Wil je terug naar de torpedoboten?	2
Je doet maar.	8
Je kunt ons mooi helpen.	2
-Om te juichen.	5
We zouden het liefst onder úw bevel op een onbewoond eiland stranden.	3
-We menen het, serieus.	2, 5, 7, 8
-Het stelt niks voor.	1
Ik wacht al tien dagen op dat slome schip van je.	1
Toch niet meteen, dat is niet eerlijk.	4
Je gaat uit met Eddington, hoewel het weer aan is met Jere.	7
Ik zal Eddington vertellen dat ik verloofd ben.	2
Waarom mag je hem niet?	1, 3, 6
Ben je klaar?	2
Laat me niet lachen.	2, 5
Je vindt het niet eng, hè?	2, 7, 8
Waarom storen ze dit niet?	2
Hij wil na de oorlog met haar trouwen.	5, 8
Leg ze maar neer en draai je om.	1
Ik had net zo goed een tent kunnen aantrekken.	1
Je bent mooi.	5
Ik ben verloofd.	2, 5
Geef me m'n kleren, alsjeblieft.	1
Laat me los.	1
De schout-bij-nacht komt er aan.	3
Die oude Swayback.	8
-Ze is een echte dame.	7, 8
Wat aardig van het opperbevel om u uw oude kruiser te geven.	2, 5, 8
Een slagschip was fijner geweest.	2, 8
Hij zal het aanvalsplan uit de doeken doen.	2
Ik kon amper bij de onderzeeër komen.	1, 7
Dan hebben we maar drie weken.	4
-Dat is nog niet het ergste.	4
Zouden Halseys vliegkampschepen voor ons kunnen verkennen?	2
-We kunnen het proberen.	2
Besprenkel het met bloed en tranen.	1, 2
-Dat was vast leuk.	2, 3, 5, 8
Je krijgt niet te horen waarom.	4
Er staat iets te gebeuren op Gavabutu.	2, 4
Gaat het weer?	2
Tot morgen.	2, 8
-Al heel gauw.	2
Je moet je nu even goed beheersen.	1
We gaan vijf dagen zon tegemoet.	2
-ls er iets? Ga nou maar.	3
-lk ben al weg.	2
Heb je hem zomaar een vliegtuig gegeven?	1
-We roepen hem al uren op.	1
Ik kom er aan.	2
Rover, dit is John Paul.	2
Graag bevestiging.	1
Het signaal is zwak.	4
We zijn je kwijt.	4, 6
Hij vliegt steeds verder weg.	6
We kunnen je goed verstaan.	8
Ik zie iets beneden.	2, 5
Houd contact.	4, 6
Ik herhaal: twaalf destroyers.	4
Pas maar op als dat schatje jouw kant op komt.	1, 2
Een hoop vuurkracht.	4
Het strookt met hun inspanningen om dat eiland te verdedigen.	2, 8
De gevechtsgroep komt deze kant op.	4
Ze kunnen niet snel zijn.	2
Wij kunnen onze amfibische aanval over 48 uur uitvoeren.	2
Paul aasde niet op medailles.	6
Hoe is het?	2, 7
Ik ben zo bang dat m'n botten klikken... als dobbelstenen op een rottafel in Reno.	4
Ik hoor in Hollywood achter een typemachine te zitten... terwijl ik dit alles verzin voor een film.	7
Klaar om te torpederen.	1
Drop nummer één.	5
-Dat scheelt een slok op een borrel.	1
Hoeveel doden en gewonden?	6
Ze vragen om u in de kaartkamer.	2, 7
We varen in z'n bereik.	7
Alle kanonnen: vuur bij de draai.	2, 4
Hier is de brug.	1
Ik neem het bevel op de brug over.	2, 5
Zuster.	4
Waar...	2
Zeg maar niks.	2, 5
Maar je komt er bovenop.	5, 8
Egan is gesneuveld.	6
Bedankt dat je me hebt gered.	5, 8
We zijn in de pan gehakt.	3, 7
U bent maar niet dood te krijgen.	1
Je stommelt samen met ons naar Tokio.	1
En dat doe je op een schip, als bevelhebber van een groep.	8
Ooit zul je een misstap begaan. Dan heb je iets wat niet op m'n lijst staat.	2
Ik ben commandant van de kamppolitie. Aan ieders geluk komt ooit een einde.	1, 6
Ook aan jouw geluk. Je bent net als alle anderen, je bent hebzuchtig.	3
Maar één misstap... en dan zien we hoe lang je het hier overleeft.	1, 2
Maar bedreigingen zijn uit den boze. Zo bejegen je een soldaat niet.	1, 6
Ik denk dat een verontschuldiging...	6
Is dat alles?	1, 3, 7
Zoek daarna de man met die arm.	2
Ik heb hem dat speciaal gevraagd en ik moest je dit doorgeven.	2, 8
- Geregeld.	8
Zie je die vent buiten met die bruinjoekel?	1, 3
Hé, jij daar.	5
Even serieus. Hij wil je spreken.	1, 2
Raar dat we elkaar niet gezien hebben.	7
Prima.	5
Verrassend.	6
Ik wilde net wat gaan eten. Eet je mee?	2
Ik ben niet als andere mensen.	1, 3
Dat is toch zo, Max?	3, 6, 7
Wie zijn dat?	2
Laat maar. Ze hebben een kruidenierszaakje in ons land.	2, 5
Ik moet indruk maken op de Britten.	2
Smaakt het?	7
Met 'niet slecht' bedoelen we wat anders. We bedoelen dat het fantastisch is.  - Meen je dat?	7
Een beetje link.	1, 3
Doe hem om.	1, 2
Sellars meldde de diefstal van een gouden ring. Een gouden ring.	1
Dat klopt. Echt een Britse gentleman.  Dat is ook niet verrassend, toch?	7
Heeft hij je ooit de ring getoond?	5
Ik waarschuw je.	1
Grey, wat zeg je nu?	3
Hoe speel je stud poker?	2
Wij hadden nooit een kinderkamer, Marlowe.	6, 7
Stomme yanks begrijpen dat toch niet.	1, 3
Die Britten kunnen doodvallen.	1, 3
Ja, doodvallen.	1, 3
De oude blaas werkt.	5
Wat zeg je nu?	1, 3
Voor de ernstig zieken.	3
- Je vroeg om nog een portie.	1
Die klootzak beschuldigde me ervan dat ik eten stal.	1
Toen ik terugkwam, waren er twee rantsoenen te kort.	1, 7
- Je houdt je mond.	1
Jammer.	7
Ik was stom.	3, 6
Ik bood je geld om je te bedanken.	5
Ik ben humeurig en heb een rotaccent. Ik klink bekakt.	3
Jullie Britten zijn gevoelig. Die schoften zouden elk geld pakken.	1
Ik weet daar niks van.	4
- Dat zou wel moeten.	2
En als er hier wel een was, zou ik u dat niet vertellen, kolonel.	1
Er is een radio in deze barak, sir.	7
Geeft u zelf eens gevolg aan die wet.	1, 3
Vraag hem dan ook wie beval dat elke man 20 vliegen per dag moet vangen. Die verzameld, geteld en afgeleverd moeten worden door mij.	1, 2, 3
Waar is hij aan gestorven?	8
O nee. Dat is het niet alleen.	1, 3
Ik moet opstaan.	1
Ik hoef niet meer, dank u wel.	5, 8
Geef hem kinine en houd op met Florence Nightingale spelen.	1
- Hallo, Stevie.	5
Hij stierf door verstikking.	6
Waarom denk je dat?	7
Hij had voedsel gepikt. - Juist.	7
Moord of zelfmoord, hij heeft het verdiend. Vindt u ook niet?	1, 3, 5
Houd op.	1
Ben je gek? - Ik geef je een nieuwe.  Kom op.	8
Schiet nou op.	1
We hebben dus nu een levende rat.	3
Je denkt toch niet wat ik denk dat je denkt?	2, 4, 7, 8
Precies.	8
Laat me uitpraten. Niemand koopt rattenvlees.	1
Denk je dat ze in eekhoorn trappen?	2, 4
- Laat het maar aan mij over.	8
Wil je m'n lessen volgen?	2
- Als het mogelijk is.	4, 8
- Aangenaam.	2, 5, 8
Vandaag...	2
- Weet u iets over ratten?	2
Neem er maar een paar.	8
Die heeft u nodig als u over ratten gaat vertellen.	6, 8
Jezusmina. Maar ze hebben wel wat vervelende gewoonten.	3
Het is de goeie. - Hoe weet je dat?  Gekeken.	2
Wat zit daarin, Marlowe?	2, 7
Waar gaat het heen? - Het hospitaal.	6, 7
Hou op met dat Leger des Heils-gedoe.	3
Je vriend is een oplichter, leugenaar en een dief.	1, 3
Hij is m'n vriend.	5
Zeg dat ik de eigenaar hiermee beledig.	2, 5
Dat weet ik ook, korporaal.	8
Ik verwijt jou ook niks.	2, 5
Kun je het nog één keer proberen? Alsjeblieft.	2
Ik denk niet dat ik veel kan doen, maar...	6, 7
De Bela Lugosi van de armen.	6
Hij biedt 2100.	5
Ik denk het ook.	8
Zeg dat ik niet tegen hem op kan.	1
Dat kostte veel moeite.	6
Teleurstellend. M'n laatste bezit.	6
Neem aan, 108 dollar, 10 procent.	5
Hoe heb jij het in godsnaam overleefd in deze wereld?	7
Prouty verkoopt me een nephorloge. Dit is z'n verdiende loon.	1, 3
Het maakt niks uit als het kapotgaat.	1, 3, 6
Dan zou het niet direct uit elkaar vallen.	8
10% daarvan is 108. Ik gaf jou 110, dus ik krijg 2 dollar terug.  Begrepen?	1
Je hebt ervoor gewerkt.	5, 8
- Ja, kolonel Brant.	2
Hij moet voor de krijgsraad.	1
Kijk, kijk.	7
Waar heb je het over?	2
Het was een ongeluk.	1, 4, 6, 7
Ik vermoord hem en z'n rotbeest.	1
Dat kun je niet opdragen.	1
Ik wil die hond doden.	1, 2, 3
Oog om oog, tand om tand.	1
Ik krijg je nog wel.	1
Ik kan niks voor je doen. Je moet je hond doden.	6
Ik ben jarig. Jullie zijn uitgenodigd.	2, 5
Is dit echt varkensvlees?	7
Hoe kom je hieraan?	2
- Mag ik even proeven?	2, 5
Wellicht heb je gelijk.	2, 4, 6, 8
De hond van Hawkins? - Het was een varken.	1, 7
Er is niks mis met hondenvlees.	5, 7, 8
Het gaat om wat Pete zei.	6, 7
Snel zijn.	2
Dat was het dan weer.	5
- Zorg goed voor jezelf.	2, 8
Doe geen moeite.	1
- Sorry, ik lette niet op.	3, 6
Ik maakte me even zorgen.	4, 7, 8
Ik weet genoeg van gewichten en maten... om te weten dat gaten verboden zijn.	1
Wat weet jij hiervan?	1
- Ik ben onschuldig. Ik weet hier niets van.	4
U hebt gelijk. Maar ik heb het niet gedaan.	7
Ik kon het niet doen.	4
Dat zegt niet...	6, 7
Ik wil dat je voor me zorgt.	8
Je wordt vader.	2, 5
Je beschermen.	4
Pas op, vriend.	1
Waarom kijk je naar mij?	1
Je bent een van de vreemde jongeren, niet?	7
Kloot niet met me, weet je?	1
Flikker.	1, 3
Zie je die vent die kwaad naar Jake kijkt?	2, 3, 6, 7
Ik doe er een voor jou. Wat vind je daarvan?	2, 8
Je bent een sukkel.	1, 7
Geef.	3
Waar is de muziek, man?	2
Je bent gearresteerd omdat je op een motor zat die was meegenomen zonder toestemming. En verzet bij de arrestatie.	3
Ik heb geen vader. En ik heb geen moeder.	6
Ze heeft nooit om me gegeven.	1
Tot ik dat zelf beëindigde.	1, 3
Er zijn dingen die je zou kunnen doen.	2
Dat is de moeite niet waard.	1, 3
Stomme trut.	1, 3
- Waar was je?	1, 7
Je was druk met die idioten.	1
Barst met die dagvaarding.	1
Ik vermoord je, trut.	1
Verdomme, man.	4
Ze zal niet praten.	8
Ze kan ons niets maken.	1, 2, 8
Tom, met mij.	2
Wat probeer je te doen?	1
- Geef me de vijf.	5, 8
Dubbel of niets.	2
- Je gaat eraan.	1, 3
Zie je niet dat ik aan het poolen ben?	1, 7
Kom morgenvroeg langs.	2
Kreng.	1, 3
Je bent hartstikke dood.	1
Niet Jake.	1, 5
Hé, Angelface.	2, 5, 7
Ik wil zien wat hij in huis heeft.	2
Cool.	5
Ik speel met je.	5
Ga je verontschuldigen.	1
- Tommy, de baby?	7
Ze wist iets.	7
Je gaat de gevangenis in.	5
Ik was thuis met de moeder van mijn baby.	1
Ze kan het bevestigen.	5, 7, 8
Nou en?	1, 7
Ben je stom?	1
Zes maanden?	1
Verdomde zes...	1
Luister je?	2
Het is in orde, schatje.	8
Ik heb een IV nodig.	7
Naar buiten, alsjeblieft.	1
Dit is voor het leven.	5, 8
Je bent nu deel van de familie.	5, 8
Na een moment van woede volgen er duizend nachten van spijt.	6
We zijn hier allemaal zondaars.	6
Ben je hier om je zonden te berouwen?	1
Moge de vrede met je zijn.	2
Dat was mijn meisje. Wacht.	7
Zij waren schuldig en zij ging het aan de politie vertellen.	6
Elise, alsjeblieft.	1
Kijk me aan, alsjeblieft.	2, 6
Hoe kun je me willen, nu ik zo ben?	4
Ik kan geen kinderen krijgen, Tommy.	1, 6
- Dat is niet waar.	1, 4
Jij had daar moeten zijn, Tommy.	1, 6
Ik heb het gedaan.	8
Dat verkleint in ieder geval de mogelijkheden waar ze nu zijn.	5
Ga alsjeblieft niet.	4, 6
Dus je gaat alle misdadigers achterna?	4
Eigen spul, jongen.	1
- We hebben bezoek.	2, 5, 7
Je hebt me een plezier gedaan.	5
Ik had hem anders zelf moeten neersteken voor inmenging in mijn zaken.	1, 3
Wat is er tussen jullie voorgevallen?	2
Rode jongen. Dat is echt een probleem voor blanken.	1, 3, 6, 7
Je hebt ons geholpen.	5, 7
Wist je dat hij een paar agenten in elkaar heeft geslagen daarbuiten?	1, 2
Het kostte me tijd om het te maken.	5
Goed toch?	5
Ik wil naar mijn vriendin schrijven.	2
Zet het alarm aan.	4
Was jij bij die rellen?	1
Jullie noemen jezelf liever opportunisten dan anarchisten.	1
Tien zelfmoorden vorig jaar, op één dag.	6
Ik weet wat je denkt.	2
De keuzes die ik heb gemaakt.	1
Het is het niet waard.	1
Er wachten je betere dingen als je weer vrijkomt.	2, 8
- Rustig aan, man.	1, 3, 4
Bedenk waar je bent, voordat jij je als een idioot gedraagt.	8
Rot op, Genghis.	1
Ik weet het. Zet het alarm aan?	4
Toe, Bob. Je kunt ze niet houden.	3, 7
Geef ze terug.	1
Ik woon in een studiootje.	1, 3, 6
Ik huur een eenkamerflatje.	1
Ik moet met de bus reizen.	1
Ik reed in een tank toen ik in het leger zat en kijk nu eens naar me.	1
Andere mensen plunderen de straten, beroven hardwerkende mensen.	3
Ben je nu tevreden?	1
- Dat heb je wel.	8
Anders zal ik je eens verbouwen.	1
- Tranen zullen je niet helpen.	4
Wil je de held uithangen?	2, 8
Hij is dood, toch?	4, 6
Dat had je niet hoeven doen.	1, 3
Ik wil het niet horen.	1, 3, 6, 7
Ik ga ze vermoorden.	1
Gedraag je normaal.	4
- Ik sla je helemaal verrot.	1
Hij was een goede soldaat.	6
Wat is je probleem?	1
Ze was mijn meisje.	6
Het spijt me van je kleine verlies.	6
Zeker weten?	7
Ik was altijd met hem samen en hij was bij onze laatste actie.	8
Ga het hem zelf maar vragen.	2
- Nee, je liegt verdomme.	1
Rondlopen met die oogschaduw gaat je niet helpen, jongen.	1, 6, 7
Jij bent niet gebouwd voor een plek als deze.	1
Behandel me niet of ik niets waard ben.	1
En nu gaan wij je het betaald zetten.	1, 4
- Kom hier.	2
Zet hem in de gang.	3
Weet je het zeker?	2, 4, 7, 8
Dus nu jij je reet vijf keer per dag in de lucht steekt... ben je ineens beter dan ik?	1, 3
Maak haar af.	1, 2, 3, 4, 7, 8
Echt waar?	7
U heeft de leiding, meneer.	8
U bent verantwoordelijk.	1, 3
Ik ben benieuwd wat de inspecteur ervan maakt.	2
Zij hebben tenminste dromen.	5
Dat kan ik niet weer toelaten.	1, 3, 6
Je moet me helpen.	8
Kutvreten.	1, 3
We verdienen allemaal beter.	1, 2, 5
Dat gaat niet gebeuren.	1
- Lesjeux sont faits, Joey. - Ja, ja.	2
Afvallen voor varkenskoppen.	6
Ontslagen als bewaker omdat je een woekeraar bent?	6, 7
Kan ik je even spreken?	1, 3
Marcus laat je niet vallen, Kagle.	2
Ik ben in alle staten sinds het gebeurd is.	5, 8
Ik eindigde in Laughlin, Nevada.	2, 3
Ik ben gearresteerd omdat ik op straat zat te poepen.	2, 8
Hier heb je 1000.	1, 3
Geen rente.	7
Als hij het zo goed weet, waar is hij dan?	4, 7, 8
Laat Jerry maar gaan.	6
Trouwens, we willen graag weten of z'n buurman morgen eens geld gaat verdienen.	1
Waarom maakt u het me dan zo moeilijk? Om erachter te komen of je een gokker of een trainer bent.	2
Wie ben jij?	1
Een spion? De hele stal kon je horen.	2, 7
En de grote finale? Jezelf in brand steken?  Oké, Judge Judy.	3
Uw prednison, uw furosemide?	2
Gaat u me ook een regelmatige bezoeker noemen? Wie noemt u een regelmatige bezoeker?	3
Ja, ik weet wat dat is.	7
Mr Becker, heeft u iemand waar u mee kunt praten?	1, 2, 4
Dit zijn de vijf beste jockeys.	7
Niet van mijn spaargeld.	5
Ik durfde het al niet te vragen.	2, 5
- Ramirez. Een bookmaker in het Hilton.	7
Jouw jockey, dat verzeker ik je, rijdt volgende week op dat goedkope paard van die maniakken. En wat is jouw woord waard?	8
Ik heb een valiumtablet genomen. Ik voel me dronken.	3
Weet je, die drie jaar oude liep een paar dagen terug zo goed, dat paard van die oude man... Ik kijk zo graag toe.	8
"En vlak daarna denk ik: ""Ik maak me zorgen over Jerry."	5, 7
De drie vrienden die ik heb, kan ik de meeste tijd niet uitstaan.	2, 5
Omdat je niet zo goed bent met mensen, ben je nog geen homo.	3
Ja?	2, 3
Ongelooflijk dat ik eraf ben.	5
Ja, dat hoort er allemaal bij, knul.	1
- Wat, Joey?	1
Ik ben zo van slag dat dit paard bijna gaat rijden, dat ik niet meer kan denken. Toen ik in de nor zat, zei jij:	6
Wat denkt die gozer wel?	7, 8
Ik denk emotionele problemen.	1
Misschien kreeg ze die lekke band doordat ze over haar telefoon reed met kiespijn en ging ze toen onderuit door de verdoving. Wat vind je daarvan?	2, 8
U ziet eruit alsof u nog wel even kunt slapen. Ja.	8
We zien het wel.	1, 3
Spreek een boodschap in.	5, 8
Hé. - Leuk.	5
- Zet hem op.	5
Ik vraag of jij met ons wilt kijken. Ja.	8
Kom op!	2, 7
Hij gaat het redden.	5
Ik zou geen grote plannen maken die afhankelijk zijn van informatie van Escalante.	3
Ha, schatje.	5, 8
Wat denkt hij van de verwonding?	7
Hij heeft een flinke snee.	5
De röntgenfoto doen we over een uur en morgenochtend de echo.	5
Ga maar naar huis.	5
- Ja? We spreken elkaar gauw.	7
Vreselijk.	3
Onze smartphone moet de beste zijn.	2, 4
Dus het is goed voor me? - Ja.	3
Je moet niet weggaan.	8
Goedenavond, Dirk. Dag.	5, 8
Volgens mij vormen wij een heel goed team.	2, 5, 8
Daar hou ik van.	5, 8
Ik heb een geweldig idee.	2
Ik bedenk wel iets.	2, 8
- Mooie kont.	5
Ja, maar wat vind je van de rest?	2
- Ik denk dat het briljant is.	5, 8
Ik wil een overzicht van de budgetten, onderzoekverslagen en de financiën. Morgen.	1
Dat gaat me niet lukken.	3, 6
Je weet het? - Ja, ik denk het wel.	8
Hoe sexy is mijn vriendins spijkerbroek?	2, 5
Behoorlijk sexy.	5
Ik denk dat je het er geweldig van afbrengt.	2, 8
Je zult in goede handen zijn.	5, 8
Maar wat zit er in mijn kontzak?	4
Kontcamera. Wat?	7
Ik kwam midden in de nacht op dit idee.	2
- Voortreffelijk.	7
Ik maakte me wel zorgen toen ik hoorde dat je niet zelf kwam.	4
Zeg, heb je misschien interesse om terug te komen naar New York?	2, 5
Ongelooflijk.	5
Ben je geschokt omdat ik met de eer ging strijken?	1
Ik wilde New York, maar rekende er niet op.	6
Jij hebt talent. Ik heb dat goed ingezet.	2, 5, 8
Balen. - Wat?	1
- Als een team goed draait, wint iedereen.	2, 8
Mijn succes is afhankelijk van het hare.	8
Kijk hier eens naar.	2
Raad eens.	2, 5
Hier. Geweldig.	5
Het volgende model, Waruschka.	2
Prachtig.	8
- Rood. Waanzinnig rood.	5
Wat wil jij?	1
Nu wil ik bemind worden.	4, 8
Ben je zover?	2
- Ik denk het.	2
Ik leer je wel babbelen en dan red je het prima.	3
Daar praten mannen het liefst over.	2, 5
Je bent perfect.	5, 8
Ga naar huis.	1, 3
- Wat? Dat ik je marionet ben?	1, 6
Ik voel me niet lekker.	4, 6
Vind je het mooi?	5, 7
- Maar soms is ze ook heel gul.	2, 5, 8
Ze gaf me een prachtige sjaal.	5
- Nee, toch?	7
Hij staat jou beter.	7
Dank je wel.	5, 8
- Graag gedaan.	5
Dat is zij, toch?	2
Oké, bedankt. Dat was alles.	2, 5
Ben je nog steeds boos over Londen?	7
Echt niet?	5
Op een dag was het mijn beurt en ik wilde haar per se laten zien dat ik net zo goed was als zij.	2
En toen... Ik weet niet...	6
Er kwam een vrachtwagen op me af.	1
Dat ik haar had vermoord.	6
Alles goed?	2
Wat zijn jullie toch ingewikkeld allebei.	3
Er is geen tijd meer. New York begint met de audit.	1, 6, 7
Ik wil niet dat het aan het licht komt.	6, 7
Hij zei dat ze koudwatervrees kregen.	1, 3, 6
Als ik jou was, zette ik het op YouTube, zodat iedereen ziet wie hier het genie is.	1, 2
Problemen, en Christine wil niet helpen die op te lossen.	1
Vertel me wat er is. - Het is voorbij.	2, 8
- Je snapt het niet, hè?	1, 3
Bel me niet meer.	1
Stuur me geen sms-jes.	1, 3
Wie? Wie is ziek?	6, 7
Morgen?	2
Te lang.	3
Ja, ik weet het. Huizen in Manhattan zijn heel duur.	1
Christine staat er los van.	3, 6, 8
Het is mijn schuld.	3, 6
Je had gelijk, volkomen gelijk.	8
En morgen komen we bij je langs.	5, 8
Mooi gedaan, Isabelle. - Dank u.	7, 8
Jij hebt een neus voor talent.	8
Wat New York betreft, lijkt me dit niet het juiste moment.	6
Allebei, bedankt. - U ook bedankt.	5
Je begrijpt het niet.	1, 6
Ze heeft geen tweelingzus. Snap je.	1, 7
Ik heb je nodig.	5, 8
Richt dat rotding niet op mij. Zet uit.  Draai 'm weg.	1, 3
Hij is een beetje knorrig, maar ik weet niet waarom.	6
We zitten gezellig thuis te kijken naar een film.	1
Wil je even kijken?	8
Er was een groot verschil tussen de conceptcijfers van Dirk en het budget voor het Midden-Oosten.	7
Ik wist dat hij niet pluis was. - Wat bedoel je?	4
Breng me een kop koffie.	2
We hebben een verrassing voor jullie.	2
Dat gevoel kennen we allemaal, hè?	8
Op heterdaad betrapt.	7
Kom nou, Isabelle.	7
Waar is je gevoel voor humor?	7
Het is grappig.	5
Het komt niet van mij.	6, 7
Na die vreselijke scène in de garage zou ze toch eigenlijk moeten weggaan.	3
Iets meer lachen graag. Zo ja.	1
Die trut zoenen. Ik heb jullie gezien.	1
Hou je mond en ga aan het werk.	1
Denk je dat niemand het doorheeft?	6
Wat bedoel je?	1, 4, 7
- Haar kut.	3
- Ik geloof je niet.	6, 7
Ik ga je niet ontslaan.	1, 3
Jullie zien er allemaal prachtig uit.	8
Bedankt voor al uw hulp.	5
We moeten praten. Meer niet.	1, 3
Stel me niet teleur.	8
KLEED JE UIT, DOUCHE JE EN KOM NAAR BED	2, 4, 7, 8
Voelt u zich wel goed?	4
Ik heb slaappillen genomen.	4
Ik kan niet slapen.	6
Was u alleen? - Ja.	7
- Waarom zou iemand me herkennen?	1, 3, 6
Als u een advocaat heeft, bel hem dan.	8
Voel je je wel lekker?	4
Wilt u pauzeren?	3
Is er DNA van mijn cliënt gevonden?	1
- Ja, dat moet wel.	2, 5
Heeft u het gedaan?	7
Bent u de dader?	1, 7
- Bekent u?	1
- Bekent u? Ja, ik beken.	3, 6
Laat haar met rust. M'n cliënts toestand...	1, 3
- Dat is grondig doorzocht. Er is niets gevonden.	1
Een sterk motief: wraak.	8
De dag voor ze me zo voor schut zette.	1, 7
Ze slikte daarom veel pillen.	1
- Die leveren we. Dit bewijst niets.	8
- Ik was niet bij haar.	1
Ze kan niet bij Christine zijn geweest.	7
Om erover te praten, hoef je 'm niet te zien.	2, 3, 8
Alsof we een labiele vrouw gedwongen hebben tot een bekentenis. Waar zijn de bewijzen?	1, 3
We onderzoeken Christines vriend nog.	2, 8
Bach, met zulke bewijzen zet ik me voor gek.	4
M'n cliënt is vals beschuldigd.	1
Maar u heeft wel zo'n sjaal? - Ja.	1
Maar hij is wel intact.	1
- 5 miljoen? En Christine zou dat onthullen?	4, 7
Waarom verborg u dat bewijs?	3
Alstublieft.	4, 5, 6
Genoeg. We gaan.	5, 7
- Hij moet hier zijn. Help me.  - Hij moet daar zijn.	1, 4
Waar lag deze?	2, 7
Miss Wirth, dit kan echt niet.	7
- De aanklager zal u alles uitleggen.	1
Heeft u ingebroken bij Miss Stanford op de avond van de moord?	1
Was u daar te gast?	7
- Niet? En wat...	7
Was?	7
U bent een schurk en een moordenaar.	1, 3
Tot dan zeg ik helemaal niets.	8
Het speet hem dat hij me had opgesloten.	6
- Ben je gek? Mooi niet.	1, 3, 7
Typisch cliché:	5, 8
stoere agent valt voor mooie moordenares.	6, 7
Uiteraard.	1, 5, 8
Zullen we nog eens naar 26 kijken?	2
Jemig, Dani.	7
- Maar ik ben verliefd op je.	6, 7
Ik wil je als vriendin.	5, 8
Ik hou niet van je.	6
Je geeft het niet toe, maar je houdt van me.	6
Toe, hou op.	1
Je weet dat ik geen gevaar loop.	1, 8
Mooi, nietwaar?	2
Dichterbij.	4
Ik heb haar nooit m'n excuses aangeboden.	6
Ik ging naar Engeland op zoek naar hulp.	2, 4, 7
Hallo, wat wil je drinken?	2
Alsjeblieft.	5
Let niet op hen.	1, 2, 5
Ben je op vakantie of...	5, 7
Aangezien ik het hier alleen moet doen, zal ik het mezelf deze keer vergeven.	6, 8
Zoals elke dag daarvoor. Het gewoonlijke?	2
Deze is van het huis.	7
Hij is hier op vakantie maar heeft autopech gehad.	5, 6, 7
Luister, vriend. Ik heb je al gezegd dat je me niet kent.	1
Jullie allemaal	7
Ze hebben altijd dezelfde uitdrukking op hun gezicht.	6
Was dat de telefoon?	7
Ik kom naar jou toe. - Kom je naar Frankrijk?	2
Wat krijgen we nu?	1, 7
Moet je kijken.	2
- Jongens?	1
Ga zitten.	1
- Ga zitten.	1, 3, 4
Waar zijn mijn manieren?	4, 8
Of misschien moet jij voorzichtig zijn.	4
Zoals alles in mijn leven, begint alles met mijn familie.	5, 6, 7, 8
Ergens waar we thuishoorden.	1, 2, 5, 6, 8
Soms lijkt het alsof dat het enige is wat ons samen houdt.	6, 7
Nadat onze ouders stierven, moesten we voor onszelf zorgen.	1, 6, 8
Ook al hebben we elkaar, het kan een heel eenzaam bestaan zijn.	6
Francis, betaal hem, wil je?	1
Wees gewaarschuwd.	4
- Dan moet ik je neerschieten.	3
Ik hou van je. - Ik hou ook van jou.	5, 8
Akkoord. Ik heb je.  - Vooruit.	2, 4, 7
Op de grond. Ik zei nu, klootzak.	1
Wat heb je in vredesnaam gedaan, man?	1, 7
Zo'n soort monster zijn we.	6
De enige plek die mijn ouders ooit noemden waar ze vandaan kwamen was het buitenland.	6
Je moet rustig gaan zitten of je gaat hem wakker te maken.	6, 7, 8
U ziet dat wij niet zijn zoals u denkt.	6, 7
Ik denk dat iets in mij hoopt dat hij het niet haalt.	4
Zeg dat nooit meer tegen mij.	1, 3
Dit had niet moeten gebeuren.	2, 4
Ik zei een deel van mij.	1
Ja, ik was uitgeschakeld in een kroeg nadat ik een pistool tegen mijn hoofd heb gehad.	1, 7
We moesten weten waar je toe in staat was Francis.	1
Dus u bent Manderson.	7
Komt niemand hem zoeken?	1, 4, 6, 7
Ze zagen alles.	4
Ik weet zeker dat het zwaar moet zijn geweest toen je ouders stierven.	6
We waren zelfs niet zeker dat anderen bestonden.	4
Wees gerust je bent niet alleen.	2, 5, 8
En wij zorgen voor ons zelf hier.	8
Instrueer dan David dat hij bij je jongere broer blijft.	1
Alles komt in orde jongen.	8
Het deed me denken over ons allemaal en over hoe we vroeger waren.	6
Heb je gevolgd wat wij besproken hebben?	2, 3, 8
Als ik niet zo veel van deze jongens zou houden, zou ik ze zelf doden.	3
Ondeugende knul.	1
Wat doe je hier?	7
Je hebt geluk.	2, 5
Het is veilig, vertrouw me.	8
Deze mensen willen meer dan jij verdwijnen. Niemand zal ons lastigvallen.	8
Heb je ooit met iemand gedanst?	2
Betekent dit dat je me niet meer leuk vindt?	6
Ze zeggen dat sommigen van ons negen of tien dagen zonder kunnen.	5, 6
Ze zijn zo vriendelijk.	6
Je hoeft jezelf niet meer te verstoppen Francis.	2, 5
Het is wel goed.	8
Wat ben ik anders voor nut voor hen?	6
Ik moet mensen doden om te leven.	1, 6
Maar ik zal altijd een moordenaar blijven.	1, 3
Kijk ons eens. Je voelt je vervloekt omdat je ermee geboren bent.	3
Ik voel me nutteloos omdat ik zonder ben geboren.	6
Je had me bijna.	5, 7
Het was nogal lief.	7
Jouw diensten zijn niet langer nodig.	2
Vader.	2, 5, 7
Wees geen kind.	3
Hij is anders. Alstublieft vader doe het voor mij.	4, 6
Ik kon het ruiken op de dag dat je geboren bent.	2
Je blijft mijn mooie dochter.	8
Ik hou van mijn familie.	5, 8
Ga maar slapen.	1, 5
Ik heb niet veel tijd.	4, 6
Wat willen ze van ons?	4
Ik moet hier uitkomen, anders gaat de rest van mijn familie sterven.	4
