- Hála ég!	5
- Hála ég, hogy felvetted.	5
Nem érted.	1, 6
Miről beszélsz? Nincs is ikertestvére.	1, 7
Találkoznál...	2, 6
Isabelle, szükségem van rád.	5, 8
- Jó. - Ja.	5, 8
Ne irányítsd rám azt a vackot! Vidd innen!	1, 3
Jelen pillanatban picit morcos.	6
Azonban nem tudom, miért, kellemes esténk van, filmet nézünk.	1
Megkukkantod?	8
Rohadt életbe!	1, 6
Isabelle!	5
"Meg fogsz fizetni érte."" Mindig is éreztem, hogy valami nem stimmel a csávóval.  Miről hablatyolsz?"	4
- Igen, hozz egy kávét!	2
Ma este van egy kis meglepetésünk a számukra.	2
Igen, mindannyiunknak ismerős, nem igaz?	8
Tettenérés.	7
Hol a humorérzéked?	7
Vicces.	5
- Nem én írtam.	6, 7
A szánalmas jelenet után a parkolóban elásta magát, és le kéne mondania.	3
Igen, még egy kis mosolyt kérek.	1
Igen, emberek. Nagyon jó.	5
Megcsókolod azt a szukát?	1
Mit képzelsz? Hallgass és menj dolgozni!	1
- Szerinted senki sem látja?	6
- Mit?	2
- Nem tudom, miről beszél.	1, 4, 7
A pinájáról.	3
- Nem hiszek magának.	6, 7
Nem foglak kirúgni.	1, 3
Elbűvölőek mindnyájan.	8
- Köszönöm a ma esti segítségüket!	5
- Köszönöm! Jó éjt!  Jó éjt!	5
Miről van szó? - Beszélnünk kell.  Ennyi az egész.	1, 3
- Nem hagyhatsz cserben.	8
VETKŐZZ LE! ZUHANYOZZ!  TEDD FEL A SZEMKÖTŐT ÉS BÚJJ AZ ÁGYBA!	2, 4, 7, 8
- Jól van?	4
Bevettem pár altatót.	4
Nem tudok aludni.	6
Egyedül volt? - Igen.	7
- Miért ismerne fel valaki?	1, 3, 6
Ha van ügyvédje, ideje felhívnia.	8
Isabelle. Isabelle, jól van?	4
Tartsunk szünetet?	3
Mi van a DNS-bizonyítékkal? Megtalálták az ügyfelem DNS-ét az áldozaton?	1
- Befejezné a nyaggatást?	1
- Igen, így kellett lennie!	2, 5
Ön tette?	7
- Maga volt?	1, 7
- Bevallja? - Hogy vallaná?	1
- Bevallja? - Igen, be.	3, 6
- Nem ő volt. - Megölte?	1, 6
- Befejezné a nyaggatást? Hangsúlyoznám, hogy az ügyfelem mentális állapota...	1, 3
- Igen, bevallom.	4, 8
Alaposan átkutattuk a lakását. Nem találtunk semmit.	1
Istenem!	7
Azelőtt, hogy azt a szörnyűséget művelte velem.	1, 7
Ezzel védekezik? - Gyógyszert szedett.	1
- Azzal próbálunk szolgálni. Ez nem bizonyíték.	8
Nézze, nem voltam Christine házában!	1
- Tényleg?	2, 4, 5, 6, 7
Nem lehetett Christine-nel.	7
Persze, hogy tudta. Nem mintha változnának.	2, 3, 8
Kénytelenek vagyunk belátni, a vallomása dacára a gyanúnk tévesnek bizonyult.	1, 3
Lenyomozzuk Christine barátját.	2, 8
A bizonyíték elítélheti a bíróságon.	4
Ügyfelemet tévesen vádolták.	1
Nem találtak DNS-t a helyszínen.	7
Még mindig állítja, hogy ugyanolyan sála van?	1
Elsikkasztott 5 millió eurót, és Christine le akarta leplezni?	4, 7
Miért rejtegette a bizonyítékot?	3
Kérem, megnézhetném? Kérem!	5
- Isabelle. Isabelle!  Vége.	5, 7
- Ne, ne! - Induljunk!  - Itt kell lennie!	1, 4
Itt kell, hogy legyen!	5
- Honnan szedte ezt?	2, 7
Miss Wirth, ez botrányos helyzet.	7
- Az ügyész majd mindent elmagyaráz.	1
Megpróbált betörni Christine Stanford házába a gyilkosság éjjelén?	1
- Vendég volt? - Igen.	7
- Nem emlékszik?	7
A sálam volt.	8
Nemcsak szélhámos, gyilkos is.	1, 3
Addig nem mondok egy szót sem.	8
- Kimegy és vesz egy csokor rózsát. - Ne!	2
Annyira sajnálta, hogy bezáratott.	6
Nem! Meghibbantál?	1, 3, 7
Kicsit közhelyes.	5, 8
A kemény zsaru beleszeret a gyönyörű gyilkosba.	6, 7
- Persze, hogy meg.	8
- Megnéznénk megint a 26-ost?	2
Hé! Dani!	7
De szeretlek!	6, 7
Akarlak, Isabelle.	5, 8
Mi lelt? - Nem szeretlek.	6
- Talán nem ismered be, de szeretsz.	6
- Szeretned kell. - Elég!	1
Ülj le, józanodj ki!	1, 3
Noha tudod, hogy nem vagyok veszélyben.	1, 8
Jó pofa, nem?	2
Hajolj közelebb!	4
Csókolj meg!	2
Nem volt alkalmam bocsánatot kérni tőle.	6
Ott volt az első gyilkosság közelében abban az órában, mikor megtörtént.	4
Vagy mivel?	1
Oké, egyáltalán nem nyugtattál meg.	6, 7
Azt hiszik, hogy én öltem meg azokat a nőket?	4
Tudni akarom, mi a franc történik velem!	1, 4
Ő is belement a dologba?	7, 8
Pár óra múlva felváltunk téged.	2, 6
Véleményem szerint már nincsenek olyan határai, amelyeket nem lépne át.	4
Ne aggódjon emiatt, százados.	2, 8
Kösz, Wu.	5, 8
A sikolyaik. Az ilyesmit sosem felejti el az ember.	1, 3, 4, 6
Egek ne! Ne!	4, 6
Odabent van!	2, 4
Százados, abba kell ezt hagynia!	6, 8
Kérem! Kérem, hallgasson rám!	4
Jól fogunk szórakozni.	2
Ne rontsd el!	1
Elvégre abban nincs semmi kihívás.	4
Ne, ne, ne!	1, 4, 6
Meg fogja ölni a nőt.	4
Mi folyik itt?	4, 7
Hogy kerültem ide?	4
Mit adtok be nekem?	2
Talán az lesz a legjobb, ha emlékszem mindenre.	4
Juliette.	5
Hála Istennek!	5, 7
Még mindig nem emlékszem semmire.	7
Bevált.	5, 7
Már majdnem.	6
Megpróbáltok megölni. Ugye?	1
- Lődd le!	1
Azt nem akarjátok, ugye?	2, 4
Meg kell ölnöd, Nick, most!	1
Mondjátok el, mit adtatok be nekem!	1, 3, 5, 7
Meddig kell várnunk?	1, 3
Mi van, ha Jack nem távozott?	2, 5
Remélem ez fájni fog.	2, 6
Nem ébred fel.	4, 6
Igen?	2
Nem vérezhetek újra!	4, 7
Szerintem meggyógyítottunk.	2, 5
Szia. El sem hiszem, hogy látlak.	5, 7
Hol van anyu?	2, 4
Kaphatna egy új életet, egy olyan családot, ami értékeli az új énjét.	2, 5, 7
Még egy lépés és eltöröm a csinos kis nyakát.	1
Hála Istennek, hogy itt vagy.	5, 8
És ő is megvan.	5, 8
Ha egyikük követett téged, akkor biztos többen vannak a környéken.	4
Nick, nézz rám!	1
Nézz már rám!	1, 2
Azért jönnek, hogy megöljenek!	4
Rendben. Gyerünk!	1, 2
Igaza van, tovább kell mennünk, Nick.	2, 4, 8
Az a Vadászkopó, akit megöltem, Verratos volt.	2, 5
- Mit csináltál azzal, akit megöltél?	4, 8
Hozd a fejet!	2, 3
Mi jár a fejedben?	5
Nagyon sajnálom, Nick.	6
Fájt.	8
Attól még megöltem azt a három nőt.	3, 6
Találnod kell valakit.	8
Tetszik az ütőd. Mikor jöttél vissza?	7
Beszélnem kell vele.	1
Kelly meghalt?	4, 6, 7
Öltözz fel! Be kell vinned oda valamit.	2
Adalind terhes?	7
Figyelmeztetnünk kell Monroe-t és Rosalee-t.	4
Valóban különleges kislány.	5
Gyere, öleld meg a nagyapádat!	5, 8
Hogy mennyire vágytam erre a gyerekre.	5
Most nagyon boldoggá tetted nagyapádat.	5, 8
- Igenis, felség.	8
Részt kéne vennie ünneplésünkben.	2, 8
Ígérem, hogy elintézem a Grimm-met.	8
Azt javaslom, tartsd be ezen ígéreted!	1, 2, 6
Engem keres.	2
Borzalmas.	1, 3
Beszélnünk kell!	1
Igen, úton vagyunk.	2
Százados, örülök, hogy látom.	5
Kivéve a gyilkolás módját.	4
Ki jelentette?	2
Istenre esküszöm, ha még egy hullát fel kell vágnom egy főzet miatt...	1
Inni fogunk valamire.	2, 5
Monroe, Rosalee, Trubel vagyok!	2
Meg én, Bud, vele vagyok!	5
Menjünk.	4, 7
Tudja, terhes vagyok.	7
Tudom, mennyire fáj.	8
Azért halt meg, mert a lányomat védte.	6, 7
Biztos nagyon nehéz, hogy az élete ilyen drasztikus fordulatot vett.	6
Biztos szerette a Grimmjét.	6, 8
Egy magához hasonló Boszorkány- szörny nagyon értékes eszköz lehet olyasvalakinek, ki tiszte- letben tartja a magafajtát.	8
Mindig felkaroltuk azokat, akiket mások karón égettek volna el.	1, 3, 4, 5, 8
Így van.	8
Nos, ha a Királynő ilyes- mivel próbálkozna velem...	1
Mi van?	7
Kizárt, hogy felbukkant volna, ha úgy gondolta, nem biztonságos. Különösen a gyerek számára.	2, 5
Miért jött egyáltalán ide?	1
Bármi, amit mond, felhasznál- ható maga ellen a bíróságon.	1
Kiszabadítsam Kenneth-t?	7
Készüljön az indulásra!	5, 8
Mindenki azt mondja, hogy maguk, Grimmek, milyen nagymenők, de az anyja teljes csalódás volt.	7
Mi van, ha Nicket is megöli?	2, 4
Náluk van Adalind gyereke.	4, 6
Mit akarsz tenni a hullával?	4
Nagyon sajnálom Nicket.	6
Ne már!	8
Valaki jött.	4
- Segített nekik elrabolni őt. Szükségünk lesz rád.	8
Segítek.	8
Bemértem a mobilját.	5
Ott találkozunk.	2
Ezúttal nem.	1
Túl kockázatos.	4
Figyelembe véve, ki van a lakóparkban, véleményem szerint erősen őrzött a hely.	2
Csak gyere vissza!	2, 4, 6, 8
Ez nem jó.	4
Ne a kocsiban találjon ránk!	4
A biztonság kedvéért.	4
Ne osonj így mögém!	1
Gyönyörű lett a kastény?	5
Ez nem volt valami szép.	7
Hozza, kérem!	4, 6
Földszint!	4
Meglógtak.	6
Mindannyian?	7
Velem mi lesz?	2, 6
Menj haza! Majd én foglalkozom a századossal.	8
Nick mindent megtett, de elmenekültek.	6
Százados, hátra hagytunk néhány hullát.	4, 7
Az a hely nem tartozik a hatáskörünkbe, nem igaz?	3
Ne aggódjanak! Majd én megoldom.	8
Át fogjuk szelni egy nagy hajóval az óceánt, és hazaviszünk.	2, 5
Igazi hercegnő leszel.	5, 8
Nyomj! Itt is van!  Itt is van!	2, 5, 7, 8
Le a Királlyal!	1, 3
Bárcsak elmondhatnám neki, hogy nagyra értékelem a segítségét.	2
Meg kellett volna ölnöd, mikor még esélyed volt rá.	1
Bárcsak én is ezt mondhatnám.	1, 6
Viszlát, Juliette.	6
Ne! Ne, Juliette.	6
Lelőttem.	8
A fickónak ellenvetése van, a nő támogatja, mindig.	7
Legyünk őszinték az alkoholizálással kapcsolatban, akkor is csináltam hülyeségeket, amikor józan voltam.	6, 7
Nem akartam, hogy a lányom vagy bárki az irodából nagy ügyet csináljanak a dologból.	4, 6
Ez inkább a vacsora utáni sör hatása volt, keveredhetett a fájdalomcsillapítóval, még mindig fáj, ahol seggbe lőttek.	1
És ha a barátom vagy, te ugyanezt teszed.	2, 8
Tartozom neked eggyel.	8
Éppen felszálltunk a fedélzetre, amikor ez történt.	1, 4
Milyen alkalomból?	2, 7
6 sebesültről számoltak be, 2 a gyengélkedőn van, további 2 súlyosabban sérült, a Norfolk Memorial-ban vitték őket.	4
Nem lehet kivenni a névtábláját.	1
Hála az égnek, hogy jól vannak.	5, 7
Van elképzelésünk.	2
Bomba?	4
Nem ismerek el semmit.	6, 7
Nem maga. Nem Gibbs ügynök.  Én.	6
Nem hiszem el, hogy már megint meg kell védenem magam, egy bűnöző tetteiért.	1, 4, 7
Sokaknak volt benne a keze abban, hogy Sergei ilyenné váljon.	5
Csak ne kerüljön az utamba.	1
Kedvesem, hiszen még csak gyermek voltál.	3, 4
Egész addig, míg egy gyáva ide nem jött egy bombával.	1
Összegyűjtöttük a gránát többi darabját is.	4, 8
Azonnal!	2
Gyerünk, indulás!	2
Mit akarsz ezzel mondani?	1
Emily, miért használod még mindig anyukád telefonját?	1
Látni szeretnélek, most rögtön.	2, 4, 5
Újoncként én vagyok a kapitány.	8
Az érvelésből elég sok van a véremben.	6
Próbálok neki segíteni, de én is gyászolok, és próbálok túljutni ezen.	6
Akkor nem hagyhatjuk, hogy megint meglépjen.	1
Gránátot használt?	7
Ebéd mellé!	5
Azelőtt, hogy hallottam a robbanásról.	1, 4, 6
Nem fedezhetjük, Gibbs.	1, 6
Félreállítom Fornell-t az útból.	4, 8
Magára hagyod a csapatodat?	1, 6, 7
Vagy kispadra küldesz, vagy bízol bennem.	7
Soha nem gondoltam, hogy megérem ezt a napot.	7
Szent Jeremiah Johnson.	7
Viccelsz velem? !	1
Én annyit mondtam, hogy menjünk.	2
Mi a fenét csinálunk itt?	1, 4, 7
Az, nem igaz?	7
Ha meg akarod ölni magad... részemről oké.	1, 6
Még mindig semmi hír Gibbs-ről?	2, 4
Gúnyolódsz velem?	1
Hacsak nincs egy terve.	2
Talán mindjárt ki is derül.	4
Nekünk miért nem mondtad el?	6, 7
És azt sem akarom, hogy bármelyikőtök ide jöjjön, ha elmondod neki, a beszélgetés után.	3
Kezdetnek, jöhetnek a friss infók.	1
Nem akarsz elmondani nekünk valamit?	1, 2
Rendben, nyertél.	1, 3
Jó ötletnek tartod most átadni nekem a fejszét?	1
Most nézzen rá.	1
Amik mellesleg oda lettek a balesetben.	2, 8
A legénység kedves volt.	5, 8
Nem tudom elhinni, hogy Katie meghalt.	6, 7
A legvidámabb altiszt volt, akivel valaha találkoztam.	5
Ki tehetett ilyet?	1, 2, 7
Én is.	2, 5, 8
Az amelyikről Tony-val kibújtatok.	6, 7
Nem bújtunk ki. Dolgoztunk.	6, 7
De legalább, hagytuk őket összebarátkozni.	5, 7
Ki vagy te az anyám?	1, 4
Nem kell felügyelned a fogyasztásomat.	1
Hát, nem is. És nincs szükségem erre.	1
Végeztél. Mivel?	1
Vagy azzal, hogy szégyent hozol a jelvényedre?	4
Ilyen állapotban, nem!	1
Nem vagy Freud, Gibbs. Nem vagy erre kiképezve.	1, 3
Tudod, mire céloztam.	1
Én is magam hibáztatom. Miattam halt meg.	6
És rólad, és Diane-ről, és az ivászatról és erről az egészről.	1
Nagy szükségem lenne most egy italra.	2
Még csak most kezdtünk el átnézni, igazgató úr és rengeteg anyagot át kell fésülnünk.	2
"A mi Anton ""barátunkról""."	3
Amikor egyiküknek sem sikerült,	1, 2
Ez Amerika. Beszélj angolul!	1, 3
Biztosíthatlak, hogy kettesben vagyunk.	8
Legutóbb, amikor biztosítottál valamiről, jó embereket vesztettem el a Kola-Félszigeten.	1, 3, 6
A vérbosszúd már túlságosan elhúzódott.	6, 7
Mi ez a hirtelen változás?	2, 7
Beszélj! Győzz meg!	8
Tekerd. Folyamatosan.	2
Oké, értem.	2, 8
Gyönyörű! Ezt nézd meg.	5, 7
Elég nagy kettőnknek.	8
Itt felmerül néhány kérdés.	6, 7
Nem kéne hívni?	2, 7
Úgy értem, nem volt rossz kis asztal.	6
Úgy értem, Diane mindig tett egy gyufásdobozt egyik lába alá hogy emlékeztessen a rossz mérésemre. de sosem szabadult meg tőle.	1, 5
Nem tudok erről.	4
De ahogy ez felrobbant szükséges volt valamilyen típusú detonátor.	4
A hang és képtechnikus srác.	3
Nos, ez elég nagy.	5
Természetes, hogy meghátrál.	8
És dühömben azt mondtam neki, hogy az együttlétünk, az újra fellángoló románcunk, nagy hiba volt.	6
És elrohantam.	1
Ezért remélem hogy nem vesztettem el a telefonom.	4
Elfelejthetnénk a múlt éjszakát?	4
Tudom, hogy képesek vagyunk megbirkózni a kicsinyes dolgokkal.	2, 8
Jethro épp most írt üzenetet, hogy találkozzunk, de hívj vissza amint csak lehet, oké?	2
Abban a hitben halt meg, hogy talán vége van köztünk.	4, 6, 8
Ezek voltak az utolsó szavak amiket tőlem halott.	6
Ezért soha nem bocsájtok meg magamnak.	6
Ez az egyetlen esélyed maradt.	6
Mielőtt a bomba tegnap felrobbant, látta ezt a férfit?	2, 6
Mi ez itt? A fiamnak nyugalomra van szüksége.	1, 7
Van még néhány kérdésünk.	4
Nem Szergej?	7
Tudom.	8
És nagyra értékelem, Gibbs.	5
Sergei nem barát.	1, 3
Ide jöttem, hogy tovább vigyem az amerikai álmot.	4
Évek óta ezt csináltam, amíg Sergei be nem sétált a boltomba a múlt héten.	4, 8
Nem az örömteli féle.	6
Ez hordozható, nagy hatótávolságú nagyon drága.	2, 7, 8
Én ismerlek... te gyilkos szemétláda.	1, 3
Mintha valaha is elmondanám neked.	3
Visszaforgatja az idő kerekét?	1
Ez csak rá és rám tartozik, senki másra.	1
Nos, nekem úgy tűnik van néhány lehetőséged.	2, 5
Mishnev még mindig halott.	6
Nos akkor tökéletes az időzítésünk.	5
És lehetne inkább Sushi?	7
Akármit szeretnél, megkapod.	5, 8
Néhány kihagyott részlet amit lehet el kellene mondanod.	2
Bevallom ideges voltam.	4
Először elég gyanús volt, de igaza volt. Amikor elmondtam neki, hogy Nelly Benin megölése játék volt, bevette, ahogy mondani szokták, bekapta a csalit.	2, 5
Már majdnem elmentem.	1
Csak... Csak történt valami...  Ami már vagy harminc éve nem történt.	4, 6, 7
- Le kell lépnem. - Ez most komoly?	3
Mi a...	7
Te meg hogy kerülsz ide?	2, 7
Hát, nem francia, de...	4, 8
Ezt nézd meg! - Mintha...	3
Csetepatéra számítottam.	5, 7
Carson?	2
Kérem, emelje fel a kezeit!	1, 6, 8
- Azt mondtam... Égjetek el a pokolban!	1
Szükségem van rád.	5, 8
Emberi bőrbe volt kötve és vérrel írták.	7
A lényeg... Lehet, hogy kellene egy kis segítség a fordításához.	4, 6
Esetleg kitakarítaná a lakókocsimat, amíg távol vagyok?	2
Érted bármit, legédesebb muffinocskám!	5, 8
Már közel vagyunk.	2, 5
Újra eljövünk érted.	2
- Figyelj oda, te idióta!	1, 7
Ez az előírás. Vidd hátra ezeket a villanykörtéket, de ne törd össze őket!	8
Jó hírem van!	5
- Mi? Nem mehetsz, te vagy itt a legmenőbb arc.	6
Mondd el, mi van, talán segíthetek.	2
Valóban?	7
Tényleg. Onnan jöttem.	7
- Azt a kereszten vérző Jézust!	1
Igen, nagyon vonzó.	2, 5, 8
- De így van. - Akkor jobb, ha elköszönök tőle.	6
Nem is baj, mert úgysem kaphattál volna meg.	5
Megtennél nekem valamit?	5, 8
A megfelelő géneket adta át neked.	5
Még fiatal vagy, de majd rájössz.	2, 5
Nem is tudom. Nem tudom.	6, 7
Williams!	2
Ki van ott?	2
Szállj le rólam!	1
Pici Lori utál téged!	1
- Hali! - Mi a franc volt ez?	1, 3, 7
Egy olyan erő létezésében, ami képes életre kelteni a kárhozottat?	4
Az ördög mindig az árnyékokban jár.	2, 4
Azt hittem, a meskál beszél belőle, de most hogy ezt láttam, szerintem igaza volt.	7, 8
Elmondok neked valamit, amit másnak még soha.	2
És csak mert elszúrtam, mert felolvastam a könyvből, egyetlen egyszer... a gonosz rám talált.	4
Ezért fogok elhúzni most rögtön.	2
- Majd ütközünk, kishaver.	5, 8
Talán csak be kéne fejezned, amit elkezdtél.	1
Figyelj rám! Akárki is voltam, az már nagyon régen volt.	6
Te jó ég, bejön. - Ó, istenem!	4
- Apa! Apa?	2, 4
Ez az idióta?	1, 3
Ami azt illeti, épp indulok, eszem pár csirkefalatkát.	5
Mi a fene?	7
Nincs több menekvés.	1, 5
Ash! Kérlek, csinálj valamit!	3, 4
Segítsen!	4, 8
Hagyj már minket békén!	1
- Be fognak tudni jutni?	4
Anyuci nem tanított meg kopogni?	1
Ribanc!	1
- Várunk...	2
Pablo! Ne!	1
Takarodj a közeléből te szarházi vén kurva!	1, 3
Jefe, kelj fel!	2
Remélem, bevetted az immunerősítőt, mert most táncolni fogunk.	2, 5
- Mekkora annak az esélye, hogy találunk egyet? - Nem!	7
Hozzák ki!	1
Trubel, menekülj!	4
Nem, Juliette!	6
Túlságosan sok minden történik.	1, 6
Jól vagy? - Mikor láttátok utoljára?	6
Mi a baj? - Juliette meghalt.	6
Mi a franc?	7
- Nick!	1
- Chavez tette. - Nick!  Nick, mi történt?	4
Juliette idejött tegnap este, hogy megöljön.	4
- Trubel ölte meg Juliette-et?	7
- Azt hittem, felszállt a gépre.	7
Meghalt, Hank.	6, 8
- Kik? - Nem tudom.	7, 8
De profik voltak.	8
- Nem ők voltak, akkor halott lennék.	4, 8
- Mi a francért? - Hogy megtudja, Grimm-e.	7
Biztos követték, vagy várták, hogy előkerüljön.	3, 4
- Én elkapom.	4
Ugye, felfogtad, hogy egy FBI-ügynököt akarsz elkapni?	4
Megtaláltuk Hasfelmetsző Jacket.	2
- Tegnap este jött a hívás.	4, 7
Viszont érdekes problémába ütköztünk.	2
- Oké. Szép munka.	5
Hank, beszélnünk kell egy bejövő segélyhívásról.	4
Ne most, de neked meg ezt kell hallanod.	1
- Az hogy lehet? Hisz felszállt a gépre.	4, 7
- Nick megölte Juliette-et?	4, 7
Juliette nem szállt fel a családdal a gépre, hanem elment megölni Nicket.	2, 7
- Hogy eltakarítson.	7
Két nappal ezelőtt kiszúrtak valakit The Dallesben.	2
- Ha Nicket bedrogozták, hihetünk neki?	2, 4, 6, 7
Talán ez nem a legalkalmasabb pillanat, de érkezett egy segélyhívás.	4, 6, 8
Egy egység úton van.	2, 8
Kissé kockázatos leellenőrizni egy FBI-ügynököt.	1
Ha megteszik, ne itt tegyék!	1, 4
Árulja el, hol van Theresa Rubel! Theresa Rubel.	1, 2
Ő az a fiatal nő, aki önnél lakott?	2
Tegnap elrabolta a házamból.	1
- Elrabolták az ifjú hölgyet? - Hol van?	7
- Pontosan tudja, miről beszélek.	7
Nem tudom, mi a célja ezzel, de jobb, ha távozik, mielőtt letartóztatom!	1, 3, 7
- Kísérjék ki az épületből!	2, 3
- Ha ellenáll, tartóztassák le!	2
Ez a jó hír.	5, 6, 7, 8
- Van még több rossz is?	6, 7
Láttam azokat a fickókat Nick háza felé tartani, pont miután kijutottunk.	1, 4
- Hagyd őt most egy kicsit, gyere be!	2, 6, 8
Három szomszédodat is megölték tegnap este.	6
Jó, bemegyek.	2, 5
A gyanúsított holttestét, akiről immár tudjuk, hogy a Hasfelmetsző Jack-utánzó, tegnap késő éjjel találták meg.	7
- Kik haltak meg?	2, 4, 6
- Miről beszél?	7
Vagy értem, vagy nem, magát viszont letartóztatják, ha nem áll le.	1
- Már hallottam róla. Majd utánajárunk.	1
- Nekem nincs szükségem...	1, 6
Ha nem tesz úgy, akkor függesztem fel.	1, 2
Hogy mehetnék el, miközben tudom, mik történnek?	6
- Mit csinálsz?	7
Pláne nem hívna fel minket miatta, ha nem igaz.	1, 8
- Istenem, biztos lezuhantak.	4, 6
- Beszéltél Nickkel?	2
- Juliette tényleg meghalt?	4, 6
Nem megy.	4, 6
De nem tudom, bármi másnak lenne-e most.	4
- A legkevesebb, amit tehetünk Nickért, hogy utánanézünk Chaveznek.	6, 8
El sem temethette?	4, 6
Ez nem Juliette hibája volt.	3, 6, 7
Nem önszántából lett Boszorkányfajzat.	3, 5, 6
- Viszont jól beleélte magát.	4, 5
- És Juliette megpróbálta megölni őt.	4
A vele történtek mindannyiunknak köszönhetőek.	6
Chaveznek példaszerű az FBI-os aktája.	1
Tudod, mit?	7
- Csak Chavez nevét ismerjük.	1, 6
- A tűzzel játszunk.	2, 4
Tudom, hogy nem muszáj válaszolnod erre, de ne feledd, én ismertettem meg veled ezt a világot, oké?	4, 8
Sok mindenen mentünk keresztül együtt, és nem akarom, hogy nélkülem tegyél meg valami olyat, amiben a segítségem kellene.	8
- Tűnj el innen!	1
Fogytán van a juharszirupom, de rengeteg málnadzsemem van, amit sokan jobban kedvelnek.	2, 5
Ne eméssze magát a Dianával történtek miatt!	6, 7
És ne feledje, hogy nem csak 1 helyett eszik.	5, 8
Nem akartam túlbuzgó lenni.	4
- Kezdene... kezdene...	4
- Átlagos. Ez az elvárás.	5, 7, 8
- Emögé kell néznünk.	7
- Megtaláltad? - Igen.	2
Tudom, hogy Teremtmény.	8
Ott járt iskolába, ahová éppen küldték őket.	8
A hátsó ajtónál!	7
- Ki a fenének dolgozik?	1, 3, 6
- Nagy hibát követ el, Burkhardt.	1, 3, 6
Megpróbálta beszervezni.	1, 8
Megfenyegette, hogy ne mondja el nekem.	1
Láttam azt a könyvet a szobájában.	7
- Valaki elmozdította.	1
Tudni akarta, hogy Nick Grimm-e.	2
Valakinek muszáj megbíznia a másikban.	1
- Nem, dehogy!	4
- Adalind vajúdik.	5
- Igen. - Hol vannak?  - A Szent Józsefben.	2
Nick, Nick, elkezdődött.	4
Azt hittem, hogy a társam elveszítette a józan eszét.	4
- Most vajúdik?	7
Persze, hogy bemész.	8
És micsoda hangélmény. Érdekes szófordulatokat tanul az ember.	2
Csak erre koncentrálj! Nem számít, mi történt, a gyermeknek szüksége lesz rád.	4, 8
- Neki szintúgy. Kínos lesz, de a gyerek az első.	8
Nick, ide hallgass!	6
- Még meddig?	3
Ne nyomjon!	4
- Mi a baj? - Nem ver a baba szíve.	6
Nem, nem az.	1
Nick addig nem engedi el, míg el nem árulja, hol van.	1
Ne vegye fel!	4
Az ujjlenyomatommal azonosítanak.	2, 8
Semmit sem tehetsz.	6
Rosalee-vel vagyok. Kihangosítalak.	8
Ez az egyetlen esélye, hogy megkapja a válaszokat.	1
Ketten megyünk és 20 percen belül indulunk.	2, 8
Nick, nem győzött meg túlságosan.	2
Kifutunk az időből.	1
Menjünk!	2
- Csak malmozni fogunk itt?	7
- Tudni akarta, kikkel dolgozom.	2
Most megtudja.	4
- Biztos benne, hogy itt vannak?	2
- Teljesen.	2
Jönnek... - Portlandbe.	4
Kimerült, de semmi baja.	5, 8
Az akadályozta a születést.	6
Nem akarom egyedül felnevelni.	6, 7
Nézd meg az alagsorban!	2
Az idióta bekapcsolta a tévéjét, de én nem...	1, 3
Nem tudjuk, mi vár ránk.	4
Biztos még ott maradtak kajálni, posztert gyártani, énekelni.	3, 7
Meg akarod mondani, hogy bánjak a lányommal?	1
- Megcsináltam a házimat.	8
Nem mehetsz csak úgy el. Sajnálom.	1, 3
- Itt maradok.	2
Mondd, hogy megértetted!	8
- Paige!	6
De utána itt kell laknom.	3, 6
És az a szag... sokáig megmarad.	3
- Ez az otthonom.	5
- Sajnálom, hogy bejelentés nélkül jöttem.	6
Tudja, néha beszélek is hozzá. Könyörgöm, hogy ébresszen fel.	6, 7
- Ez kedves.	5, 8
Hallottam a pletykákat a házasságáról...	8
Hálás vagyok érte, Beeman ügynök.	5, 8
- Holnap találkozunk.	2, 5, 8
- Hans nemet jelzett.	1, 6
- De jól van?	4
- Nem veheti be.	7
Utána a megbeszélt helyen találkozunk.	2
- Igen, tudom, tudom.	3, 6
- Mit keresek én itt, Clark?	7
- Egy barát.	4
A lakásod nem volt biztonságos.	4
- Mit csináljak, Clark?	4
- Elkésem egy megbeszélésről.	7
- Mivel vádol?	1, 2
- Maga rejtette el a poloskát?	1, 2
Lehet, hogy ő ölte meg a társamat, Chris Amadort.	1, 3
- Nem tudnál bemenni és mondani valamit?	1
- Hülyéskedsz?	1
- Van ezzel valami probléma?	1, 2, 5, 8
- Igen, van.	5, 8
Személyesen. - Felőlem.	1
- Hacsak nem valami mást akar.	7
Ez Roger, akivel elmentünk a SeaWorldbe?	7
- Tényleg az unokatestvérünk?	7
Tényleg beteg volt?	7
- Ki ő?	7
Paige...	1, 3, 6
Hogy vagytok?	1
Anyukád nem volt jól, és időre volt szüksége, hogy rendbe jöjjön.	6
Nem minden hazugság, Paige.	1, 6, 7
Anyukád azt mondta, be kell vigyelek hozzá, akkor is ha késő van.	2
- Nem is tudom.	2
- Ebben reménykedik.	5
Mit gondol, miért nincsenek harcok Hadzsi Szatarban vagy Rahimban?	2
Mi csak békében akarunk élni atyáink földjén.	4
Ők mártírként akarnak harcolni és meghalni.	3, 6
Hogy a teste és a ruhája csurom vér?	4
Én vágom át a kommunisták torkát.	2
Talán nem hallottál róla?	2
Nem vagyok biztos benne, hogy ez a helyes dolog.	4
- Nem, Philipnek és Elizabeth-nek.	6, 7
- Oké, van kamilla, Earl Grey...	7
Őszintén szólva...	6
Mindenki gyászolt.	6
