Herregud, han har gjort en god jobb.	5, 7, 8
God jul.	5
Stopp pressen!	1, 4, 7
- Hvem tror du at det er?	7
Se hvem som er her.	3, 5
Dere kjenner denne fyren!	1
- Du har en rar familie.	8
- Vet jeg det?	7
Hei, klapp for nissen!	2
Yo, yo, yo!	5
- Kom igjen.	2
Av veien.	1
Kom her, lille gutt.	2
Det er ikke nissen.	1
La oss snakke ordentlig.	2
- Hvordan vet du hva jeg vil?	6, 7
- Kjenner du meg?	2
Han tror han kjenner meg.	1
Vi har alltid gjort dette.	1
Hatt det gøy.	5
Husker dere i fjor da vi hadde det gøy?	5
Adrian, hva har jeg gjort?	1
Vel, du vet, jeg trodde vi skulle være...	4
Veldig nærme hverandre.	2
Det er jeg.	7
Du vil at du og Tommy skal være nærme.	8
- A, ikke si det!	7
- Hvorfor kan jeg ikke si det?	7
Du er som et annet menneske.	6
Tommy trengte min hjelp.	2
- Ut.	1
Du kan ta deg av disse menneskene.	8
Nissen for alle sesonger!	2, 7
Jeg vet akkurat hvor jeg er.	3
Fint tre.	5
- Ja, assen gar det?	2, 8
Jeg vil ikke bruke for mye tid.	2
- Du har gjort litt av en jobb.	5, 8
- Vi skal jobbe bra sammen.	5
Tommy har noe personlig a diskutere med deg.	4
Sa jeg skal si god kveld.	6
- Rocky, jeg vil ikke lage brødskiver.	1, 2, 4, 6
Tommy, hvorfor tok du ham med hit?	1, 4, 7
Rocky, kan vi snakke utenfor?	4
Fyren snakket bare om a fa en sjanse.	4
Vi trenger ham ikke.	3
Du kan kjøpe deg ti av disse.	5, 8
Hvilken parade?	7
Hvor er pengene?	1
Det er slik denne bransjen drives.	5, 8
- Sier du at jeg ikke har hjerne?	1
- Duke ga meg tittelkamp, ikke du.	1, 6
Bare ta pa deg jakka.	1
- Du ser ikke hva som skjer.	1
Jeg er ikke sa dum som du tror jeg er.	8
Jeg vil ikke dette lenger.	3
Jeg vil ikke dette!	7
Jeg vant.	2, 5
- Vant du?	2, 7
Jeg respekterer deg.	8
- Jo, det gjør jeg.	1, 3
Jeg vet hva du føler.	6, 8
Han har ikke ditt hjerte.	8
De bokserene du slar, slar du med hjertet, ikke muskler.	8
Det er derfor du og Mickey var spesielle.	8
Rocky, du taper familien din!	1, 4, 6
Det var alltid oss to.	5
Jeg vet ikke med dere, folkens... men jeg ma komme meg ut herfra.	4, 6
- A, ja, storartet!	5
Vi slenger ut tommelen og haiker.	5
Jeg har nok problemer med fattern min.	4, 6
OK, sa kanskje jeg blir smartere en dag ogsa.	2, 5
Jeg skulle ha hørt pa deg.	6
Jeg glemmer mange ting og jeg...	6
Men jeg vil gjerne henge med deg igjen.	2, 5
Jeg sverger til Gud.	8
"Tommy ""Maskin"" Gunn!"	2
- Han ser ut til a være i god form.	7
Han er nervøs.	8
Kan du la ham være?	1, 3
Er du blind?	1
Ser du?	2
Han husker alt.	5, 7, 8
- Tungvektsmesteren er nede!	7
Én!	7
Gratulerer.	5, 8
Hvordan føler du deg?	2, 5, 8
Han gjorde noe vidunderlig.	5, 8
- For mye TV er darlig for mine ører.	1, 3, 6
Du er den ekte mesteren.	5, 8
- Synes du jeg skal ga ut med Paulie?	2, 7, 8
- Hvis jeg kan se pa TV.	1
- Du ma la de bena gro.	4
Ikke vær oppe for sent, OK?	5, 8
Litt av en kamp.	8
- Er du OK?	4
- Hva mener du?	1, 2, 7
Tommy, vil du noensinne komme ut av Rockys skygge?	6
Han vil kanskje vinne noen fa kamper, men han blir aldri en Rocky Balboa.	1, 3
Nei, han er ingen Rocky Balboa.	4
La oss innse det.	3
Med tiden kan kanskje Tommy Gunn fylle skoene hans.	8
Nar skal du kjempe mot en ekte bokser?	1
Vi ser frem til...	2
For neste kamp, prøv den rødharede pa første rad.	2
Jeg hører hun er billig.	3
Hvorfor sa du at Balboa er bedre?	1, 6
Hva i helvete skjedde?	1, 7
Jeg vant den jævla tittelen, og de synes jeg er en boms!	1
- Hvorfor hjalp du meg ikke?	1
Jeg er like god som Balboa, og jeg er lei av a bli kalt en jævla robot!	1
Tommy.	6
- Nei, hør her.	1
Synes folk jeg er en blakopi eller annenrangs eller fikk jeg sjansen pga min hudfarge?	1, 4
Hvis han nekter, ma du fornærme ham!	1
Gjør det du ma for a fa ham i ringen!	2
Men det er det du ma gjøre.	2
Ta av.	1
Se hvem som er i gata.	2, 4, 7
Jeg snakker med deg enna!	4
Jeg har ikke mer a si til deg, OK?	1
- Jeg ønsket bra ting for deg.	6, 8
Du trodde jeg var etter pengene, Tommy?	7
Han vil at vi to skal i ringen.	8
Han bryr seg ikke om verken deg eller meg.	6
La oss snakke om virkeligheten.	2
- Hei!	5
- Kom igjen, Paulie.	1
- Paulie, er du OK?	4, 6, 8
La oss gjøre det.	5, 8
- Han er en galning, Rocky.	3
Men jeg ba deg aldri kjempe en gatekamp.	3, 6
Dette er herlig.	5
Jeg hørte ingen gongong!	1
Opp med deg, drittsekk, for Mickey er glad i deg.	5, 8
Yo, Tommy!	2, 5, 7
Du har gjort det.	5
Kom igjen, pappa.	2
Sla ham, pappa.	1, 5, 8
Du hadde rett!	7, 8
Du overgikk bomsen, he?	8
Rør meg, og jeg saksøker.	1, 3
- Kom igjen, Speedy Gonzalez!	2
Det er her alt startet for meg.	5
- Ingenting.	4
Ikke skitne til hendene dine, Angel Blanco. Hva?	1
Kom deg vekk herfra!	1, 5
- Hvem sitter i styrehuset? - Julenissen.	5
Det er ingen utenom oss her.	3
- David, hyggelig å møte deg.	8
Slipp ham inn igjen, Nick.	6, 7
Nå.	1
Han er en drittsekk, men du venner deg til ham.	1
Smiger hjelper ikke.	7, 8
Du forveksler meg med en annen.	3
Det gir en ettersmak.	2, 8
Lkke akkurat det.	1
Hva med maten? - De spiser den.	4, 7
Jeg lurte på hvem som spiste disse jævla greiene.	3, 7
Den jævelen som lakkerte denne bilen. Det er en virkelig forbryter.	3
Jeg har bare jobbet her i 3 uker.	1, 3
Strom ville aldri sende deg ut uten en fluktrute.	5, 8
De beveger seg ikke.	8
De ringer meg. Tullprat, og det vet du.	7
- Jeg er der om 15 minutter. - 10.	1
Bra arbeid.	2
Firmaet har finansielle problemer, akkurat som om du har noe med det.	1
Unnskyld meg.	1, 4, 8
Abercrombie og Blair, forlegger, full eller edru.	1, 3
En av de beste.	5, 8
Jeg ma snakke med Mr Scott Blair.	2
Han er ikke her, skatten.	6, 7
Men han var ikke her i gar.	5
Irriterende liten drittsekk.	3
Det er til Mr Blair.	1, 2
Jeg prøver a leve av dette.	2
Ikke for Mr Blair, samme hvor glad jeg er i ham.	3
OK.	1
En russisk venn av meg har skrevet en viktig roman.	2
Pa tross av glasnost kan ikke romanen til min venn utgis... i Sovjetunionen.	1
- Smil.	2, 5
Smil.	2, 5, 8
- Kan jeg fa se den?	2
- La oss begynne med brevet.	2
Hvor er dette manuskriptet?	2
- Det har jeg for faen.	1
Hva faen gir det seg ut for a beskrive?	7
- Hvorfor stakk du av?	7
Hva bryr det deg om jeg tok med en kvinne, en mann eller en jævla and?	1
Hva bedriver du tiden med i Lisboa?	8
Gamle gutt, prøver du a fortelle meg at en eller annen er død?	2
Ta en drink med massene.	3
Har de flyttet ambassaden, eller kaprer du meg?	1
- Mr Blair, sir?	4
Kom og møt de andre.	2
La oss utrette noe godt.	2
Er ikke det hyggelig?	5, 7
Hvor er det vi skal, alle sammen?	2
Du har allverdens tid, Barley.	7
Tenk deg om, Barley.	1
- Jeg sa jo det.	1, 3
Hun var ikke en gang der.	1
De setter pris pa sine forfattere.	5, 8
Jeg var sa heldig a være gjest.	5
- Jeg var briljant.	5
Fred med atomvapen i 40 ar.	4, 7
Vi ma alle redde hverandre, for alle ofrene er like.	6, 8
En heroisk tanke, Barley.	7
Trodde du pa dette vaset?	7
Det er derfor jeg elsker dem.	5, 8
Var det noen som hadde saksofon?	7
Han snakket aldri.	3
Han ble bare full og stirret.	3
Dante, gamle ørn.	7
Jeg elsker landet mitt.	5, 8
Hva lever du av?	2
Hva slags tøv er det du produserer na?	1
Jeg er løgnen.	6
Lover du meg at du ikke er spion, sa skal jeg til gjengjeld gi deg et løfte.	1, 2, 7
Dante, helt ærlig sa holder jeg pa a bli litt nervøs.	4
La oss snakke om noe annet.	3
- Du kan ikke avvise meg.	1
Lov det.	2, 8
Lover?	8
Jeg vet hvorfor. Du stakk hodet i sanden.	1
- Hvem faen er det? - Walter?	1
- De klarte det ikke.	6
Ikke en gang muligvis eller kanskje?	6, 7
Lkke vært sa heldig.	6
Sparke dem i ballene hver gang de reiser seg litt.	1, 2, 3
Fandens kvinnfolk.	1
Sjansen til a være en aktiv deltaker i forsvaret av sitt eget land.	2, 5
Enhver anstendig kirke ville ha brent drittsekker som dere for mange ar siden.	1, 3
Kan jeg hjelpe, eller vil du legge igjen en beskjed?	2
Hvis vi stoler pa motivet, sa stoler vi pa mannen.	8
Jeg har fatt nok av det.	1
Jeg vil bare fa det unna.	1
Det er alt vi noen gang ville vite om Russland, men var redde for a spørre om.	5, 8
En uidentifisert spaserer inn og sier at russerene ligger sa langt etter at de ikke kan skade oss, vi kan innskrenke oss.	7
God tur, Barley.	2, 5
Niki insisterte veldig pa at jeg skulle ringe deg.	2
Niki har sendt deg et tonn te omtrent.	7
Hvordan gjenkjente du meg, Mr Barley?	7
Det er latterlig.	1, 3
Jeg ble nesten arrestert her for tre ar siden.	4
De sa jeg fotograferte en militær gjenstand.	4
- Alt er korrupt og inkompetent.	1, 3
Ikke snakk høyt.	1, 4
Slike personlige spørsmal er ikke passende.	1, 3
Det kan fastslaes.	8
Mr Barley, hvor lenge blir du i Moskva?	2
Komponist?	2
Kokk?	7
Dessverre ma jeg dra hjem til barna mine na.	6
Spis middag sammen med meg.	8
- Gi meg nummeret ditt hjemme, da.	1
"Nei, ikke ""muligens""."	6, 7
Hvorfor er du ikke fyllesyk?	1, 2, 7
- Hva betaler Barley deg, Mr Wicklow?	2
- For tiden ligger Russland helt pa toppen.	5, 8
Selger du bra, eller setter du fortsatt din lit til guddommelig intervensjon?	1, 3
Og hva med oversettere?	1
Det er en hel maned til bokmessen.	7
Skjønner du hva jeg mener?	2
Veldig.	2
Er vi klare?	2
- Drikker du sant?	2
Ingeniør?	7
Hvorfor begynner du ikke a prate, sa ser vi hvordan det gar?	2, 8
Det er meg, Barley Blair.	4
- Hvem er han?	7
- Jeg vet ikke hva jeg kan si deg.	4
Hva sa han at du skulle si til meg?	1, 2
Han var generøs.	5, 8
Smugler manuskriptene deres til vesten?	7
- Er du?	7
Han er inspirert av den nye apenheten her.	5
- Og du er enig? - Ja, og det er du ogsa.	1, 3
Du talte pa hans vegne.	7
Jeg var et barn.	6
En stor intellektuell i en alder av 16.	5
Ikke som en vitenskapsmann, men som en... kunstner.	2, 7
Du forelsket deg i ham.	5, 7, 8
Han var min første elsker.	5, 8
Det fantes ingen uskyld noe sted.	6, 8
Inntil i fjor, da han møtte en britisk forlegger som talte til hans hjerte.	2, 8
Trenger han hjelp av noen andre?	2
Fordi jeg er sikker pa at han er helt alene med sine tanker.	6
"Han snakker om ""den store løgnen""."	6
Alt er en del av den store løgnen.	6
Selvsagt.	2, 5
Problemer.	4, 6
Og din kjærlighet.	5
Jeg hører deg, Ned.	4, 8
Jeg ringer straks tilbake.	2
Du kjedet meg ikke.	7
Jeg skal ta en tur, bare for a prate om meg selv.	2
- Jeg kommer til a savne deg.	6
Det er noe du skal vite, Scott.	2
Barley har tre sjanser til a fa kontakt.	8
Har du gatt deg bort?	1, 7
Hvorfor prøver ikke du det?	1
Hvor er du, Dante?	2
De to eneste edru menneskene som var der.	4, 8
Dessverre kunne han ikke finne meg.	6
Ingen har forradt deg.	8
Manuskriptet ditt har kommet pa avveier, det er alt.	3
Kom du for a si at du nekter a utgi boken min?	1, 3, 4, 6
Dante, du ga for fort frem.	1
Sann er det.	6
Hvis vi opptrer sammen, sa overlever vi sammen.	8
Jeg er ikke den mannen du trodde jeg var.	3, 6
Omslaget skal bare ha bokstaver.	2, 8
Her begynte revolusjonen.	5
"Forestill deg dette stedet den dagen slagskipet ""Aurora"" avfyrte løskrutt, noe som signaliserte revolusjonen."	2
Tiden er inne.	5
De ba meg gi den til deg.	4, 8
De er mot deg, og mot meg.	1, 2, 4
Kom til England.	2
Jeg er pa din side.	5, 8
Hvorfor jobber du ikke?	1
- Var det bra saker?	8
Du er dagens helt.	8
Du er en stjerne.	5
Bra for deg, Russell.	5
Problemet er at mange godt betalte yndlingssønner star i fare for a fa risskalene knust og ga sultne, alt sammen pa grunn av disse pokkers notisbøkene.	1, 4
Clive, Ned, jeg skal si dere noe.	4
Hva i helvete gjør at du drar til Russland hvert femte minutt?	1
Det er et rimelig spørsmal.	8
Noen folk liker ikke metaforene mine.	6
Russell, det er ikke min Picasso.	1
Quinn er fra hæren, hele veien fra anus og opp.	5
Man ma holde seg innendørs for a unnga dem.	4
Absolutt.	8
Det virker som om du drar til Russland mye oftere enn du drar til Amerika.	6, 7
Var ikke Ray en fantastisk mann?	5
- Nei.	1, 3, 6, 7
Bli kvitt ham, Clive.	3
Han er feil for oss.	3, 4, 6, 7
Er Dante snill gutt, far han jackpotten.	2, 5
Jeg sørger for det.	2, 5
Ti millioner er enda bedre.	5
Han lar seg ikke bestikke eller true.	8
Ned, ingen ansatte oss pa grunn av broderlig kjærlighet.	5
Barley?	7
Her er spørsmal som kan løse de sovjetiske militærhemmelighetene og vinne vapenkappløpet med ett slag.	7
Jævlig fantastisk.	5
Lydbandene blir kryptert, sendt til London med satelitt, dekrypteres - alt i løpet av minutter.	7, 8
Spikey. Slapp de deg inn igjen?	3
Du bryr deg ikke noe om Leningrad, gjør du det?	3
Hvis hun var ung og vakker tilgir jeg deg.	6, 8
Det er virkelig godt a se seg.	5, 7, 8
Dette er altfor for vakkert til a ga med.	5, 7
Na, mine nyheter.	2
Han har vært syk, men er blitt frisk.	5
Jeg trodde ikke han hadde andre betrodde venner enn deg.	7
Spiller det noen rolle?	1
Vil du at jeg skal oversette brevet eller ikke?	1
Jeg oversetter ikke det.	1, 6, 7
Det er meget bra.	5
- Fortell henne det du.	1
- Fantastisk.	5
Barley, du kan ikke bli med pa sykehuset.	6
- Hvordan avslutter han brevet?	2
Mer kjærlighetsprat?	5, 8
Hvilket pinnsvin?	1
Det er nok. Ikke mer.  Ingen flere fordømte lydband.	1
Folk gjør det nar de har vært syke.	6
- Jeg elsker deg.	5, 8
Mine feiltrinn har vært forberedelser til møtet med deg.	6
Det er uselvisk kjærlighet. Voksen kjærlighet.  - Du vet at det er det.	2, 5
Livet mitt har bare rom for sannhet.	2, 8
Du ville vel ikke legge det ned, hvis du var russer?	7
Kanskje han ikke kan bruke en skje.	2
Hva sa han?	2
- Hvorfor kjører han?	7
Han er mannssjavinist.	3
- Du ser hva jeg ser.	8
Kom an, hvor er lydbandet?	2
Noe uvanlig?	2
Godt gjort.	5, 8
Helt klart, meget godt gjort.	2, 5
Spiser hun fortsatt?	3
For dere, og for vart nye partnerskap, velkommen.	2, 5
Avlys det, Russell.	1
Du er ikke trøtt.	8
Hvorfor gar hun fremdeles rundt?	1
Ikke gi oss mistanker.	6, 7
Russell, det er slutt.	6
Det er slutt.	6
Det gleder deg nok a høre at heisen fungerte i dag tidlig.	5
Spørsmalene flyter opp pa overflaten.	2
Pass pa at du tar den med tilbake.	2, 8
Tre, for sikkerhets skyld.	8
Ingenting gar galt.	5
Kryss fingrene, Jack.	2, 5, 8
Og den ville si hva vi har mest lyst til a finne ut.	2
Han holder løftet sitt til Dante pa sin egen mate.	8
Og han prøver a redde Katja.	2
Britisk etterretningstjeneste viste deg brevet for første gang i Lisboa?	2, 7
Dessverre er professor Saveljev død.	6
Den lovpriste listen.	2
Ja, jeg snakker om ære og ikke om ideologi.	1
Jeg trodde du var pa sporet av meg, om noen var det. 	2, 6, 7
Jakov er blitt tatt.	4, 6
"Og jeg tenkte 'Hvorfor har de ikke arrestert oss?""'"	4, 7
De ser pa oss.	4
Jeg kan ikke redde Jakov.	4
Men du er trygg.	5
Men du burde ikke apne andre folks brev. 	1
Og Barley?	2
Han er trygg.	5, 8
Vi far presse oss inn.	8
Det krevde skikkelig mot.	8
Lykke til, Barley.	8
Til alle døde sjømenn, heller!	1
Denne karen her seilte på Sydhavet og kom levende fra det.	7
Det er et mirakel at Billy er i live!	5, 7
Skal tro han tatt seg en tår over tørsten? Vi trenger nok også en dram for å svelge slike historier...	5
Dette er ikke noe sted for en prestesønn.	1, 3
Vi stikker!	1, 2, 3, 4, 5
Et øyeblikk, professor.	7
Ja?	2, 7
Så De avviser ikke at et slikt vesen kan eksistere. Er det riktig?	1, 2, 3, 4, 6, 8
- Jeg avviser ingenting.	1
- Hva er det du tegner?	2
Tegn vinger på det også.	8
Når jeg tenker meg om, er ikke tanken bak helt uinteressant.	7
Dere har gjort nok skade.	1
Deres observasjoner vil påvirke folks oppfatning.	2, 8
Professoren ble feilsitert på verste vis.	3
Ja, jeg ble nok feilsitert.	6, 7
- De smigrer meg.	3
- Vi tar imot tilbudet.	8
Godt.	8
Jeg bør nok nevne at han har ganske sterke meninger når det gjelder sjøuhyrer.	2, 8
Vi satte kursen sydover, og stemningen var høy.	5
Det var mange falske alarmer, og de styrket ikke humøret.	1
- Så De oppgir jakten?	7
Fisken som slapp unna, er alltid den største.	6
Det var havfruen Minnie	6
Hver gang jeg ba	5
Hun valgte ørret i mitt sted	5
Om fisker og jenterjeg har hatt kjaer	5
Når vi kysset, ble jeg som smeltet lava	5
Slå meg i bakken og plukk meg opp	2, 5, 8
Ei nese svaer som et ror	3
I netter som dette med måneskinn	5
Alle mann til redningsstasjonene!	1, 2, 4
Ikke en levende sjel igjen.	5, 6, 8
Kanonkrutt og det som verre er.	3
Det må ha støtt på noe.	5
Hva mener De med det?	2
Sjøuhyret?	4, 7
- Det er sjøuhyret!	4
Klargjør kanonene og fyr!	2
Som De vil, kaptein.	5, 8
Det kommer mot oss igjen!	5, 7
Kan De se noe som helst?	2
Jeg er nummen i hele kroppen.	4, 6, 7
Det er samme hva det er, så lenge det flyter.	2, 8
Er det noen der nede?	4
- Ta tak i åren.	1
Nå har han da endelig fått tak i det uhyret sitt.	1, 5
Jeg er her inne.	4
Jeg trodde jeg aldri ville få se Dem igjen.	7
Ta ham!	1, 3
Senk den båten.	4
Ikke dytt, din kloss.	5
Dere kommer fra krigsskipet som angrep meg, ikke sant?	1
Dere kom som fiender for å skade meg.	6
De kan ikke gi oss skylden for at krigsskipet skjøt på Dem.	1
- Det har De hatt.	4
Og tilbake til havet skal De.	6, 8
De kan ikke gjøre dette!	1
Det er usivilisert.	1
Men det gjør oss ikke skyldigere enn resten av verden.	6
Boken Deres er briljant, men har liten rekkevidde.	7
- Og gjør klar til å gå ned.	2, 5
- Ja vel, kaptein.	2, 6
Alle stasjoner klare. Gjør klar til dykk.	2
Sånn ja, sånn ja.	6, 8
- Kall meg kaptein Nemo.	8
Jeg vet ikke.	6, 7
Enhver fange har vel rett til å prøve å rømme?	2, 5
- Det er nok så.	5
Kokken min er veldig flink med slike råvarer.	8
Siden vi naermer oss øya Crespo, får dere snart sjansen til å sanke deres egen mat.	2
Så vi slipper ut av undervannsbåten?	4
- Når drar vi, kamerat... kaptein?	2
- Forsyn Dem med sigar, professor.	2
De kan ikke klandres for ikke å gjøre det behagelig for oss, kaptein.	5, 8
De smigrer meg.	5, 7
I Deres tilfelle ville jeg teste Deres lojalitet til kompanjongene Deres.	8
Jeg kan ha nytte av slik malplassert plikttroskap.	2
Her har De litteratur, kunstskatter, mine samlinger og sågar musikk, om De ønsker.	2
- Under vann?	7
Jeg visste jo at noe ikke stemte.	6, 7
Men de vil snart laere.	2, 5, 8
De skal få se.	2, 5, 8
Han hadde en overflod av ulike fødevarer å livnaere seg på.	2
Det er for ille!	7
Kaptein, vi etterlot en skatt der ute!	7
De setter absurd verdi på menneskehetens unyttige varer.	1, 3, 7
Tro ikke et øyeblikk at det var en tom trussel han kom med.	4
Vi kommer alle til å miste livet hvis De fortsetter å terge kapteinen.	6, 7
Ikke det?	4, 7
Du hjalp meg jo med å baere ut kista, din løgnhals.	1, 3
Jeg kunne kjøpe mitt eget skip, og du ville slippe å slite for en mager professorlønn.	1
Ikke stirr slik på meg med de tinntallerknene dine.	1
La oss iallfall prøve min metode først.	8
Jeg vet jeg kan vinne kapteinens tillit, men jeg trenger tid, og Deres hjelp.	2, 8
Kan jeg stole på Dem?	2, 4
Men én ting bør du vite, professor.	4
Idiot.	1
- Det avhenger av hvordan en ser det. - Hva mener De?	1, 3
Hans liv betyr ingenting.	3, 6
Et vanlig fartøy ville fått store skader.	5
Jeg hadde så mye å gjøre at jeg overlot til assistenten min å hanskes med Ned Land.	8
Kom, skal dere høre litt av en historie!	2, 5
Er hun ikke søt?	5
Vi gikk til selve hjertet av fartøyet, drivverket.	4, 6
Bare her på havets bunn finnes uavhengighet.	2
De skjønner bedre hva jeg mener hvis De bruker denne.	8
Nitrat og fosfat til ammunisjon, såkorn for krig.	1, 2, 5
Jeg var en gang blant de arme krekene De ser der nede.	3, 6
Ta nå et siste blikk.	1
Jeg vil ikke at De skal glemme det De har sett her i dag.	8
Jeg kom meg ikke derfra alene.	2
Det var andre også, og de fleste av dem er fortsatt hos meg.	8
Langt borte, og nyttig.	8
- Klar til å utføre ordre.	8
De var sjømenn, som meg, blåst i lufta av det monsteret du prøver å gjøre deg til venns med.	1, 3
Ned, vaer så snill.	4
Hvorfor?	2
Jeg tenker ikke på de druknede sjømennene, men ser for meg tusenvis av døde!	4
Jeg er hevnens engel.	5
Er drap en rettighet forbeholdt denne forhatte nasjonen som tok fra meg alt jeg hadde?	3
De prøvde.	6
De kastet meg i fengsel, og da de ikke klarte det...	4
Vet De hva kjaerlighet er, professor?	2
Men det De ikke forstår, er kraften som ligger i hat.	1, 2
Det er jeg lei for å høre.	6
Det er en bitter erstatning.	6
Jeg prøvde bare å rydde opp.	1
- Jeg vil gjerne snakke med Dem.	4, 8
Jeg synes at det har gått langt nok nå.	4
Så det tror De, ja?	7
De har ikke rett til å dømme.	1
Var det professoren som sendte deg?	1, 3, 4
Du hadde rett.	4, 8
Nemo har vunnet ham over på sin side.	5, 8
Jeg har visst hele tiden at du stjal mat og juveler.	6
- Nåvel?	3
Det er det jeg har gått og ventet på!	2, 5
- Selvfølgelig!	5
Det var naere på, gitt!	2, 4, 5, 7
Han lever ikke akkurat i armod.	8
- Hvorfor det?	1
Det stemmer!	4, 5, 8
- Vaer stille.	1
Gi meg et kyss.	2, 5
Bedre dametekke.	6
Du skal få en sigar. Alreit, da.	5
Jada, jeg er så glad i deg også.	8
Det er flink jente.	4, 8
- De på glass. Kom igjen.	2, 7
Det er ikke sesong for østers nå.	3
Har du glemt at dette er det 19. århundret?	6
Det er klart vi er venner!	1
- Klart det. Du kan ikke bomme.	8
Nå skal jeg fortelle deg om planen min.	2
Vi kaster ut rumpetrollene og beholder spriten.	2, 5
Hva er i veien?	2
Hun adlyder ikke roret, kaptein.	7
Roret er skadd, vi gikk på et rev. Tidevannet vil løfte oss av før kvelden.	2
På ingen måte.	5
- De mener De er kvalifisert til det?	1, 3
- Kvalifisert?	7
- Og et sterkt ønske om å rømme.	2, 8
De innfødte er kannibaler.	3
Jeg ser ingen kosesyke innfødte jenter.	7
- Kom hit, fort.	2
Ikke glem kannibalene.	4
Det sa han for å skremme oss.	3, 4
Se på meg. Jeg kommer ingen vei i jungelen.	4
Og jeg skal sende alle Marinens krigsskip etter Nemo.	1, 2
Vent på meg!	5, 7
Steng igjen luka!	1
Siden De vil bli behandlet som en, har jeg ikke noe annet valg.	1, 3, 5
Jeg skulle ha tatt sjansen på kannibalene i stedet.	4
Et krigsskip.	2, 4
Slipp løs all ballast.	1, 4
Jeg vil ut fra dette hølet!	1
De stenger døra.	4, 7
- Slipp oss ut!	1, 4
Fem fot, og det øker stadig.	4
- Ja vel, kaptein!	8
Vi gikk enda 5000 fot lenger ned.	5
Full fart på alle motorer!	4
Tilbake!	1, 4
Er du hardt skadd, kamerat?	7, 8
Hva er på ferde? Hva har skjedd?	4, 7
Herr Land.	1, 3
Det svergerjeg ved tatoveringen min	8
Så bra at du også liker musikk.	2, 5, 7
Takk, kjaere.	5, 8
Hva med en drink?	5, 8
Esmeralda, du er den eneste på denne holken som forstår meg.	5, 8
Vi prøver igjen.	1
En gammel mann som het Nemo	5
Fôret mannskapet sitt ormer og fisk	5
Slimete og kald på tangsalat	3
Visste de at det ikke var hjort	5
Hun digger flabellinas oculinas.	5, 7
Så bra at du er ute av fengselet, Ned.	5
Vi vil ikke ha hans takknemlighet!	1
Det kan du hilse ham og si fra oss begge.	1
God natt, Esmie.	8
De protesterer for mye.	1
De kan ikke tåle å tro på det gode i mennesket, for hvis De gjør det, vil alt dette, selve reisverket i Deres liv, bygget på hat og hevnlyst, klappe sammen om den nakne livsløgnen Deres.	6
Det han gjør én dag, gjør han gladelig om igjen den neste.	3
Hvis menneskeheten hadde godheten jeg snakker om, ville jeg vaere villig til å dele alt dette - notatene mine, allting.	6
- Er det fordi De ikke stoler på meg?	1
La meg forsøke.	2
Vi naermer oss Vulcania.	2
Der har De svaret deres, professor.	1
Vi blir bakholdsangrepet av de maktene De ville forhandle med.	1, 3
Fire grader nedover.	5
Oya er omringet av krigsskip.	4, 8
De kommer!	4
- Ned, ikke gjør det!	4
Det var vi som sendte beskjedene!	2
Du, professor...	5
Odelegge allting?	4
Vi går ned med Nautilus for siste gang.	2, 4
Vent nå litt. Jeg forstår ikke.	4
Hva har det med oss å gjøre?	1
Jeg holder på å dø, og Nautilus vil dø med meg.	6
Når verden er klar for en ny og bedre form for liv, vil alt dette en vakker dag finne sted... når Gud vil.	2, 6
Ikke gi opp motet, venner!	4
Anbring ham i lugaren.	1, 2
La oss få løs båten og skyve fra.	5
- Professor, hvor skal du?	2
Livet arter seg noen ganger som om det har sett for mange darlige filmer.	3, 6
Som kom seg opp fra bunnen, men aldri egentlig forlot den. 	1, 3
Kirk produserte en film.	2
Vi hadde vært pa utkikk etter det som sa delikat kalles et nytt ansikt.	2
For de fleste er det a fly til Madrid for a se etter et nytt ansikt, noe som kan virke unødvendig tungvint.	1, 7
Danser hun ikke lenger?	7
Kanskje hun kunne danse én gang til, bare for i kveld?	2, 5
Hvorfor far ikke du henne til a danse mer?	2, 5
Blir man treg av a være pa vannvogna?	3
Kanskje.	2
Det faktum at du ikke drikker, Kirk, er det beste argumentet for drukkenskap jeg vet om.	1, 2, 5
Man kan ikke kjøpe sjeler.	1, 3
Han solgte sjelen sin til djevelen i bytte mot det øyeblikket med ekte glede.	8
Kan du tenke deg Kirk i samme situasjon?	7
En kvinne som drikker er ille nok.	1, 3
Vi fløy fra Roma i ditt private fly.	2
En av kelnerne sier at hun er kjent for ikke a menge seg.	7, 8
Jeg er ikke palagt til a drive PR for deg.	1
Dette er et godt tidspunkt for a ordne opp mellom oss, en gang for alle.	1, 2
Jeg er ogsa fullstendig villig og klar til a avlyse hele produksjonen her og na.	1
Señorita, dine bare føtter synes.	3, 6
Er du ute etter det samme som han med svette i ansiktet?	3
Den svette mannen var mer behagelig.	3
Det er han som eier Wall Street.	7, 8
- Og na vil han kjøpe meg?	2
Regisserte ikke du Jean Harlow og Carole Lombard en gang?	2, 7
Hvordan har du hørt om meg?	7
- Du trodde vel ikke at jeg var død ogsa?	1, 7
- Han matte tilbake pa jobb.	6
Hvorfor skulle jeg risikere a miste det?	7
Spør alle regissører unge damer om de vil sette seg med produsenten?	7
Beklager at vi ikke fikk sett deg danse.	3, 6
Skal være sikkert, señorita, for vi hører at du har talent.	2, 5
Og det er det eneste som kunne fatt Mr Edwards til a komme helt fra Roma.	2
Mr Edwards betaler alle utgifter under filmingen.	8
