Малышка Лори тебя ненавидит!	1
Здорово. Это что сейчас было?	1, 3, 7
Силы способные пробуждать порочных существ?	4
Дьявол всегда кроется во тьме.	2, 4
Я тогда думал, что это от мескаля, но после того, что я видел... похоже, он был прав.	7, 8
Я расскажу тебе то, о чем не говорил никому.	2
И теперь, из-за того что я облажался, и прочел что-то из книги, всего один раз, зло меня нашло.	4
Поэтому я уезжаю, прямо сейчас.	2
Увидимся, приятель.	5, 8
Может тебе стоит довести дело до конца.	1
Послушай меня. Кем бы я ни был это было давно.	6
Ты в порядке?	2, 6
Боже.	1, 4, 7
Кто там?	2, 4
Господи, она заходит. Боже мой.	4
Пап? Па...?	2, 4
Черт!	1
Что мы тут забыли?	2, 4
Этот идиот?	1, 3
И я своих красавцев я уже вытаскивал.	5
Что за черт?	7
Бежать некуда.	1, 5
Сделай что-нибудь!	3, 4
Помоги.	4, 8
Оставь нас в покое!	1
Они смогут войти?	4
Тебя стучаться не учили?	1
Сука!	1
Мы ждем...	2
Пабло!	1
Не смей трогать ее ебаная старая пердунша!	1, 3
Jefe, вставай!	2
Надеюсь, геритол ты приняла... 'Время танцев!	2, 5
Каковы шансы найти его. Нет!	7
Взять ее.	1
Беда, беги!	4
Нет, Джульетта. Ник.	6
Слишком много всего происходит.	1, 6
Ты в прядке?	6
Когда ты её видел в последний раз?	6
– Джульетта мертва.	6
Какого черта?	7
– Это Чавес.	1
Ник. Ник, что случилось?	4
Джульетта вчера вечером пыталась меня убить.	4
Беда убила Джульетту?	7
Ты же говорил, что она села в вертолет.	7
Хэнк, она мертва.	6, 8
Я держал её на руках...	4, 6
– Я не знаю.	7
Но это были профессионалы. Они забрали Беду.	8
Они уже должны быть мертвы.	4, 8
- И для чего? - Узнать, Гримм ли она.	7
Возможно, они следили за ней или ждали, когда она появится.	3, 4
Я пойду за ней.	4
Ты понимаешь, что говоришь о преследовании агента ФБР? Она	4
Думаем, что мы нашли Джека Потрошителя.	2
- Сообщение пришло прошлой ночью.	4, 7
Мы столкнулись с интересной проблемой:	2
Хорошая работа.	5
Хэнк, нам нужно поговорить о поступившем звонке в 911.	4
Хорошо, но не сейчас, но тебе нужно это услышать.	1
Как она там оказалась, если она была в вертолёте? Я тоже так считал.	4, 7
Ник убил Джульетту?	4, 7
Джульетты не было в вертолете. Вместо этого, она вернулась к Нику, чтоб убить его?	2, 7
Есть вероятность, что его видели два дня назад в Далласе.	2
Если Ник был одурманен, можно ли ему верить?	2, 4, 6, 7
Что ж, может это и не лучшее время, но только что поступил звонок в 911.	4, 6, 8
Полиция уже в пути.	2, 8
Немного рискованно делать это с агентом ФБР.	1
Если займётесь этим, то не отсюда.	1, 4
Скажите мне где Тереза Рубель? Тереза Рубель.	1, 2
Та девушка, что жила в вашем доме?	2
Вы забрали её из моего дома прошлой ночью!	1
То есть, она была похищена?	7
И тело Джульетты.	3
Вы понимаете, о чём я говорю.	7
Не знаю, что вам нужно, но лучше вам уйти из моего офиса, прежде, чем вас арестуют.	1, 3, 7
Проводите его из здания.	3
Будет сопротивляться, арестуйте.	2
Полагаю, это хорошие новости?	5, 8
А есть плохие?	6, 7
Я видел, как эти парни подъехали прямо перед нами.	1, 4
- Наконец-то.	2, 5
Забудь о ней ненадолго и приедь сюда.	2, 8
Прошлой ночью убили твоих соседей.	6
Ясно, я приеду.	2, 5
Тело подозреваемого, как мы считаем, нашего подражателя Джеку Потрошителю, найдено прошлой ночью.	7
В чем проблема?	2
- Кто убит?	2, 4, 6
- О чём ты говоришь?	7
Может да, а может и нет, но тебя могут арестовать федералы, если ты не остановишься.	1
Мне уже сказали. Мы разберёмся с этим.	1
- Нет, не нужно...	1, 6
Или я отстраню тебя.	1, 2
Как я могу взять передышку, если знаю, что происходит?	6
Что ты делаешь?	7
Ник бы не придумал это, и он бы не стал звонить и говорить это, если бы это не было правдой.	1, 8
Последнее, что нам было известно, что она села в вертолёт.	1, 7
Вертолёт упал.	4, 6
Всё случилось в одном месте...	7
- Ты говорил с Ником?	2
- Джульетта по-настоящему мертва?	4, 6
Я не могу это сделать.	4, 6
Но я не уверен, что вообще что-то имеет смысл.	4
Всё, что мы можем сделать для Ника, это найти всё о Чавес.	6, 8
Он не сможет похоронить её?	7
Это так ужасно.	4, 6
Но Джульетта ведь не виновата.	7
Она ведь не стала Ведьмой, просто потому, что захотела.	3, 6
Но то, что она сделала, было её выбором.	5
И Джульетта пыталась убить его.	4
Мы тоже виноваты в том, что с ней произошло.	6
Я скучаю по старой Джульетте и сейчас, когда это случилось... Это ощущается, ощущается настолько окончательным.	6
У Чавес замечательный послужной список в Бюро.	1
Да. Ну, у нас есть только имя Чавес.	1, 6
Мы играем с огнём.	2, 4
Я понимаю, что ты не ответишь, но не забывай, что я помогал тебе.	4, 8
Мы вместе через много прошли и мне не хотелось бы, чтоб ты что-то делал без меня, когда я тебе нужен.	8
А сейчас уезжай отсюда.	1
- Уезжай!	1
Я больше люблю кленовый сироп, но принёс малинового джема, который любят большинство людей.	2, 5
Вы не можете зацикливаться на том, что могло произойти с Дианой.	6, 7
И... не стоит забывать, вы едите не за себя одну.	5, 8
Я не навязываю.	4
Он хочет... Он начинает...	4
Это нормально. Так всё и должно было быть.	5, 8
Надо искать что-то необычное.	7
- Ты нашёл его? - Ага.	2
Я знаю, что ты Существо. Я	8
Похоже, что она училась там, где они работали.	8
На кого ты работаешь, черт возьми?	1
Ты совершил ошибку, Беркхард.	1, 3, 6
Ты попыталась нанять её.	8
А затем угрожали, чтоб она молчала.	1
Я видел такую же книгу в её комнате.	7
Кто-то забрал её.	1
Ты хотела выяснить, был ли Ник Гриммом.	2
Кому-то стоит начать доверять другим.	1
Нет, нет!	4
Адалинда рожает.	5
Да, да, да, сейчас.	2
Ник. Ник, это происходит.	4
Я думал, что мой напарник чокнулся.	4
- Она в предродовой?	7
Конечно, он зайдёт.	8
И послушать, собственно. Это то, что ты никогда не забудешь.	2
Как бы ни было, ты нужен ребёнку.	4, 8
Может это и неловко, но дитя на первом месте.	8
Ник, послушай.	6
Сколько ещё?	3
Не тужься. - Что случилось?	4
Мы потеряли сердцебиение ребёнка.	6
Ник не отпустит тебя пока ты не скажешь ему, где она.	1
Не отвечай.	4
Мне нужно отправить отпечаток пальца, чтоб они знали, что это я.	2, 8
Да. Я в порядке.	8
Ты ничего не можешь сделать.	6
Я с Розали. Ты на громкой связи.	8
Это твой единственный шанс получить ответы.	1
Ты пойдёшь со мной, один, и мы выезжаем через 20 минут.	2, 8
Ник, я не уверен насчет этого.	2
Идём.	2
И мы ничего не будем делать?	7
Мы пойдём отсюда.	2
Ты хотел знать, с кем я работаю.	2
- Ты узнаешь.	4
Уверена, что они здесь?	2
Они здесь.	2
Они прибывают сюда... в Портленд.	4
Она устала, но с ней все в порядке.	5, 8
Это не давало ему выйти.	6
Я не хочу растить его одна.	6, 7
Пакистанцы отправят кого-то важного на встречу с ЦРУ.	2, 7
Посмотри в подвале.	2
Идиот увеличил громкость, и я не...	1, 3
— Нет.	4
Мы не знаем с чем имеем дело.	4
Где они, чёрт возьми?	1
Наверное, устроили ужин, рисование плакатов, пение хором.	3, 7
Хочешь научить меня, как мне обращаться с собственной дочерью?	1
Я сделала всю домашку.	8
Я остаюсь.	2
Ты должна сказать нам, что понимаешь.	8
Но тогда придётся жить с этим.	3, 6
А запах... он задерживается.	3
Отличное место.	5
Родной порог.	5
Слушай, извини за то, что пришёл без приглашения.	6
Знаешь, я разговариваю с ней иногда, и прошу меня разбудить.	6, 7
Это мило.	5, 8
Я ценю это, агент Биман.	5, 8
Увидимся завтра. Да, увидимся.	2, 5, 8
Ганс предупредил меня.	1, 6
Он в порядке?	4
Она не примет его.	7
Встретимся на обговоренном месте.	2
Да, я знаю, знаю.	3, 6
Что я здесь делаю, Кларк?	7
— Он... он друг.	4
Я не был уверен, что у тебя безопасно.	4
Что мне делать, Кларк?	4
Они бы слушали твой телефон, следили за тобой 24 часа в сутки, они бы не посылали к тебе агента Бимана.	4
Обещаю.	2, 5
— Я опаздываю на встречу.	7
В чём ты меня обвиняешь?	1
Ты поместил жучок?	1, 2
Может, она даже убила моего напарника, Криса Амадора.	1, 3
У тебя проблемы с этим?	1, 2
Как скажешь.	1
Если он не надеется на что-нибудь ещё.	7
Это Роджер, с которым мы ездили в аквапарк?	7
Он правда наш родственник?	7
Она правда больна?	7
Кто она?	7
Не трогай меня.	3
Пейдж...	1, 3, 6
Как вы там?	1
Твоей маме нездоровилось, и ей нужно было время восстановиться, поправиться.	6
Не всё здесь ложь, Пейж.	1, 6, 7
Мама сказала, чтобы я привёз тебе в ту ночь, несмотря на то, что уже было поздно.	2
Я не знаю.	2
Офицер пришёл за Абассином Задраном.	2
Это было надеждой.	5
Как думаешь, почему не было боёв в Хаджи Сатаре или Рахиме?	2
Все мы хотим мирно жить на земле наших отцов.	4
Они хотят сражаться и умереть, как мученики.	3, 6
Его тело и одежда пропитаны кровью?	4
Я резал глотки коммунистам.	2
Ну, я не удивлюсь, если Филип окажется прав.	2, 6
Или ты не слышал этого?	2
Я просто не уверен, что это правильно.	4
Нет, для Филипа с Элизабет.	6, 7
Хорошо, у нас есть ромашковый, с бергамотом...	7
Честно...	6
Все были в трауре.	6
И всё же при всём этом... они снова хотят попробовать?	4
Они думают, что ты справишься.	8
Я еду повидаться с мамой, пока она не умерла... в Россию.	2, 4, 5
Все на работе знают, что я вру.	4, 6
Нет, нет, они не знают.	1, 7
Я знаю это.	8
Я работаю над этим, и я выясню.	4
Марта, я люблю тебя.	4
Я на всё готов ради женщины, которую люблю.	5, 8
Все твои россказни о том, как Луис добился повышения, неправда.	1, 3
Может изменить всю вашу жизнь.	2
Я понимаю.	6
Процедура может занять пару дней, но да, вопрос решён.	2
Даю слово.	8
И еще один раз.	1, 3
И как это понимать?	1, 3
Харви, я не дура и не люблю, когда меня за неё принимают.	1
Я сказала, что не нарушала закон, и это правда.	8
Не дура?	7
Я же сказала, что он не знал о моих планах.	1
Мне плевать, потому что он знал о результате.	1, 3, 6
Я так тобой горжусь.	5, 8
Усталость.	6
Это не имеет значения.	1
Да, знал, но какая разница?	5
Мы выиграли. Не выиграли, потому что у Эван Смит есть видео, как Донны заходит к ним в архив.	1
У них есть видео того, как секретарь оппонента пробирается к ним в архив.	1
И ты так просто позволишь этой женщине тебя шантажировать?	1, 3
А мне что, нет?	1, 3
Что ты здесь делаешь?	7
Луис, у тебя разве нет своего секретаря?	7
Которая наверняка снова взяла выходной?	7
Почему бы тебе от нее не отстать?	1
Да что с тобой такое?	1, 3
Это подтверждает видеозапись, и они грозятся предъявить обвинение.	4
Я хочу сказать, что вы донесли свою мысль. И что же это за мысль?	6, 8
Это неравноценная сделка.	7
Безосновательный? Ваш клиент пустил в рейс неисправный состав, погибли люди, и компания знала, что это может случиться.	3
И в моём понимании мы заключим сделку, чтобы я перестал копаться в этом.	1, 2
Возможно, стоило подумать об этом перед тем, как отправлять её в архив.	1, 3
Эван, мне дорога эта женщина.	5
Может, вы иногда спите друг с другом.	7
Нам придётся отказаться от дела.	6
О чем, черт побери, ты говоришь? Мы же вчера обо всём договорились.	1, 7
Это почему же?	1
Те деньги должны были изменить мою жизнь.	1, 2, 6
Ты дал мне слово.	2, 4
Да, и я хотел бы его сдержать.	7
– Опять эта чушь.	1, 3
В смысле, ты не знала, вернусь ли я на работу.	1
Похоже, ты пришла по какому-то поводу.	4
Я не откажусь от партнёрства на следующий день после случившегося, если ты об этом.	2
Но если ты спрашиваешь, как я хочу поступить, я говорю тебе, что ещё не решил.	1
Он еще не появлялся. Скажи ему ничего не отправлять.	1
Потому что ничего не вышло.	1
Что не вышло?	2
И что мы теперь будем делать?	2
Харви, вряд ли окружной прокурор сам займётся этим делом только потому, что я работаю на тебя.	1
Он думает, что я его продал.	1, 3
Слушай, в данный момент Харви из кожи лезет ради моего спасения.	1
Я всё думал, когда же ты придёшь.	1, 2, 3
Похоже, тебя совсем не волнуют обвинения против твоей секретарши.	7
Знаешь, что я думаю? Будь это так, ты бы сюда не пришёл.	1, 6
В последний свой приход ты сказал мне, что не совершал преступлений, чтобы выиграть дело.	1
Я делаю это не потому, что она работает на тебя. Я расследую уголовное преступление.	6
Женщина, впустившая её, клянётся, что твоя секретарша выдала себя за работницу Нац.управления транспортной безопасностью.	7
Немедленно скажи правду.	4
Я задал тебе прямой вопрос, а ты солгала мне.	1, 3, 6
- Донна...	6
Я знаю, но теперь мне будет в тысячу раз сложнее отмазаться.	4, 6
Донна, ты лучше других должна понимать, что для меня это одно и то же.	3
Удачи, но делай это без меня.	1
Джо, я не могу послать повестку, не имя клиента.	1
У меня нет ни оснований, ни права, чтобы действовать.	4, 6
Не они заставили меня замолчать, а ты.	1
Джо, послушайте.	2
Катись к черту.	1
С тех самых, как ты в углу.	1
Обычно ты сидишь за лучшим столиком. Не сегодня.	7
Да, не важна, потому что сейчас я должна решить, стоит ли оставить его в фирме.	6
Тогда я бы сказала, что причина расставания важна.	8
Ты постоянно говоришь, что не похожа на него, но вот она ты, готовишься к новой операции вместо того, чтобы бороться за любимого мужчину. Знаешь что?	3
А как это отличается от всех тех раз, когда ты рисковал мной?	1
Как я уже сказал, у меня есть проблема посерьёзнее.	6
Насколько я осведомлен, у них есть все.	1, 2, 4
"Какой ущерб Донна нанесла ""Либерти Рейл""?"	4
Я хочу, чтобы ты продолжал гражданское дело.	8
Харви, судебный процесс сдох. У нас нет истца.	1, 4, 6
Я хочу спасти мистера Вулфа от позора в зале суда.	2
А без реального ущерба...	5
Тогда вы знаете, что у вас хреновый свидетель.	1, 3
Привет. Как дела?	2
О, перестань. Меня бы отправили на уютный курортик для белых воротничков.	6
Я бы наконец стала сертифицированный йогом...	1, 6
Черт подери.	1, 4
Проблема в том, что они подписали соглашение.	4
Майк, я просто пытаюсь помочь .	2, 4, 6, 8
Я просто расстроен.	3, 6
Но тогда у меня не было бы возможности поблагодарить тебя.	2
Не за что.	8
В чем? Сукин ты сын.  Собираешься обвинить её в умысле?	1
Ты сказал, что в истории прокуратуры такого еще не делалось.	2
Она хотела найти там алмаз Хоупа. Но нашла лишь стекляшку, только это не значит, что преступления не было.	4, 6
Что ж, посмотрим... когда ей будет грозить срок, и я предложу ей сделку.	2
Тебе придется, потому что ты должен был вытащить ее из этого дерьма.	6
Она виновна.	1
Харви даже не знал, что я сделала это. Знаете что?	7
– Исключено. Он пытается использовать ее против тебя.	1, 3
Если ты выйдешь из игры, Вулф тоже отступит.	1, 3
Будет лучше, если мы больше никогда не увидимся.	1
Всего хорошего, Ронни.	2
ЭрДжей и Перо могу переехать туда, и он станет мэром Долбограда. Хватит.	1, 3
Может, это случится через пару месяцев, или год...	2
Милый...	5
Что произошло?	6, 7
Она сказала, что не в настроении заводить серьёзные отношения из-за того, что сейчас творится в мире.	6
Теперь она собирается в Гренландию, чтобы измерять скорость таяния льда. Сама.	4
Пусть это будет кто угодно.	4
О, это ты.	4
Вы только посмотрите - даже печатка не сломана.	2, 7
Ты в курсе, что в воде нет алкоголя?	2, 3, 8
Ага.	5, 8
Этого не будет.	1, 3
Разумеется.	2, 4, 5
Конгресс ничем не отличается от всей страны.	1, 3
Если вы станете президентом, Клэр Андервуд сохранит должность вице-президента?	7, 8
Но если не удастся, мы теряем Род-Айленд.	8
Вы думаете, это русские?	7
Какой сюрприз.	1, 3
Кэти, что в последнем сообщении, которое мы получили?	4
Мы считаем, что захват в Антарктике - это прямой результат неопределённости, вызванной нашей президентской ситуацией.	1, 3
Вы же не имели в виду, что кокус не должен вмешиваться в международные отношения?	1, 3
Наверное, я просто ослышался.	4
Спасибо, Рэнди.	5, 8
Могу сказать лишь одно:	8
Этим вы перечёркиваете десятилетия успешной работы по разоружению.	1, 2
Холодная война закончилась, госпожа временный президент.	2, 5
И вы, очевидно, думаете, что мы растеряны. Не попадите впросак.	1, 3
Если вы хотите получить какое-либо новое назначение, мы можем это устроить.	2, 5
Дурацкая награда?	6, 7
Я пользовался твоей бесхребетностью 20 лет.	3
В тебе никогда не было ни грамма храбрости.	1, 3
Мисс Харви всё ещё здесь.	2
Да, пусть зайдёт.	1, 7
Я только что из Рейберна.	2
Если брать все штаты, то не очень.	4
Я умею слушать, если вы об этом.	1
Я пытаюсь очистить партию, нашу партию, и порой говорю необдуманные вещи.	6
Не сомневаюсь.	2
Только, если я этого заслуживаю.	2, 6
Конгрессмен Льюис как всегда опаздывает.	1
-Ты узнаешь.	2
Народ не спокоен.	4
Все верят ФБР.	8
Не знаю.	6
С заявлением всё в порядке?	5, 7, 8
Мы можем не успеть к понедельнику.	6
Они обязательно тебя выберут. Я уверена.	2, 3, 5
Ну ладно. Назначай встречу.  Я всех выслушаю.	2
Ладно. Будем на связи.	2, 5
Нужно переговорить с Чёрным кокусом. Завтра.	2, 4
Но они у Андервуда в кармане.	3
Мы на это шли, Ханна.	3, 6
Хочешь отдохнуть, пожалуйста.	5, 8
Почему ты не радуешься?	6
Ему не победить в Конгрессе.	8
Я говорю не о нём.	1
Я говорю о тебе.	1
Какое имеет значение, радуюсь я или нет?	3
Разве ты не этого хотела?	7
Ты - самая главная.	1, 8
Свяжитесь с послом Каспи и скажите, что я на 15 минут задержусь.	2, 7
Честно говоря, в понедельник их уже может не быть.	2, 4, 6, 8
-Я тоже. Чёрное сообщество заслуживает больше, чем провальная политика Андервуда.	1, 4, 8
Согласен. Не терпится услышать о вашей платформе.	2
Мне сказали в 9. -Прошёл уже час.	1
Благодарю вас за терпение.	7, 8
Что ещё?	2
Я подумал, может она к чему-нибудь приведёт.	2
Она пересказывает газетные статьи, чтобы привлечь внимание и подзаработать.	2
Поройся ещё в деле Калаби.	2
Здание буквально преобразилось из-за его инвалидности, но люди просто его уважали. -Уважали его...	4
Нас интересует не только этот вопрос.	8
Но я пришёл сюда вести диалог.	2, 3, 8
Мы ожидали, что вы придёте с планом.	1
И он у меня есть.	8
Что ж, я вас услышала.	3
-Уилл.	7
Вы можете со мной не соглашаться.	8
-Мы успеем?	7
Ваши ставленники могут легко потерять должности.	1
Вот так хорошо.	7
-Так лучше?	1, 2, 3
Давай не будем об этом.	4
Как всё прошло?	2
Если вы ещё хоть раз себе такое позволите, я сделаю так, что больше ни одни выборы вы не выиграете.	3
Привет.	2, 5, 8
Здравствуйте.	2
Вы знаете, в каких ситуациях я бывал? Попадал под обстрел и всё такое.	1, 6, 8
Думаете, я не справлюсь с двухмоторником, который летит по прямой на высоте 10,5 км над сельской местностью?	6
Вы знаете, что я скоро стану президентом?	1
Я надеюсь, сэр.	1, 2, 5
-Что тебе? -Я просто...	4, 8
Хорошо. Просто успокойся, ладно?	1, 4
Может, тебе заткнуться к чертям?	1
Я тебя уволю. Брошу на долбаной взлётной полосе.	1, 3
Ну ладно.	5
-Не спрашивай.	2
Ну, не знаю. Мы просто стали друзьями.  А потом это переросло в нечто большее.	5, 8
Мы начали проводить вместе каждый вечер.	2
Однажды она рассказала мне про парня, который её навещал.	1, 3, 4
Всё в порядке?	5
Да. Простите.	1
Как дела?	2
Как долго, по-вашему, в мире будут верить, что это не ваши солдаты?	3
Это как бежать куда-то за покупками и вдруг влюбиться с первого взгляда в кого-то, кто тоже спешит за покупками.	7
Сразу испытываешь такую радость, что твой любимый человек живёт в одном мире с тобой.	2, 5, 8
Спасибо, что приехали.	5, 8
И у вас твёрдая рука.	8
Мы это поправим.	2
Вы станете вице-президентом, но ваша роль, де факто, будет больше.	8
Что ты там делал?	8
Какого чёрта ты вообще к нему с этим полез?	1
Какая зацепка? Она наркоша.	1, 3
Ты уволен, Джеффрис.	6
Убирайся из кабинета.	1
Тебе нужен Брокхарт, его поддержка.	8
Пока Андервуд у власти, она может нам сильно навредить.	6
Поэтому я ей сейчас позвоню, и ты перед ней извинишься.	1
Выглядишь ужасно.	6
Я больше не могу скрывать это от президента.	4, 6
У меня есть что-то.	2
Вот и госпожа госсекретарь.	2
Просто не могу себя заставить их выкинуть.	3, 6
Серьёзно?	2, 7
Мне нравится Марк, потому что я знаю, на чём он стоит.	5
А что будет во вторник?	7
За нами всегда последнее слово, последний удар, последний шаг.	2
Мы пойдём на сделку.	8
У нас есть несколько кандидатур.	4, 7
Я могу устроить им каникулы.	2
Марк Ашер не дружит ни с кем.	1, 3, 7
ты только исполняешь роль.	1
Мы идеально синхронны, Клэр.	5, 8
Да здравствуют братья, много братьев!	5
Да здравствует братство!	5
На этой поляне собрались самые влиятельные люди в мире.	2, 5
Потому что я смог перенести общенациональные выборы в один штат.	2
Итак, добро пожаловать на поля Элизиума.	5
Лиэнн в Цинциннати, пытается заключить сделку насчёт дебатов.	8
Торговое соглашение с Китаем должно очень порадовать избирателей в Огайо.	2
И вам, мэм.	8
Надеюсь, вы знаете.	5
Можно просто Клэр, хорошо?	7
Большое спасибо, что нам помогаете.	5, 8
Я за администрацию Андервудов.	2, 8
Не стоит.	1, 6
Не нужно меня оберегать.	8
Даже, если они где-то потерялись...	4
Ярый сторонник моего оппонента.	1, 3, 8
Почему вы не пригласили Конуэя?	7
Генерал - предатель, вы же знаете.	3
Не в полной мере.	6
Наотрез...	6
Как это будет выглядеть дома?	4
Чтобы смотрели, как лунный свет пробивается сквозь деревья.	5
Этому вы учили генерала?	7
Люди с деньгами любят погоны...	1, 3
Они вас ждут.	2, 8
Вы рано встали, господин президент.	7
Доброе утро, господин президент.	2, 8
Так вы будете яйца или нет?	1
Я уверена, что такие тарифы смягчат последствия антидемпинговых мер.	8
Откуда вы знаете?	1, 8
Почему китайцам так важно знать, что находится на российском судне?	2, 4
На борту американец.	1, 7
Он не может быть вашим другом.	6, 7
У Таска нет друзей.	6
Кто из них этому следует?	6
Как вы думаете, о чём они говорят?	2
Ваше лицо. И оно мне говорит, как вы не хотите быть здесь.	4
Мистер Таск был основным донором кампании Уилла.	5, 8
Мы партнёры по одному проекту.	8
Надеюсь, вы придёте.	2
Я более чем уверена, что китайцы врут: на борту нет американца.	1
И тебя будут помнить не за твои победы, а за то, что ты ни разу не проиграл.	5, 8
Даг, ты меня слышишь?	4
Президентский указ...	1
Ничего не делай, пока я тебе не скажу.	1, 2
Я не согласен. Я это знаю.	6, 7
"Он каждый вечер говорил моим родителям ""спокойной ночи""."	5, 8
Это произойдёт неизбежно со всеми нами.	6
Даже сейчас, в эти выходные дни мы здесь с вами в этом лагере торгуем собой.	1
-Согласна.	8
Но операцию нужно провести немедленно.	4
Мне кажется, вы лично в этом заинтересованы.	2, 7
Скрестите пальцы.	2
Вы превзошли все ожидания. То, как вы держались всё это время.  Но...	4, 8
Я уезжаю.	6
Помните нашу первую встречу?	2, 4, 5, 8
Знаете, почему я вас тогда не нанял?	2, 8
Мы зашли в тупик.	1
Я готов продолжать диалог, но в настоящее время...	2, 5
Госпожа президент. Погибнут люди.	4
Я не могу согласиться на ваши условия, пока не получу разрешение от госсоветника по внешним делам.	4
Судно затонет через двадцать, от силы тридцать два часа.	2, 8
Сотрудничество с президентом Петровым - это большая ошибка.	1, 3
Я жду.	1
Пусть тонет.	6
Мы поступаем правильно, Кэти.	5, 8
Судна больше нет.	6
Ненавижу это место.	1, 3, 4
Этих людей.	3
Этот снобизм, эту самонадеянность...	6, 7
Сделка с Таском была ошибкой.	3, 6
Сэр!	8
Не знал, что тебя это интересует.	1, 3
Вообще-то она спасла мне жизнь.	8
А теперь потеряли.	1, 5, 6
Вы что-то не договариваете.	2
Он и был технологией.	7, 8
Я перекручу.	8
Губернатор неуравновешен.	6
Да, но воспользовавшись этим, мы победим.	1, 2, 8
Пошли их.	1
Когда он говорит... Я знаю, что он говорил.	2
Мне было очень плохо.	6
Я ничего не мог делать.	6
То есть... бессмысленно.	1, 3, 4
Ты с ней спал? Да...	2, 5, 7
Она хороший человек.	5, 8
Вот я и пытаюсь ей помочь.	2
Я люблю тебя.	5, 8
Кажется, я тоже тебя люблю.	5, 8
непорядочно бить лежачего.	4
Но вы победите.	2
Звучит хуже, чем было на самом деле.	3, 7
Сначала они отрицали, потом стали изворачиваться.	3
Или хотя бы сделать заявление.	1, 7
Вот чего мне никак не понять.	3
Вы не обязаны это говорить, губернатор.	6
Думаю, обязан.	5, 8
Что мне теперь делать?	2
Признать своё поражение всегда непросто.	6
Путь сюда занял много времени. Но мы здесь.	2, 5
Твоё здоровье, Фрэнсис!	5
Теперь всё будет проще.	5
Это решающий момент. Для вас обоих.	2
Работал и на вас.	4, 6
Поздравляю, господин президент. Спасибо, Кэтрин.	2, 5
Я благодарю вас за преданность.	5, 8
Я на минутку.	3
Именно поэтому надо нанести удар!	2
Нас ждут великие дела, всех троих.	2, 5
Я признателен вам, сэр.	5
Я верю, что ты будешь благоразумен.	2, 8
Мой знакомый украл секретные документы АНБ и сбежал в Россию.	6
А обвиняют в этом меня.	6
И будет хорошо.	5
Всем ясно, что мы там из-за нефти.	1, 3
Кто сейчас в зоне вашего внимания?	2, 3
Петров.	8
Судя по его книгам, он много повидал.	7
Вашу программу?	1, 3, 7
Стоит мне пойти на праздник, происходит что-нибудь ужасное.	4
Извини.	6
Очень сомневаюсь, что у меня сегодня будет время.	6
Присядь на минутку.	2
Это интересно.	2
Мне нравится.	5
А что ещё вы скажете?	8
но мне никуда больше неохота.	5, 8
Ты говоришь это так... механически.	1, 3, 6
У тебя, человека, который сидит напротив.	2, 5, 8
Не очень усердно.	7
Давай.	2, 5
С написанием речей.	3
Я знаю, что умею писать речи, но больше не хочу этим заниматься.	3
Точно?	2, 7, 8
Издеваешься?	7
Ходят слухи, что он...	4
Этого недостаточно?	1, 3
-Хорошо. -Это всё.	2, 5
Мисс Болдуин - очень хороший журналист.	8
Огласка не поможет ни вам, ни мне.	2, 4
Расскажите ей, как вы манипулировали американскими настроениями.	3
Как растаскивали выборы.	1, 3
Верните мой паспорт.	1
Вы прославитесь.	2
Уомак должен предоставить... Ты оставил пятнадцать тысяч в ресторане?  !	6, 7
Чем ты, на хрен, питаешься! ?	3
Почему ты это не показал, Терри?	1
За ним будущее.	5, 8
Всё меняется, потому что люди наверху забывают, как они туда попали.	1, 3
Президент хочет быть вашим другом, а вы всё усложняете.	1, 2, 3
Опять вы за своё?	1
Я хочу быть там, когда Фрэнсис Андервуд скажет о росте вложений в медицину.	2, 8
Мистер Стэмпер, я ценю всё, что вы делаете для него, но мы оба знаем, что мой блок растёт.	3
Он может доставить этой администрации немало проблем.	1, 3, 6
Согласен.	5
В правительстве есть люди, чьё время уже вышло.	3, 6, 7
Спасибо, Марк.	5
Что буду честно выполнять...	8
Ты в смятении?	1
И да поможет мне Бог.	4
И за первые сто дней своего правления я добьюсь этого от своей администрации и правительства.	2
Никаких уступок нелояльным.	1
И славит дыхание имя твоё,	2
Люблю патриотические песни.	2
Это неприемлемо!	1, 3
Вы же не хотите навредить мистеру Макэллану?	1, 2, 4
Люди хотят работать с вами.	8
Самоуверенно.	8
Позволь тебе помочь.	6, 7
Не понимаю, почему меня соединили с вами.	1, 6
Я весь день пытался ему дозвониться.	1
Слушайте, он здесь больше не работает, так что...	3
Люди Кейт Болдуин были готовы, но ФСБ сменило всю группу.	1
Кейт Болдуин не должна была с ним говорить.	1, 3, 6
Давно вы друг друга знаете?	2, 7, 8
Проклятье!	1
Уверена, она найдётся.	8
Я только что говорила с Джейн Дэвис.	5
Мы будем ей обязаны.	2
Мужчину, который ждёт поезда.	3
"Сын Джеральда Форда удирал по этой лестнице на крышу, чтобы поставить друзьям ""Лед Зеппелин""."	8
Непростой, видно, парень.	3
Простите.	3, 6
Ты в курсе, что самая уязвимая часть тела это глотка?	4
Мои поздравления, господин президент.	5
Как она?	2, 8
Она просила передать, что она в порядке.	5, 8
Да...	4
Дайте мне минутку перед началом?	8
Хорошо. Конечно.	7
Нет, всего одну секунду, ладно?	6
Когда будешь в России, я смогу тебя защитить.	8
Пострадают люди.	4, 6
