שרת, אתה משוחרר.	1
הם מחבבים אותי.	5, 8
עמדת המפקד היא עמדה בודדה. לא קל לקבל את כל ההחלטות.	6
לפעמים רב חובל זקוק לעזרה, ל... נאמנות יצירתית.	8
לכל אחד מאיתנו דעה משלו על טוב ורע, אבל על כולנו להתאחד לטובת המשפחה כולה.	2, 4, 8
כאב הראש שלי מחמיר.	6
-אל תהיה כזה רגשן, וילי.	1
הנאום היה דווקא טוב.	5, 6
היינו יכולים לתמוך בו.	6
לא ידעת כלום על דווריס, ועוד פחות על קוויג.	1, 3, 8
אני מתמצא קצת בהתנהגות חריגה.	6
גלגול הכדוריות, הניסוחים המשומשים,כאביהראש... חולצות מחוץ למכנסיים, והנאום אני פחדן, אך הכלב מחבב אותי	6
-אני חושב שטום מדבר בהיגיון.	8
-אל תתערב.	1
אז יש לו כאבי ראש והוא משחק בכדוריות פלדה, אז מה?	1, 3
כל אחד מטורף בדרכו.	2, 3, 5, 6, 8
אתה מוכן לבוא איתי לרופא השייטת ולחזור על דבריך?	4, 8
אני לא אלך לבד.	4, 6, 7
לא נדבר יותר על אי שפיותו של רב החובל.	1, 3
-זה עלול להתפוצץ לנו בפרצוף.	4
-אני מתעקש שהוא פרנואיד.	3
זאת פגיעה מכוונת בכבוד המפקד שלכם!	3
היום הורה רב החובל עלתרגילבטיחותכללי.	2, 8
רבים מכם אינם לובשים ציוד קרב.	6, 7
תפסיק! אל תלבש את הציוד!	1, 7
חלקכם חושבים שהם יכולים להתחכם לי.	1, 8
כל החופשות מבוטלות למשך שלושה חודשים!	1, 4
לא תעשו ממני צחוק!	1
-תרד ממנו.	1
-יש לי עיניים!	1
אתם בוודאי שואלים את עצמכם מדוע כינסתי אתכם.	2
-שתיים, המפקד.	8
-פיינטר?	7
ג'ורגנסן?	7
הקערה הזאת מכילה חול בכמות הזהה לכמות התותים שאכלנו.	3, 6
-אתה מתכוון, בבוקר?	7
עכשיו, לפי השעון שלי, זה 01: 47 ולא בבוקר.	1, 3
-זה לא מספק.	1, 3
כולם התעלמו מזה, חוץ ממני.	1, 3
-לא חשבתי על זה.	7
יהיה כיף לבלוש קצת!	2, 5, 8
סטיב, אתה יכול לדווח עליי, אבל זה עבר כל גבול.	1
סטיב, אתה מכיר את סעיף 184 של פקודות הצי?	4
-הוא בלע את המפתח!	3
-בהצלחה, הרדינג.	8
-תודה, המפקד.	8
עוזרי הטבח אכלו את התותים.	1
שתקתי כי לא רציתי לסבך אותם.	6
אני באמת שמח לצאת מבית המשוגעים הזה!	5
אני אתקשר לכל הנשים והחברות שלכם.	2
"-ה""קיין"" היא טעות שצפה."	8
-לאן אתה חותר?	1
-הם לא יאמינו לנו.	1, 4, 6
-מה שכתוב ביומן הזה, אמת?	1
את כל צעדיו אפשר לפרש כמאמצים לאכוף משמעת.	1, 3
-למה לא אמרת את זה קודם?	1
-אם נמשיך עם זה, נסתבך.	4
אני מוכן להסתכן.	2, 5
אני רואה 6 צדדים בכל סיכון, ו-12 סיבות לא להסתכן!	4
מאחורי החזות הרהוטה אני פחדן עלוב!	6
-סטיב, מה נעשה עכשיו?	2
-בלי טום לא אגיע לשום מקום.	8
-אני לא יודע יותר מה הוא.	4
חיזרו לספינה שלכם מהר.	2, 4
-אני מציע שכן.	2
מדבר רב החובל.	4
ההגה משוחרר, קשה להחזיק את הספינה במסלול.	4
אי אפשר להמשיך ולהפליג עם הרוח בירכתיים.	6, 7
-מנוע ימני אחורה, המפקד!	7
רב החובל, אם נמשיך עם הרוח בירכתיים, הספינה תתהפך.	4
לא קיבלנו פקודה מהשייטת לתמרן לפי רצוננו.	1, 3
אני לא מצליח להחזיק את ההגה, המפקד!	6
רב החובל, הכנס את המנוע הימני להילוך אחורי!	4
נפליג מול הרוח.	2
-המפקד, אנחנו בסכנה חמורה.	4
שלא תעז להטיל שוב ספק בהחלטות שלי.	1, 3
אם אתם לא רוצים להסתבך, תגידו להם להפסיק!	1, 3
וילי, אני דואגת לך.	4
-תמיד אתחרט על שלא עשיתי זאת.	6
נעים מאוד.	5
-אתה עורך הדין שלנו?	2
-אני ידיד המשפחה.	8
-אתה מקל ראש.	5
כרגע יש לכם סיכוי טוב מאוד להיתלות.	7
-שלוש ספינות טבעו בסערה.	6
לתביעה יש שלושה פסיכיאטרים שיעידו שקוויג שפוי לגמרי.	8
אני מתמצא בטבע האדם.	1, 2
"-תהיה מוכן לחזור על כך בביהמ""ש?"	8
זה רק מערפל את העניין.	7
קשה לי להאשים אותך.	6
-האם עליי להודות באשמה?	4
אתה לא אשם, אתה גיבור הצי!	8
אני, כשאני שולט על עצמי, וקוויג לא.	1, 4
מר קית', סירובך לענות על שאלות מהווה ביזיון בית הדין.	1, 3
אני מתנגד.	1
האם לכינוי הזה היה קשר כלשהו לאותה הסערה?	1, 2
אני הייתי מבוהל כמו שצריך.	4
- האם חיבבת את רב החובל קוויג?	2
-כן, אבל לא מאוד.	5, 8
-הוא התנהג מוזר.	7
האם רב חובל קוויג נראה חולה?	4, 7
מריק הראה לי יומן אירועים שבו רשם את תצפיותיו.	7
על סיפון אוניית הדגל אמרתי לו שיומנו אינו מצדיק פעולה זו, וכי יואשם על כך במרד.	1, 3
-הוא משקר.	1, 8
-הוא עלול רק לסבך אותך יותר.	1, 4
אני רוצה להציג גיבור אחד, ולא שני מורדים.	1
-איך היה, טום?	2, 5
"ד""ר, האם יכול אדם שפוי לבצע מעשים פוגעים או מטופשים?"	6
בהנחה שהתנהגותו של רב החובל הייתה תוצאה של שיקול דעת לקוי, האם הדבר נוגד את אבחנתך לגביו?	2
-אם כך, הוא סולק שלא בצדק?	7
אני מוסמך למשפטים ולא לרפואה, לכן שאלותיי יהיו פשוטות מאוד.	6
קוויג אינו הנאשם.	1
ההתנגדות נדחית.	1
-הוא נחשף ללחץ רב.	6
-נוטה לרדות בפקודיו בגלל זוטות? -כן.	1, 2
-זה חלק מהתמונה.	8
-לא הזכרתי שום מחלה.	7
-איזו אישיות?	2
אני מוחה. פרקליט ההגנה מעוות את דבריי.	1, 3
-זאת השערה חסרת טעם.	6, 7
פרקליט ההגנה העלה נקודה מעניינת.	7
-בהחלט.	5
-הוא הולך ללחוץ עליי חזק.	1
הייתי עושה זאת שוב, אם היה בכך צורך.	8
-אני לא יכול.	1, 6, 7
-רציתי להציל את הספינה.	6
-האם לא ייתכן מצב הפוך?	2, 4
-אין לי שאלות נוספות.	1
-להגנה אין שאלות.	3
אינני רוחש להם כל רע, אני מרחם עליהם.	6
ההגאי הלא אמין שלי לא הזהיר אותי מפני כך.	1, 6
האם לא עסקת בנזיפת מלח על הופעה מרושלת, בעת שספינתך עשתה סיבוב של 360 מעלות?	1, 3
כן, אבל זה נמשך שתי שניות בדיוק.	7
-זאת שאלה פוגעת.	3
אנו יוצאים מתוך הנחה שמפקד ספינה בצי לא יכול להיות פחדן.	8
לא אמרתי את זה!	1
-כן.	2, 5, 8
בית המשפט לא שומע אותך.	4
אני מבקש הפסקה.	7
"האם אינך זוכר את שיחתך עםסג""םהרדינג?"	2
האם לא סיפר לך שעוזרי הטבח אכלו את התותים?	2, 7
אין צורך!	1
כל הקצינים היו לא נאמנים!	1, 3, 6, 7
סטיב, תגיד להם שישתקו!	1
שלום, חבר'ה.	5, 8
אנשים חזקים, שלא התמוטטו כמו קוויג.	8
אבל קוויג בכל זאת סיכן את חיי הצוות.	4
הוא לא היה מועיל לטיעונינו.	6
הוא לא היה ראוי לנאמנותכם.	3, 6
אני שואל אותך, סטיב.	2
-אם זה נכון, אנחנו האשמים.	2, 4, 6
הסופר הדגול, שעדותו כמעט שגמרה על כולנו.	3
כאילו לא שמע על קוויג מימיו!	7
-בוא נניח לזה, ברני.	1, 8
אני שיכור יותר ממך, לכן זה יהיה קרב הוגן.	1
היינו נישאים, ומולידים ילדים.	6
תמיד אחשוב על זה.	6
איננינוסעאיתך!	1
סטרלניקוב מת. - מה?	7
אתה מבין אתההשפעהעל לאריסה? לא.	1
במהלך החקירה כולה... הוא התעקש שיקראו לו פאבל אנטיפוב, וסירב לענות לשם סטרלניקוב.	3, 7
אל תספר על כך ללארה.	4
- כמה נוסעים? -כולנו.  -אין מקום.	4, 7
בסדר, אביא את המזחלת.	2, 5
מהרו!	1, 2, 4
טיפש שכמוך.	1, 2, 7
-הוא לא יעזוב את רוסיה. שיישאר!	1
אספר לך כיצד פגשתי באמך.	2, 5
"הוא הרשה לי לקנות לו חליפה, ולהשיג לו עבודה בביה""ח."	7
והואלאראהאותהשוב?	6
אך הוא שמר זאת לעצמו. הוא שמר הרבה לעצמו.	1, 6
מידת פרסום שמו הפליא אותי.	2, 4, 5, 7
המפלגה התנגדה לכך.	1
היא חיפשה את בתה במוסקבה. עזרתי לה ככל שיכולתי.	5
-לא אביך, קומארובסקי.	1
הוא עזב את ידי, והלכתי לאיבוד.	4, 6
- תחשבי על כך? -כן.	8
הכל בסדר, דיוויד.	5, 6, 8
אתמבטיחהלחשובעלכך?	1, 6, 8
טוניה,	5, 7
את מנגנת עלהבללייקה? אםהיאמנגנת?	2
מילימדאותך? איש לא לימד אותה.	8
יום אחד אתה תימעד. וכל העושר שיש לך לא יתאים למה שרשום אצלי.	2
אני לא משחק את התפקיד של מפקד המשטרה הצבאית. ומעולם לא שמעתי על מזל שלא ניגמר.	1, 6
שלך ייגמר, תאמין לי. מפני שאתה כמו כל הפושעים, אתה רודף בצע.	1, 3, 6
אבל עוד מעידה אחת, רק אחת... ואני אראה כמה זמן תשרוד...	1, 2
אפילו שכך, אסור לאיים. זו לא הדרך להתייחס לאדם מגוייס.	1, 6
אני חושב ש... התנצלות...	1, 6
זה הכל?	7
שאלתי אותו במיוחד והוא אמר לי להגיד לך.	2, 8
-קיבלת.	8
מאקס, רואה את הבחור ההוא שם, עם השימלה?	1, 3
הי, בחור.	5
תשמור את הבדיחות. הוא רוצה לראות אותך.	1, 2
איך קרה שמעולם לא נפגשנו?	7
כן, לא הייתי מנחש.	5, 6
עמדתי להכין לעצמי אוכל. רוצה להצטרף אלי?	2
אני לא אף אחד.	1, 3
נכון, מאקס?	3, 6, 7
מי אלה?	2
לא משנה. יש להם מכולת מישפחתית קטנה ליד הבית שלי.	2, 5
-מוטב לה שכך. -אני צריך להרשים את הבריטים.	2
נו, איך זה?	7
"כשאנחנו אומרים לא רע, אנחנו לא מתכוונים ""לא רע"". אנחנו מתכוונים שזה אחלה."	7
קצת מסוכן.	1, 3
קולונל סלארס דיווח על גניבה של טבעת זהב.	1
זה שמשחק קלפים כמו קצין בריטי וג'נטלמן?	7
האם הוא הראה לך את הטבעת?	5
-אני מזהיר אותך.	1
שמתי בקופה את הרונסון. איך אתה משחק סטאד, מארלו?	2
מעולם לא היה לנו חדר ילדים, מארלו.	6, 7
אי אפשר לצפות מיאנקי ארור שיבין.	1, 3
שיילכו להזדיין, הבריטים.	1, 3
כן, שיילכו להזדיין.	1, 3
מה?	1, 3, 5
זה חלבון טהור. לבית החולים, לחולים הקשים.	3
-אפילו ביקשת מנה נוספת.	1
אני רוצה את האמת, בלי למרוח.	1
הניבזה הארור הזה האשים אותי שגנבתי את האוכל של חבר שלי.	1
כשחזרתי, היו חסרות מנות לשני אנשים.	1, 7
השבועה הארורה שלי... -אף מילה אמרתי!	1
אה, בסדר.	7
הייתי טיפש.	3, 6
הצעתי את הכסף מפני שרציתי להודות לך.	5
היה לי מצב רוח מחורבן ומבטא איום. נשמעתי לגמרי סנובי.	3
אתם, הבריטים, נעלבים בקלות, הא?	1
כן, אבל לא ידוע לי שום דבר על כך.	4
-אתה חייב לדעת!	2
בראף, מה אתה יודע על זה?	2
וגם אם היו, אני בטוח שלא הייתי מספר לך, קולונל.	1
יש אלחוט בביקתה הזאת, אדוני.	7
אם אתה רוצה לצטט את החוק אז ציית לו בעצמך.	1, 3
"ואח""כ תישאל אותו מי נתן פקודה שכל איש חייב לתפוס 20 זבובים ליום. ושהם אמורים להיאסף, להיספר ולהישלח יום-יום על ידי."	1, 2, 3
ממה הוא מת?	8
או, לא. זה לא מספיק.	1, 3
אני חייב לקום.	1
היה לי מספיק, תודה.	5, 8
תן לו כינין ותפסיק להעמיד פנים שאתה פלורנס נייטינגייל.	1
-הלו, סטיבי.	5
סיבת המוות היא חנק.	6
-מה? -למה אתה אומר זאת?	7
-הוא ניתפס גונב מנות מזון. -אני מבין.	1, 3, 5, 7
בכל מיקרה, רצח או התאבדות, הייתי אומר שהגיע לו, אתה לא?	1, 3, 5
תפסיקו עם זה אולי תפסיקו עם זה!	1
אתה השתגעת? -אשיג לך אחרת.  תפוס אותו.	8
בואו כבר, בואו.	1, 3
בסדר, אז תפסנו לנו עכברוש חי אמיתי, נכון?	3
אתה לא חושב מה שאני חושב שאתה חושב, נכון?	2, 4, 7, 8
תפסת את זה.	8
תנו לי לסיים. ברור שאף אחד לא יקנה את זה אם הוא ידע שזה עכברוש.	1
אתה חושב שנוכל להסתדר עם סנאי?	2, 4
-תשאיר את זה לי. אני אגיד לכם.	8
להצטרף לכיתה שלי?	2
-אם זו לא תהיה טירחה גדולה.	4, 8
-נעים מאוד.	2, 5, 8
היום... היום עמדתי לדבר על...	2
-ידוע לך משהו עליהם?	2
קח שתיים, אדוני.	8
אני בטוח שתצטרך אותן אם אתה מתכווןלפרטבעינייןהעכברושים.	6, 8
שכה אחיה. אבל מצד שני יש להם הרגלים די מגעילים.	3
זה גם הזיווג המתאים. -איך אתה יודע?  הסתכלתי.	2
מה יש לך שם, מארלו?	2, 7
לאן אתה לוקח את זה? -לבית החולים.	6, 7
לא הפרתי שום פקודה. אתה עוד תפר, מארלו.	1, 2, 3
אל תדחוף לי את החוכמולוגיה הצבאית.	1, 3
החבר שלך הוא נוכל, שקרן וגנב.	1, 3, 5
הוא חבר שלי.	5
תגיד לו שאני לא יכול להעליב את הבעלים עם הצעה כזאת.	2, 5
איפה אנחנו עומדים?	2
אני בטוח, רב טוראי, אני בטוח.	8
זאת לא אשמתך, אל תחשוב כך.	2, 5
אתה מוכן לנסות רק עוד פעם? בבקשה!  תראה מה אתה יכול לעשות.	2
אדם מיסכן.	6
2,100 - הוא עלה ל.	5
כן, כנראה שזו באמת האחרונה שלו.	8
תגיד לו שהוא יותר מידי קשוח בשבילי.	1
תשע מאות פחות עמלה. אני נורא מאוכזב.  זה הדבר האחרון שהיה לי.	6
שמע, קח את זה. $108.	5
נערי, אני לא יודע איך שרדת בעולם הזה עד היום.	1, 3, 7
הרב-סרן האביר שלך, פראוטי, מוכר לי משהו מזוייף. לכן מגיע לו מה שהוא קיבל.	1, 3
אתה חושב שהוא שם עלי קצוץ אם השעון הולך לכל הרוחות?	1, 3, 6
אתה מבין, כדי שהוא לא יתפרק לו מייד כשהוא עונד אותו על ידו.	8
108 ועשרה אחוז מזה הם. נתתי לך 110, לכן אתה חייב לי 2 דולר.  בסדר?	1
אתה עבדת בשביל זה. זה שלך.	5, 8
-כן, קולונל בראנט.	2
אני דורש משפט צבאי בעבור רצח!	1
תראה, תראה, תראה!	7
על איזו חיה אתה מדבר?	2
הוא מטורף. זו היתה תאונה.	1, 4, 6, 7
אני אהרוג אותו ואת החיה שלו.	1
אתה לא יכול להורות לי לעשות זאת.	1
אני אהרוג אותו. אני צריך להרוג אותו.	1, 2, 3
עין תחת עין.	1
אתה תקבל מה שמגיע לך. אתה תקבל מה שמגיע לך.	1
אתה יודע שאני לא יכול. אני מצטער, אין מה לעשות.  אתה תהיה חייב להרוג את כלבך.	6
מישהו, עיזרו לנו.	4
זה יום הולדתי. חשבתי לנכון להזמין אותכם לארוחת ערב.	2, 5
זה אמיתי? זה באמת חזיר?	7
מאיפה הישגת את זה?	2, 6, 7
-אפשר? אפשר?	2, 5
יכול להיות שאתה צודק.	2, 4, 6, 8
אלוהים אדירים! הכלב של הוקינס?  -אבל אמרת חזיר.	1, 7
כלב, חזיר, מה ההבדל?	5, 8
הוא לגמרי צודק. אין שום רע בלאכול בשר של כלב.	5, 7, 8
זה לא זה. זה מה שפיט אמר.	6, 7
תחשבו מהר.	2
זה מה שיש ליום נוסף.	5
כן. שמור על עצמך.	2, 8
אל תטרח.	1
מצעטר, אדוני. חוסר זהירות.	2, 3, 6, 8
גרמת לי להיות מודאג לרגע.	4, 7, 8
אל תגיד לי את זה, קולונל. אני יודע מספיק על מישקולות ומידות... כדי לדעת שחורים הינם אסורים...  , אין דבר כזה חורים מכווננים.	1
מה אתה יודע על זה?	1
אני לא מאמין לך.	1, 4
-אתה לא יכול להאשים אותי, אדוני. אני לא יודע על זה דבר.	4
אתה צודק, אבל זה לא אני, אדוני.	7
זה לא היה יכול להיות אני, אדוני.	4
בוא לעזאזל, נו.	1
טומי.	6
אני רוצה שתדאג לי.	8
אתה תהיה אבא.	2, 5
אדאג לך.	4
תיזהר, אחי.	1
למה אתה מסתכל עליי?	1
אתה אחד מהמתפרעים, מה?	7
אל תתעסק איתי, אתה מבין?	1
מתרומם מזדיין.	1, 3
ראית את הבחור שנתן מבט עקום לג'ייק?	2, 3, 6, 7
אני אעשה קצת. מה דעתך?	2, 8
אתה רטוב.	1, 7
מתרומם.	1, 3
קדימה.	2
תעזוב את זה.	3
באת להתמסטל? -ועוד איך.	2, 5, 8
איפה המוזיקה, אחי?	2
נעצר על לקיחת אופנוע שנלקח ללא רשות, ועל התנגדות למעצר.	3
אין לי אבא ואין לי אמא.	6
מעולם לא היה אכפת לה ממני.	1
עד שהייתי צריך לשים לזה סוף בעצמי.	1, 3
אתה יכול לעשות דברים.	2
זה ארוך.	1, 3
כלבה.	1, 3
-איפה היית?	1, 7
היית עסוק עם המזדיינים האלה.	1
לעזאזל עם התהליך.	1
אני אהרוג אותך. -היי.	1
לעזאזל, אחי.	4
היא לא תדבר, אחי.	8
אין לה כלום עלינו.	1, 2, 8
טום, זאת אני.	2
תתקשר אליי כשתשמע את זה.	2
אוהב אותך. להתראות.	5, 8
תעזוב אותי. תעזוב אותי.	1, 4
מה לעזאזל אתה מנסה לעשות?	1
-תלחץ על זה.	5, 8
כפול או כלום.	2
-אתה הולך למות.	1, 3
מה אתה רוצה?	3
אתה לא רואה שאני משחק פול?	1, 7
תבוא לראות אותי בבוקר.	2
היי, תזדיין.	1
אתה איש מת.	1
היי, פני מלאך.	2, 5, 7
אני רוצה להבין מה הסיפור שלו.	2
בסדר, בסדר, בסדר.	5
אני צוחק איתך.	5
לך ותבקש ממנו סליחה.	1
אחורה. אחורה.	1
-טומי, התינוק?	7
היא ידעה משהו.	7
אתה הולך לכלא.	5
הייתי בבית עם אשתי.	1
היא יכולה לאמת את זה.	5, 7, 8
אז מה?	1, 7
חצי שנה?	1
אתה שומע?	2
היי, זה בסדר, מותק.	8
אנחנו צריכים זריקה מהר.	7
תעזבו אותי.	1
זה לכל החיים.	5, 8
חלק מהמשפחה עכשיו.	5, 8
עם לילה של כעס יגיעו אלפי לילות של צער.	6
כולנו חוטאים כאן.	6
אתה כאן כדי לכפר על חטאיך, נכון?	1
שהאל יהיה עמך.	2
זו חברה שלי. חכה, חכה, חכה.	7
הם עשו את השוד, היא התכוונה להגיד לשוטרים.	6
אל.	4, 6
אליס, בבקשה.	1
בבקשה פשוט תסתכלי עליי.	2, 6
איך אתה רוצה אותי עכשיו שאני כזאת?	4
היי. אני אוהב אותך.	5, 8
אני לא יכולה ללדת, טומי.	1, 6
-זה לא נכון.	1, 4
היית צריך להיות שם, טומי.	1, 6
עשיתי את זה, אחי.	8
זה מצמצם את המיקום שלהם.	5
בבקשה אל תלכי.	4, 6
זה אתה?	1, 7
אז אתה תטפל בכל הפושעים?	4
תגדל, אחי.	1
-יש לנו אורח, אחי.	2, 5, 7
עשית לי טובה בעצם זה שעשית את זה.	5
התכוונתי לדקור אותו כדי להחזיר את החבילה שלי.	1, 3
אז מה קרה בין שניכם?	2
אדמוני. אתה יודע שזה קטע של לבנים, נכון?	1, 3, 6, 7
החזרת את החבילה שלנו.	5, 7
אתם יודעים שהבחור שלנו הרביץ לכמה שוטרים בחוץ?	1, 2
לקח לי זמן להכין אותו.	5
זה בסדר, נכון?	5
אני רוצה... אני רוצה לכתוב לבחורה שלי.	2
תפעיל את האזעקה.	1, 2, 4, 6
תפעיל, אחי.	2, 5
אתה היית במהומות ההן?	1
אתם אוהבים לקרוא לעצמכם מנצלי הזדמנויות במקום אנרכיסטים.	1
היו 10 התאבדויות שנה שעברה, ביום אחד.	6
אני יודע מה אתה חושב.	2
אני מתחרט על הדברים שעשיתי.	3, 6
הבחירות שבחרתי.	1
זה לא שווה את זה.	1
מחכים לך דברים יותר טובים כשתצא.	2, 8
-תירגע, אחי.	1, 3, 4
תזכור איפה אתה, ידידי, לפני שתתחיל להתנהג בטיפשות.	8
אתה יודע, להחזיק את התינוקת הזאת ביד שלך בפעם הראשונה.	5
תתחפף, גינגיס.	1
אני יודע. להפעיל את האזעקה?	4
תתחפף.	1
בחייך, בוב. אתה לא יכול לקחת אותם.	3, 7
תחזיר אותם.	1
אני ישן בקרוון.	1, 3, 6
אני גר בקרוון.	1
אני שונא תחבורה ציבורית.	3
נהגתי על טנק כשהייתי בצבא, אבל תסתכל עליי עכשיו.	1
אנשים שודדים את הרחובות בחוץ, גונבים מאנשים עמלים.	3
אתה שמח עכשיו, כן?	1
-אני יודע שיש לך.	8
אחרת אני אזיין אותך כמו שצריך.	1
-דמעות לא יעזרו לך עכשיו.	4
רוצה להיות גיבור, כן?	2, 8
הוא מת, לא?	4, 6
לא היית צריך לעשות את זה.	1, 3
אני לא רוצה לשמוע את זה.	1, 3, 6, 7
אני אהרוג אותם.	1
תתנהג בטבעיות.	4
אני אזיין אותך.	1
הוא היה חייל טוב.	6
העובדים זולים בימינו. מה הבעיה שלך?	1
כן, היא הייתה הבחורה שלי.	6
אני מצטער לשמוע על אובדנך הקטן.	6
אתה בטוח?	4, 7
מייסון הבחור שלי.	5
עבדנו יחד תמיד והוא עבד איתי על זה.	8
הוא טיפל בבחורה שלך.	1, 3
תשאל אותו בעצמך.	2
-לא, אתה משקר.	1
להסתובב כאן בעין צרה לא יוביל אותך לשום מקום.	1, 6, 7
אתה לא בנוי למקום כזה.	1
אל תראה אותי כמו סוחר סמים קטן.	1
עכשיו הגיע הזמן לשלם.	1, 4
אתה סתם מזדיין. מזדיין.	1
תמות.	4, 7
קחו אותו למסדרון.	3
עכשיו אתה מרים את הידיים שלך 5 פעמים באוויר מדי יום, זה מבדיל אותך ממני?	1, 3
אחסל אותה.	1, 2, 3, 4, 7, 8
אני אוהב את זה.	5
בוא, נו.	1, 2
שלום.	2
באמת?	5, 7
אתה אחראי, אדוני.	8
הכל קרה במשמרת שלך.	1, 3
אני מחכה בקוצר רוח לראות מה המפקח יעשה מזה.	2
אני לא מלשין, אבל הסיבה שאני וג'ייק לא מדברים יותר	1, 4
אני לא יכול להרשות את זה.	1, 3
אתה חייב ללכת לראות אותו.	2, 6
לפחות הם יכולים לחלום.	5
ולהתנהג איתם אותו הדבר.	1
אני לא יכול לתת לזה לקרות שוב.	1, 3, 6
אני צריך שתעזור לי.	8
אוכל מחורבן.	1, 3
לכולנו מגיע יותר טוב.	1, 2, 5
זה לא יקרה.	1
זה נוראי.	3
כוונתי, הסמארטפון שלנו צריך להיות מתוחכם יותר.	2, 4
מה זה היה?	7
אז זה טוב בשבילי! -כן !	3
כן. תישארי, איזבל.	8
-איזבל ... חכי.	5, 8
אני חושבת שאנחנו אחלה צוות.	2, 5, 8
אני מתה על זה.	5, 8
יש לי רעיון נהדר עבור הקמפיין.	2
כן. אטפל בזה.	2, 8
-אני אוהבת את התחת שלי .	5
כן, אבל מה דעתך על השאר?	2
אני חושבת שזה גאוני.	5, 8
ואני רוצה את רשימת התקציבים של כולם, חשבונות מחקר, וכספים, על השולחן שלי עד מחר.	1
-כריסטין, אני לא אספיק עד ...	3, 6
-יש לך את זה ?	8
אז, כמה סקסי... הג'ינס החדש של החברה שלי?	2
ובכן... די סקסי!	5
הוא יודע כמה לונדון יכולה להיות בעייתית. אז, את תהיי בידיים טובות.	5, 8
אז, כמה סקסי הג'ינס של החברה שלי?	5
אני לא יודעת... אבל מה הדבר הזה בכיס האחורי שלי?	4
מצלמת-תחת.	7
בואי נחגוג.	2
עשיתי כמה הזמנות לארוחת ערב במארגוס.	2, 5, 8
את יפהפייה.	5, 8
זה מוזר, פשוט צץ לי רעיון מבריק באמצע הלילה.	2
יוצא מן הכלל!	7
אני יכול להגיד שהייתי קצת מודאג... כששמעתי שלא תהיי כאן.	4
'. זה פשוט יש לנו את הביקורת השנתית בקרוב ואני חשבתי שעליי להישאר כאן.	2
תגידי לי משהו, את מעוניינת... לחזור הביתה לניו-יורק?	2, 5
מדהים.	5
את המומה כיוון שלקחתי קרדיט על הרעיון שלך?	1
רציתי את ניו-יורק, אבל לא סמכתי על זה.	6
יש לך כשרון. ועשיתי את המיטב מזה.	2, 5, 8
אני חושבת שזה מבאס. מה מבאס?	1
כשעובדים בצוות, כולם מנצחים.	2, 8
ההצלחה שלי תלויה בה.	8
הנה, תראי את זה.	2
-היי . נחשי מה?	2, 5
יפהפיות. הממ, כן.	8
אדום.	5
מה את רוצה?	1, 4, 8
עכשיו אני רוצה להיות נאהבת.	4, 8
או-קי, את מוכנה?	2
אני חושבת כך.	2
טוב, הנה, אני אלמד אותך לעשות שיחת חולין חסרת משמעות ואת תהיי בסדר.	3
את יודעת, אני מתכוונת שזה הנושא האהוב של הגברים.	2, 5
-בסדר ? -בסדר .	2
חכי רגע.	2
את מושלמת.	5, 8
מה? שאני הבובה הקטנה שלך?	1, 6
אני הולכת הביתה.	4, 6
את אוהבת את זה? -כן .	5, 7
אבל לפעמים היא נדיבה מאוד.	2, 5, 8
היא נתנה לי צעיף יפה.	5
לא! כן.	7
זה נראה יפה עלייך.	7
תודה לך.	5, 7, 8
בשמחה.	5
זה שלה, נכון?	2
-בסדר ? תודה לכולם.  זה הכל.	2, 5
את עדיין כועסת על לונדון? לא.	7
אז יום אחד זה היה התור שלי ו... פשוט הייתי כל כך נחושה שאני הולכת להראות לה... שאני יכולה להיות טובה בדיוק כמוה.	2
שאני הרגתי אותה.	6
כריסטין... אני אוהבת אותך.	5, 8
אתה בסדר?	2, 6
שניכם כל כך מורכבים!	3
עכשיו הזמן נגמר. ניו יורק עושה ביקורת חשבונות.	1, 6, 7
אין מצב שאני אקבל סוג של חשיפה כזאת.	6, 7
הוא אמר לי שהם מפחדים.	1, 3, 6
אם הייתי במקומך, הייתי מעלה את המודעה שלך ליוטיוב... ולהראות להם מי הגאון האמיתי כאן!	1, 2
וכריסטין, היא לא רוצה לעזור לי לפתור אותן.	1
דבר איתי. ספר לי מה קרה!	2, 8
את פשוט לא מבינה, נכון?	1, 3
לא איכפת לה.	1, 3, 6
אל תתקשרי אליי.	1
אל תשלחי לי הודעות.	1, 3
אתה מאחר.	1
מי? מי...  מי חולה?	6, 7
מחר?	2
אלוהים, אני כל כך מצטערת.	3, 4
לכריסטין לא היה יד בדבר.	3, 6, 8
הכל באשמתי.	3, 6
צדקת באלף אחוזים.	8
ונחשי מה? אנחנו באים לראות אותך מחר.	5, 8
-עבודה טובה, איזבל . -תודה לך .	7, 8
לגבי ניו יורק, אני לא חושב שזה זמן טוב.	6
כן, אני לא ממהרת לשום מקום.	2
-תודה . -תודה לך .  לשתיכן.	5
תודה לאל!	5
תודה לאל שענית!	5
אתה לא מבין.	1, 6
על מה את מדברת? אין לה אחות תאומה.	1, 7
איזבל, אני... אני זקוק לך.	5, 8
אל תכווני את הדבר הזה עליי. תורידי את זה.	1, 3
הוא מעט עצבני עכשיו.	6
אני לא יודעת למה... כיוון שאנחנו מבלים ערב נהדר בבית, צופים בסרט.	1
רוצה להעיף מבט?	8
בסדר... זין!	1, 6
איזבל?	5
