Quello che non capisce e' la forza dell'odio.	1, 2
Fa male in quel modo.	6
Stavo giusto provando a risistemare tutto.	1
- Professore, vorrei parlarle.	4, 8
Penso che le cose siano durate abbastanza a lungo.	4
Ne e' sicuro?	7
Non e' in grado di poterlo giudicare.	1
Glielo ha detto il professore di farlo?	1, 3, 4
Aveva ragione.	4, 8
Nemo Io ha convinto.	5, 8
L'ho sempre saputo che rubava il tesoro e da mangiare.	6
- Allora?	3
E' cio che volevo sapere!	2, 5
- Certo!	5
C'e' mancato poco!	2, 4, 5, 7
Si tratta bene lui.	8
- Per cosa?	1
Vede?	2
E' vero.	4, 5, 8
Dammi un bacio.	2, 5
Ci so fare meglio con le donne.	6
Ti do un sigaro. Va bene.	5
Si, ti voglio bene anch'io.	8
- Quelli nella bottiglia.	2, 7
Le ostriche non sono di stagione.	3
Dimentica che siamo nell' ottocento.	6
Certo che siamo amici!	1
Non puo' mancarmi!	8
Ora le dico cosa ho in mente.	2
Buttiamo via i girini e mettiamo da parte l'alcol.	2, 5
Cosa c'e'?	2
Non risponde al timone, Capitano.	7
- Cosa e' successo?	2, 7
II timone ci ha fatto incagliare. La marea verso sera ci fara' uscire.	2
Assulutamente no, amico.	5
- Pensa di essere qualificato?	1, 3
- Qualificato?	7
- Ed un grande desiderio di scappare!	2, 8
Ci sono cannibali li'.	3
Non vedo nessuna ragazza bisognosa di affetto qui.	7
- Venga qua, si sbrighi.	2
Non dimentichi i cannibali.	4
Lo ha detto solo per spaventarci.	3, 4
Mi guardi. Io non potrei attraversare la foresta.	4
E portero' ogni cannoniera della marina alla ricerca di Nemo.	1, 2
Mi aspetti!	5, 7
E' chiaro.	1, 3, 5
Hanno tutte le ragioni per attaccarci.	1
Chiudete il boccaporto!	1
Ma visto che insiste ad essere trattato come tale, non mi lascia scelta.	1, 3, 5
Avrei dovuto provare a scappare nonostante i cannibali.	4
Una nave da guerra.	2, 4
Alleggerire la nave e gettare la zavorra.	1, 4
Voglio uscire da questa cruenta prigionia!	1
Professore!	2
Stanno chiudendo le tenute.	4, 7
- Fateci uscire!	1, 4
Aspettate!	7
Cinque piedi ed oltre, Capitano.	4
- Sissignore!	8
Siamo andati 5.000 piedi oltre il consentito.	5
Velocita' d'emergenza, avanti tutta!	4
Attendere!	1, 4
Cosa c'e'? Cos'e' successo?	4, 7
Signor Land.	1, 3
Lo giuro sul mio tatuaggio	8
Sono contento che pure a te piace la musica.	2, 5, 7
Grazie, bella.	5, 8
Qualcosa da bere?	5, 8
Esmeralda, sei l'unica che mi capisce qui.	5, 8
Riproviamo. Riproviamo.	1
Fredde e viscide su piatti di alghe.	3
Sapevano che non era carne	5
A lei piacciono quelle Flabelline Oculine.	5, 7
Sono contento che non sia piu' in prigione, Ned.	5
Non la vogliamo la sua gratitudine!	1
Puo' riferirglielo da parte nostra.	1
Buonanotte, Esmeralda.	8
Lei si lamenta troppo.	1
Non riesce a tollerare la lealta' dell'umanita', perche' se Io facesse, la ragione della sua vita, basata su odio e vendetta, cadrebbe per una negazione della sua stessa vita.	6
Potrebbe pentirsi magari di cio' che ha fatto il giorno prima.	3
Se gli uomini e le nazioni avessero i buoni propositi di cui mi riferisco, sarei contento di condividere tutto... i miei appunti, tutto.	6
- E' perche' non si fida piu'?	1
Mi faccia provare.	2
Ci stiamo avvicinando a Vulcania.	2
Ecco la sua risposta, Professore.	1
Le forze con cui lei voleva trattare ci hanno teso un' imboscata.	1, 3
Quattro gradi sotto.	5
L'isola e' circondata da navi da guerra.	4, 8
Stanno arrivando.	4
- No, Ned, non Io faccia!	4
Abbiamo spedito noi i messaggi!	2
Ehi, Professore...	5
A distruggere tutto?	4
Ci stiamo immergendo con il Nautilus per l'ultima volta.	2, 4
Aspettate. Non capisco.	4
Noi non abbiamo niente a che fare!	1
Io sto morendo, e il Nautilus muore con me.	6
- Si'.	2
Non voglio morire.	4, 6
Quando il mondo sara' pronto per una vita nuova e migliore, tutto cio' un giorno passera'... nelle mani di Dio.	2, 6
Non si arrenda!	4
Mettilo nella sua cabina.	1, 2
Prendiamo la barca e andiamo.	5
- Professore, dove va?	2
"Orrori dal profondo dell'Oceano sono stati descritti oggi
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	113	121	Nu jeg tænker over det, er det da en interessant forestilling.	Comincio a pensare, che sia un' idea alquanto interessante.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	117	125	I har gjort skade nok.	Avete fatto gia' abbastanza danno.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	139	146	Deres iagttagelser vil påvirke den offentlige mening.	Le sue osservazioni potrebbero influenzare l'opinione pubblica.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	147	154	Professoren er blevet fejlciteret på det værste.	Il professore e' stato interpretato in maniera completamente erronea.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	148	155	Ja, jeg blev desværre fejlciteret.	Si, sono stato interpretato male.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	154	161	- Det er venligt af Dem.	- Lei e' davvero gentile.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	155	162	- Vi siger ja.	- Accettiamo.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	156	163	Godt.	Bene.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	159	166	Jeg skulle måske tilføje, at han har sine meninger, hvad angår søuhyrer.	E devo dire che ha delle idee alquanto particolari riguardo i mostri marini.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	162	169	Vi stak sydover, og spændingen steg.	Partimmo verso il sud e l'euforia era alta.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	168	176	Falske alarmer var dagens orden, og det højnede ikke just moralen.	I falsi allarme erano comuni, e non aiutavano il nostro morale.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	178	186	- Opgiver De eftersøgningen?	- Sta abbandonando le ricerche?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	197	204	Det er altid den største fisk, der undslipper.	Sfugge sempre il pesce piu' grande.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	206	213	Der var Havfruen Minnie	Una sirena, Minnie
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	209	216	Til hver en tid hun blev spurgt	Ogni volta che lo desideravo
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	212	219	Hun byttede mig for en torsk	Mi ha scambiato per una trota
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	215	222	Om den store fisk Og piger jeg har haft kær	Su di un pesce che sbatteva la coda e sulle donne che ho amato
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	221	228	Da vi kyssede boblede jeg op som glødende lava	Quando ci baciavamo, ribollivo come lava
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	223	230	Træd mig ned og hjælp mig op	Mi ha buttato giu' e poi tirato su
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	229	236	En hval historie, og den er ganske sand	Una storia grande quanto una balena, ed e' vera
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	234	241	Og en næse så skrækkelig	Ed un naso come un timone
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	243	249	En aften som denne med Månen i sky	Notti come questa con la luna lassu'
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	252	258	Alle mand til redningsbådene!	Tutti alle postazioni di salvataggio!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	255	261	Ikke en levende sjæl tilbage.	Nessuno ne e' uscito vivo.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	257	263	Krudt og det, der er værre.	Polvere da sparo ed altro.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	260	266	Hun må have ramt noget.	Qualcosa deve averla colpita.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	262	268	Hvad mener De?	Cosa vuol dire, qualcosa ha colpito la nave?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	266	272	Uhyre?	Mostro?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	269	275	- Det er uhyret!	- E' il mostro!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	276	281	Gør tændladningerne klar!	Comprimere e caricare!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	283	288	Javel.	Sissignore.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	287	292	Hun vender!	Si sta girando!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	295	299	Hjælp!	Aiuto!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	304	308	Kan De se noget som helst?	Riesci a vedere qualcosa?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	307	311	Jeg er helt følelsesløs.	Non sento piu' il mio corpo.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	312	317 318	Jeg siger pyt, når bare det flyder.	Non mi importa cosa sia. L'importante e' che galleggia.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	330	335	Er der nogen dernede?	C'e' nessuno?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	344	349	- Kom.	- Dai su.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	348	353	- Tag fat om åren.	- Afferra questo remo
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	352	357	Så fik han så sandelig sit uhyre.	Allora Io ha trovato il suo mostro.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	369	375	Professor.	Professore.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	375	381	Professor.	Professore.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	378	384	Jeg er herinde.	Sono qui.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	380	386	Jeg troede aldrig, jeg skulle se Dem mere.	Non pensavo di rivederla piu'.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	392	399	Grib ham!	Prendetelo!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	393	400	Sænk den travalje.	Affondate quella barca.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	394	401	Lad være med at skubbe.	Non spingere!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	395	402	I er fra fregatten, der angreb mig, ikke sandt?	Siete della nave che ci ha attaccato, vero?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	407	414	De kom som fjende for at knuse mig.	Siete venuti da nemici.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	408	415	Det er ikke sandt.	Non e' vero.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	410	417	Giv ikke os skylden for, at fregatten beskød Dem.	Non e' colpa nostra se le hanno sparato contro.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	412	419	- De har været for retten.	- Il processo Io ha gia' avuto.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	414	421	De rejser ad søvejen.	E il mare vi riprendera'.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	416	423	Det kan De da ikke.	Ma non puo' farlo.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	417	424	Det er uciviliseret.	Non e' civile.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	423	430	Men vi har ikke mere skyld end resten af verden.	Ma non abbiamo colpe piu' del resto del mondo.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	426	433	Deres bog er genial, men den mangler visioner.	Il suo libro e' stupendo, ma pecca di limiti.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	435	444	- Og gør klar til afgang.	- Pronti a partire.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	436	445	- Javel.	- Sissignore!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	439	448 449	Gør klar til dykning.	Tutti ai propri posti. Prepararsi all' immersione.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	455	464 465	Værsgo.	Qui'. Qui'.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	468	478	- Kald mig bare kaptajn Nemo.	- Chiamatemi Capitano Nemo.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	473	485	Tja.	Non Io so.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	474	486	Har en fange ikke ret til at flygte?	Un prigioniero ha il diritto di fuggire, vero?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	475	487	- Det er korrekt.	- E' vero.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	497	508	Min kok tryller med havets ingredienser.	Il mio cuoco e' il migliore in questo tipo di cucina.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	513	522	Eftersom vi nærmer os øen Crespo, får De lejlighed til selv at vælge Deres mad.	Siccome ci stiamo avvicinando all'isola di Crespo, avrete l'opportunita' di scegliere il vostro pasto.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	514	523	Vil det sige, vi kommer op af undervandsbåden?	Intende dire che scendiamo dal sottomarino?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	523	532	- Tag imod en af disse cigarer.	- Prenda un sigaro, Professore.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	529	538	Jeg kan ikke påstå, at De ikke gør os det behageligt, kaptajn.	Non posso dire che non provi a farci sentire a nostro agio, Capitano.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	532	541	Tak.	Grazie.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	534	543	Jeg ville teste Deres loyalitet over for Deres kammerater.	Per quanto riguarda lei, era per provare la sua lealta' verso i suoi compagni.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	535	544	Jeg kan få brug for malplaceret hengivenhed.	Questa particolare devozione potrebbe servirmi.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	542	551	Her er litteratur, kunstskatte, mine samlinger, og sågar musik, skulle De ønske det.	Ci sono libri, c'e' dell'arte, le mie collezioni e pure musica, se Io desidera.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	547	556	- Under vandet?	- Sott'acqua?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	550	559	Jeg vidste, der var en hage.	Lo sapevo che ci sarabbe stata una sorpresa.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	559	568	De lærer det hurtigt.	Impareranno in fretta.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	564	573	Jeg skal præsentere Dem for dem.	Glielo faro' fare allora.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	570	580	Han havde til overflod alt de ting, der er nødvendige for livets opretholdelse.	Aveva nutrimenti a sufficienza per vivere.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	572	582	Det er ikke til at tro!	Non ci posso credere!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	573	583	Vi efterlod en skat derude!	Comandante, abbiamo lasciato un tesoro li'!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	578	588	De lægger absurd megen vægt på billige menneskelige goder.	Dai un valore assurdo ad una delle esigenze piu' convenienti.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	593	602	Tro ikke et sekund, at det var en tom trussel, han kom med.	Quella non era una semplice affermazione.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	594	603	De får os alle dræbt, hvis De bliver ved med at støde ham.	Ci fara' ammazzare tutti se continua a mettersi contro di lui.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	601	610	Ikke det?	Oh, no?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	602	611	De hjalp med at bære kisten, løgnhals.	Mi ha addirittura aiutato a portare la cassa.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	619	630	Jeg kan få min egen båd, og De skal ikke sulte på en professorlønning.	Potrei avrei una nave tutta mia, e lei non dovrebbe piu' contare su una piccola paga da professore.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	620	631	Se ikke på mig med de der dådyrøjne.	Non mi guardi con quegli occhi dolci.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	626	637	Prøv nu på min måde først.	Provi almeno a fare a modo mio prima.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	627	638 639	Jeg kan vinde Nemos fortrolighed med lidt tid og hjælp fra Dem.	Non posso conquistare la fiducia del Capitano. Mi serve tempo, ed aiuto.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	628	640	Kan jeg regne med Dem?	Posso contare su di lei?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	633	645	Der er en ting, De skal vide, professor.	C'e' un'altra cosa che deve sapere, Professore.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	637	649	Tåbe.	Stupido.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	642	654 655	Det afhænger af, hvordan man ser på det.	- Dipende dai punti di vista. - Cosa vuole dire?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	644	657	Hans liv er uden betydning.	La sua vita non significa niente.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	648	661	Et almindeligt fartøj ville have lidt stor skade.	Una normale imbarcazione avrebbe subito grossi danni.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	650	663	Jeg havde meget at tænke på, så jeg lod min tjener tage sig af Ned Land.	C'era dell'altro ad impegnarmi, quindi, lasciai il mio assistente ad occuparsi di Ned Land.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	653	666	Har en hval historie, drenge	Ragazzi, ho una storia grande quanto una balena da dirvi
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	657	670	Er den ikke sød?	Bella, vero?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	661	674	Vi beså selveste fartøjets hjerte, drivaggregatet.	Andammo sino al cuore dell' imbarcazione, al sistema di propulsione.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	679	690	Her på havets bund hersker kun uafhængighed.	Qui sul fondo del mare esiste la vera indipendenza.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	689	701	De kan bedre se, hvad jeg mener, gennem denne her.	Capira' meglio grazie a questo.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	691	703	Nitrater og fosfater til ammunition, kimene til krig.	Nitrato e fosfato per munizioni, cio' che e' alla base della guerra.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	693	706	Jeg var engang en af de ynkelige stakler, De ser der.	Una volta ero anch' io uno di quei pietosi individui.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	694	707	Kig en gang til.	Guardi di nuovo, Professore.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	695	708	De må ikke glemme, hvad De har set i dag.	Non voglio che dimentichi cosa ha visto qui oggi.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	698	711	Jeg undslap ikke derfra alene.	Non sono fuggito da li' da solo.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	699	712	Der var andre, og de fleste er blevet hos mig.	C'era altra gente, e la maggior parte e' ancora con me.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	705	718	Fjernt og godt.	Lontano ed utile.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	713	726	- De kender Deres ordrer.	- Conosce gli ordini.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	723	736	Kollissionoshastighed, fuld fart!	Velocita' di collisione, avanti tutta!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	728	740	De var sømænd ligesom jeg og blev slagtet af det uhyre De prøver at blive venner med.	Erano marinai, come me, ammazzati da quel mostro a cui lei si sta affezionando.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	729	741	Nej, Ned.	Ned, no!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	741	752	Hvorfor?	Perche'?
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	748	759	Ikke skrevet i de dødes ansigter derude, men på tusinder af andre dødes!	Non quello segnato sui volti degli annegati la' fuori, ma sui volti di migliaia di morti!
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	750	762	Jeg er hævneren.	Io sono il vendicatore.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	751	763	Er mord da en ret forbeholdt den forhadte nation, der har berøvet mig alt?	La morte, e' cio' che merita quel dannato paese che mi ha tolto tutto.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	754	765	De prøvede.	Ci hanno provato.
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	755	766 767	De kastede mig i fængsel, og da det ikke lykkedes dem...	Mi hanno messo in prigione. E quando hanno fallito...
da/1954/46672/3631734.xml.gz	it/1954/46672/3636874.xml.gz	757	769	Ved De, hvad kærlighed vil sige, professor?	Sa qual'e' il significato di amore"", Professore?"	4
C'è un sopravvissuto qui della Golden Arrow, che può raccontarvi.	7
È un miracolo che il vecchio Billy sia vivo.	5, 7
Bollito come una balena per recuperare l'olio, avremmo solo birra per tutti; e se poteste sorseggiarla ascoltando queste storie ...	5
Questo non è posto per un uomo di chiesa.	1, 3
