Never forget that Satan constantly surrounds us , With but one goal in mind ...	2, 4
Never forgets a bra size .	2
New places , new people and new sites of interest .	2, 5
Next girl . Show what you can do , [PERSON] .	2
Next time , make it good .	2
Next , please .	2
Nice guy , I hope .	2
Nice questions you ask .	8, 2, 5
[PERSON] , I'm not so sure about this .	2
[PERSON]'s not home but I am , and the front door's unlocked .	2
Night !	2, 5
No scars .	2, 5
No time to be shy , ladies .	2
No unpleasantness , I hope .	8, 2, 4
No worries .	8, 2, 5
No , because in a few hours we'll be at the [LOCATION] .	2
No , but the mere thought makes my mouth water .	2
No , but you know that bottle of whisky we had in the kitchen all this time ?	2
No , I just want some answers .	2
No , I think it's a lot more exciting than that .	8, 2, 5
No , I would be beholden .	2
No , I've got to see you .	2
No , it's OK .	2, 5
No , let's sing about us .	2
No , some day I'm really going to [LOCATION] .	2
No , the scotch will be fine .	8, 2
No , you're not kidding . Um ...	2
No . Wait .	2
[LOCATION] , [LOCATION] as far east as the Urals ... then the [LOCATION] , to the north , to the south ... west to the [LOCATION] , over the [LOCATION] to [LOCATION] and the Indies ... will our empire spread .	2
Not too bad .	2, 5
Not until I've made you laugh at least once .	2
Not your fault , don't think that .	2, 5
Nothing to worry about .	2
Now he'll be able to have everything he's always wanted and couldn't afford .	2
Now is as good a time as any to learn .	2, 4, 5
Now it's show time .	2, 5
Now kiss me .	2
Now let's move , but let's take the back door .	2, 4
Now that we've found each other again , I hope I shall see something of you .	2
Now that you got that , we must teach you how to dress .	2
Now that you have our city , what do you want with it ?	2
Now there's a thought ....	2
Now they got of that Englishman's goons , and more are coming !	2, 3, 4
Now to business .	2
Now why don't you drop that tree you're holding and let's grab a vine and swing a little , huh ?	2
Now you can show Papa some of them tricks .	2
Now , are you in for $ , ?	8, 2
Now , get !	2, 5
Now , how about I fix your breakfast ?	2
Now , I really think this is a good place to start looking .	2
Now , it will go under in to hours .	8, 2
Now , Kid , what's your game ?	2
Now , let's have some music .	2
Now , listen , stow the chatter , mate , and get on that banjo .	2
Now , look , I'm an American film director , and I was talking to your sister tonight about going to [LOCATION] to play in the movies .	2
Now , my news .	2
Now , please , tell me what I can do .	2
Now , there was a possible sighting two days ago in the [LOCATION] .	2
Now , they're probably gonna crown us King and Queen of the Costume Ball .	2
Now , today ...	2
Now , [PERSON] , what time do we meet tonight , huh ?	2
Now , we better start all over .	2
Now , we must act immediately .	2
Now , who's next ?	2
Now , you mind if I dance with your wife ?	2
Now , you must fly out immediately !	2, 4
Now .	2
Now's as good a time as any , [PERSON] .	2
Of course she know them perfectly .	8, 2, 3
Of course , but we are only telling you because we know you'll want to rescue him .	2, 4
Of course , not with me .	8, 2, 3
Of course , you've been here before .	2
Of course . That's it .	2, 5
Of what it is of use ?	2
Officers are en route .	8, 2
Oh my God .	2, 7
Oh no , I think that's a big mistake . I think you should do it .	8, 2
Oh tots !	2, 5
Oh , and I need a can of Maxwell House .	2
Oh , [PERSON] , darling , we were expecting you .	2
Oh , don't worry about it , Captain .	8, 2
Oh , [PERSON] !	8, 2, 5, 7
Oh , he ain't alone .	2, 4, 7
Oh , honey , you're gonna love these -- coconut fudge delights .	2
Oh , I needed that .	2, 5
Oh , I wanted you to see this advertising layout .	2
Oh , I'd love to live out in the country .	2
Oh , I'll get the hang of it soon .	2
Oh , I'm fine .	2, 5
Oh , I'm sure they do .	2
Oh , I've been hearing about you for a couple of years now .	2
Oh , it will be a beautiful attack .	2
Oh , [PERSON] would be mighty proud of you if you won yourself $ , .	2, 5
Oh , [PERSON] would be mighty proud of you if you won yourself $ 25,000 .	2, 5
Oh , my gosh , she was bubbly and outgoing .	2
Oh , no , no , no . I want to hear more about this .	2, 7
Oh , of course .	2, 5
Oh , [PERSON] , can I have a chocolate one stuffed with meringue ?	2
Oh , the storm's coming .	2, 4, 7
Oh , this is so cool !	2, 5, 7
Oh , this is such a nice blouse , it has a lot of cleavage And that ought to be very good for business .	2
Oh , wait !	2, 4
Oh , wait .	2
Oh , we are just getting started , Director , and there is a whole lot to comb through .	2
Oh , we can do lots of things by then .	2
Oh , yeah ?	2
Oh , yes , I do . I want you to go home and tune in the show !	2
Oh , yes !	2, 5, 7
Oh , yes .	8, 2, 5
Oh , you're gonna like this one .	2
Oh ... you should do it .	8, 2
OK , buddy , this is your big moment .	2
OK , fellas , this is it .	2
OK , so maybe I'll wise up someday too .	2, 5
OK , take me there .	2
OK , thank you , everyone . That's all .	2, 5
OK ? You ready ?	2
OK . Are you ready ?	2
Okay , girls , go get them !	2
Okay , I'll just get my check and I'll be in [LOCATION] before nightfall .	2
Okay , okay , I think someone had a long day And could use a good night's sleep , right ?	2
Okay , so all we need to do is get that message out , and ...	8, 2
Okay , then let's get going .	2
Okay , we need to locate [PERSON]'s father immediately .	2, 4
Okay , we'll be in touch .	2, 5
Okay , we're all going into the vault now .	2
Okay , who's up for the [LOCATION] ?	2
Okay ? ,	2
Okay .	8, 2, 5
Okay . Let's have lunch .	2
Old Yellowstain will be flattered .	2
On , on !	2
On !	2
Once again , and faster .	2
One car behind us . - Let's go there .	2
One cop per car ?	2
One day , you're going to make a slip . All this wealth you've got won't check against my list .	2
One for you .	2
One last compliment , okay ?	2
One last thing . If you could return this to [PERSON]'s for me , please ?	2
One more week .	2
One of these days , I'll get the facts and print them .	2
One of these days , I'm gonna spend me the rest of my life in one of these hot ...	2
One particular night we just finished our refueling mission ,	2
Only a mile or two more .	2
Only if I deserve to be .	2, 6
Only in [LOCATION] do people like us rise from oppression and poverty to join hands in this international event .	8, 2, 5
Open it .	2
Or didn't you think magicians could fall in love ?	2
Or haven't you heard ?	2
Or hunting . You prefer hunting ?	2
Or merely a lack of imagination ?	2, 6, 7
Or some professional individual saying ,	8, 2
Ostentatious , that is !	2, 5, 7
Our faulty rudders put us on a reef . The tide will float us free by evening .	2
Our horse is entered in the seventh race tomorrow .	2
Our own Mayor [PERSON] .	8, 2
Our supply convoy , already at sea , will arrive here tomorrow night .	2
Our train leaves early tomorrow morning .	2
Over here ! Give us the keys !	2
Pain - in - the - balls [PERSON] needs to go see the chest doctor .	2
Peace be upon you .	2
People sense these things .	8, 2
People talk about a castle shaped like a hand .	2
People , this'll be picture !	2
Peoples , my stomach's been grumbling , but help has arrived .	2
Personally , I think the Kid's chances are better .	2
Pick you up in an hour .	2
Please call me when you get settled .	2
Please guide us	2
Please just look at me .	2, 6
Please keep in [PERSON] ?	2
Please , I beg you .	8, 2, 4
Please , [PERSON] .	2, 4, 6
Please ?	2
Please . Look , this is ridiculous . You do not have to apologize .	2, 4
Pleased to meet you .	8, 2, 5
Pops , do you pick up on this jive ?	2, 5
[PERSON] says you guessed the strategy months ago .	2
Power is on its way .	8, 2
Prepare to dismount !	2
Preparing to move . Three passengers . On schedule .	8, 2
Pretend the guy's like a balloon .  	2
Pretty sweet .	2, 5
Princess [PERSON] ! Come down !	2, 4
Prisoner has a right to escape , hasn't he ?	2, 5
Professor , professor !	2
Promise .	8, 2
Pure acid !	2, 3, 7
Push ! Here it is ! Here it is !	8, 2, 5, 7
Put this on .	2
Puts the bag in the basement freezer ... And waits .	2, 3
Quick , [PERSON] , we got ta extend the runway .	2
Quick !	2
Quickly !	2, 4, 7
Quiet now , please , everyone pay attention .	2
[PERSON] goes on wherever he's going .	2
[PERSON]'s pressing hard on that case , I imagine .	8, 2
Ready for testing .	2
Ready to celebrate ?	2, 5
Ready to ride ? Let's roll . If I'm gonna get inside this gang and stay out of jail ,	2, 5
Real men always have .	2
Really ?	2, 7
Recite the scriptures with me !	2
Reel her in . Steady .	2
Remember the Herefords in [LOCATION] ?	2, 5
Remember those commercials you did ?	2, 5
Request permission to leave . - Captain , sir ?	2, 4
Retirement , Christ .	2
Right away .	2
Right now . - Right now ? - ( chuckles )	2, 5, 7
Right there ... in those big blue eyes .	8, 2
Right this way .	2
Ring it , mate .	2, 5
Rocky , up !	2
Round everybody up , pat them down . Let's get EOD in here . You got it .	2
Round up everybody on a motorcycle .	2
Rover , this is [PERSON] .	2
Sal , start counting my money tonight 'cause I gots to get paid .	2
Satan : I'll be back !	2, 5
Say , that's right .	2
Schizo , I wanted to meet him ...	2, 6
Scramble the best spin team we have .	2, 5
See anything you like ?	2
See they're sweet , daddy ?	8, 2, 5
See you around .	2
See you in an hour .	2
See you in the [LOCATION] , [PERSON] .	2
See you later .	2, 5
See you Monday on the train .	2
See you soon .	2
See you tomorrow .	8, 2
See ?	2
See ...	2
Send me to [LOCATION] .	2
[PERSON] , I want to show you our town .	2
Sergeant [PERSON] is here , he wants to talk to you .	2
Sergeant , does this mean we're through for the day ?	2
Set compressors and prime !	2
Shall I tell you the rest of the story ?	2
Shall we celebrate ?	2, 5
Shall we go to dinner ?	2
Shall we play ball , boys ?	2
Shall we , eh , have a look at again ?	2
She figured out where the kids are being held , and she wants us to go rescue them .	2, 4, 6, 7
She just had a real spice for life .	2, 5
She looks French , sure .	2
She may be the next first lady .	2
She rescues him right back .	8, 2
She was a terrific girl , [PERSON] .	2, 5
She'll look like a million .	2
She'll talk about the Triad robbery , she'll name Case , then us .	2
She's a very agreeable child , you'll see .	2
She's using what she read in the paper to get attention or a little cash .	2
She's very attractive , I know .	8, 2, 5
She's wrapped all her adolescent dreams up in one dream prince , and you're it .	2, 4, 7
[PERSON] , are you sure you want to come along ?	2
Shortly after midnight as a surprise .	2
Should we call him ?	2, 7
Show him who's boss !	8, 2
Sick dog , what's his name ?	2
Sign it !	2
Since we are nearing the island of [PERSON] , You will have an opportunity of selecting your own food .	2
Since we're staying in , order me the macaroni and cheese , and get one of those little bottles of wine 'cause I don't want to drink too much .	2
Sir [PERSON] , I presume ?	2, 5
Sir [PERSON] , if you don't mind , I'd like to read you a poem to welcome you back .	2
Sir , I want to see what whaling is like .	2
Sister [PERSON] , you play great game of balls . How come ?	2, 5, 7
Sister [PERSON] , I've got to give the girls their Religious Studies class in fifteen minutes .	2, 4, 7
Smash it ! Rip it !	2, 5
Smell that , [PERSON] ?	2
Smile .	8, 2, 5
So do you draw all the dads and their kids ?	2
So he goes out and he buys a bunch of roses .	2
So I figured while I'm here I'll lose a few pounds .	2
So I guess growing up in the wetback section of [LOCATION] wasn't that bad .	2, 5
So I'm trying to help her .	2
So if you can just enjoy yourself with him like he's enjoying himself with you ....	2
So if you're not busy , you want to go to a fraternity party ?	2
So is it true that if you commit a sin out of fear it is not necessarily a sin after all ?	2, 4
So maybe death isn't the end , [PERSON] .	2
So now that you're a good guy , what about the bad guys ?	2
So now they're best friends ?	2, 7
So secret they didn't even talk about it .	2
So some of the guys've been wondering if you are who you say you are .	2
So we know where to look .	2
So we'll go to the [LOCATION] .	2
So we're gonna stop off and see her on the way back .	2
So what do you want to do ?	2
So what else is new ?	2
So what happened between you two , then ?	2
So what happens now , eh ?	2
So which way you taking ?	2
So why don't you tell me a little about yourself ?	2
So you really think they're keeping the missiles on a ship ?	2, 7
So you're a chef ?	2
So , did you watch I Spy last night ?	2
So , do you need me to try to remember something ?	2
So , do you think you could get me a TV ?	2
So , how hot are my girlfriend's new jeans ?	2, 5
So , one day , it was my turn and I was just so determined that I was ... gonna show her I could be just as good as she could .	2
So , we are definitely on then ?	2, 5
So , we expecting company ?	2
So , we intend to pursue this matter ... Until we have a full understanding on how it bears on the truth .	2
So , what do you think ?	2
So , what do you want to study ?	8, 2
So , what happened after he climbed up the tower and rescued her ?	2
So , where are we all off to ?	2
So , you are not seriously hurt ?	2
So , you guys are mounties ?	2, 7
So , you're getting married ?	2
Some detail I missed you might need to tell me .	2
Some of the most powerful men in the world are gathered in this clearing .	2, 5
Some soda . Can I have a soda ?	2
Somebody will listen to me .	2
Someday the revolution will come and we can overthrow our leader .	2
Someone will pass by soon .	2
Somethin' wrong with your car ?	2, 4, 6, 7
Something wrong ?	2
Something's going to happen on [PERSON] soon .	2, 4
Sometime this year we'll take those guns to [LOCATION] and have them fitted properly .	2
Soon as we get to [PERSON]'s , we'll sleep then .	2
Soon we will expand from city to city .	2
Soon , sir .	2
Spare some change ? No .	2, 6, 7
Speaking of which , what can I get you ?	2
Spectacles , testicles , wallet and watch .	2
Spring's gonna be early .	2
Started spending every night together .	2
Stay focused , keep your distance . You must not be revealed .	2, 4
Stay here ?	8, 2
Stay here .	8, 2, 4
[PERSON] , I thought you'd be amused .	2, 7
[PERSON] , what do we do now ?	2
Still a lot of soldiers around Better get inside	2, 4
Still got another minute .	2
Still no word from [PERSON] ?	2, 4
Stop talkin' and start drinkin' .	2
Sunday afternoon , [PERSON] will bring your video machine and some tapes and a plant .	2
Sure . For five bucks .	2
[PERSON] , I hope this time you've come to stay .	2
Sweetheart , look what just came in the mail for you .	8, 2, 5
Sweetheart , who was that on the phone ?	2
Take care of you .	2
Take me home .	2, 6
Take me to them , please .	2
Take me !	2
Take the day off .	2
Talk to you later .	2
Target visible in seconds .	2, 4
Tell Clyde I'll see him tomorrow .	2
Tell her about our special student housing program .	2
Tell him I can't insult the owner with such an offer .	2, 5
Tell [PERSON] I'm coming home .	2
Tell me about you .	2
Tell me publishing dates . 	2
Tell me this is about something .	2
Tell [PERSON] 9:[PERSON] , is fine for dinner and see if you can get us into Jams .	2
Tell the governor I won't wait any longer .	2
Tell the King ... that try to forgive him .	2, 5
Tell us about the king !	2
Tell what ?	2
Thank God you're all right .	2, 4, 5, 7
Thank you again , Mr. [PERSON] , for letting me take a look .	2, 5
Thank you .	8, 2, 5
Thanks for the entertainment , gentlemen .	8, 2
Thanks for the recap .	2, 5
Thanks , Kid .	2, 5
That dated us , all right , but it gave us something to do .	2
That is the original invitation .	2, 5
That is very interesting , mon ami .	2
That looks really good .	2, 5
That means jobs we can all be proud of . And make Made in [LOCATION]  mean something again . 	2
That means she can probably handle the kidnappers on her end .	8, 2
That monster is so tall , it'll see us if he stands up straight	2, 4, 7
That reminds me . We're putting the boat in this weekend .	2
That should give you the real overview of where we're headed .	2
That shouldn't be too hard to find out , [PERSON]'s wide open .	2
That stuff will knock your socks off .	2
That was all about to change .	2
That was close , mate .	2, 4, 5, 7
That we can agree on . I look forward to hearing about your platform .	2
That'd be an invitation to enemy subs .	2
That'll do it .	8, 2, 5
That'll stop him !	2, 5
That's a dream worth living for .	2, 5
That's a good sign .	2, 5
That's brilliant . [PERSON] .	8, 2, 5
That's excellent .	8, 2, 5
That's funny .	2, 5
That's good .	8, 2, 5
That's good . He's bringing his grandson . He's grooming him to take over .	8, 2, 5
That's great .	2, 5
That's him right there !	2, 7
That's me ! '	2, 5
That's me ! Junior !	2, 5, 7
That's my secret .	2
That's one of the things I hope the formula will alleviate .	2
That's right , babies .	2
That's right ! Fantastic !	2, 5, 7
That's right ! If anyone can get us out of this scrape , it's old [PERSON] !	2
That's the chukker , ladies and gentlemen .	2
That's true .	8, 2, 7
That's when they come . That's why they're called surprises .	2, 5, 7
That's where I got it .	2, 5
That's where we'll find him .	2
That's why I'm takin' off , like right now .	2
That's - that's very kind of you . I hope that you and your wife were - were not uncomfortable .	8, 2
The archery machine !	2, 7
The battleships , man !	2
The beers are in the refrigerator . Thank you .	2, 5
The best , smartest , most interesting women in the world ?	2, 7
The blood of [LOCATION] knows all truth .	2, 5
The brooding eyes ...	2, 4
The case against him it will be filed comme ça !	2
The celebrated list .	2
The chance to be an active player in the defence of their country .	2, 5
The chaplain will pray .	2
The chick ! - [PERSON]'s girl !	2
The clerk will call the roll .	2
The Cold War is over , Mrs. Acting President .	2, 5
The cops didn't give you trouble , did they ?	2
The Count says if it could be as soon as possible .	2
The Delta [PERSON] house is having a party tonight , and you are cordially invited .	2
The desert ?	2
The devil is always waiting in the shadows .  	2, 4
The directors can't wait for these reports .	2
The dough will come in the morning .	2
The elevator will get you up in three minutes .	2
The Food Chain will purchase an apartment for you of your choice .	2
The government in the palm of my hand .	2
The hostage negotiator's on his way , sir .	2, 4
The Hundjager I killed was Verrat .	2, 5
The important thing is that you stand up there and take your cuts , OK ?	8, 2, 5
The judges that are making these decisions are gonna be read about in history .	8, 2
The Kid will have to play him .	2, 4
The King accepts our proposal with great enthusiasm .	8, 2, 5
He likes to kick the shit out of white trash like you , boy .	3
He looks like a drunk .	3
He never spoke .	3
He polluted their guts with language that shouldn't be inside of no man !	3
He pumps his face full of Novocaine , and then , with his scalpel begins to slice away his features one by one .	3
He ran over [LOCATION] like you'd run over a dog and never bothered to stop his car .	3
He said that to scare us .	3, 4
He says that he's looking at a giant asshole from [LOCATION] .	3
He stole them turnips .	3
He swallowed his key .	3
He swears he has no idea where [PERSON] is , but his phone records tell a different story .	3
He sweats gasoline that man !	3
He that is himself a confessed traitor .	3
He thought it was sinful .	3
He tries to prove he's a real man and he's not .	3
He walks into the house without even knocking .	3
He was a loser too .	3
He was my friend , you dumb bitch !	3
He was ... fine .	3
He wasn't much of a man .	3
He would present his incontestable alibi and it would be in safety forever .	3
He's a contemptible little pervert who's ...	3
He's a gutless wonder .	3
He's a male chauvinist .	3
He's a punk , Rocky .	3
He's a sneaky little shit just like you , right ?	3
He's as bad as his uncle .	3
He's come for the king . - You snake !	3
He's great if you happen to like a tall , blond , Prussian , Nordic , Aryan , Nazi type .	3
He's not making a whole lot of sense .	3
He's on every channel .	3
He's peeing on me .	3
He's ready for a fall .	3, 4, 5
He's so damn mean , he can't get along with anybody .	3
He's such a liar .	3
He's worse than [PERSON] Tex.	3
Headless corpses .	3
Hear me , vain and foolish mortal woman .	3
Hello again .	3
Her cunt .	3
Here's my answer , you dirty ...	3
Hey , ass - wipe , All the emo freaks belong on the bleachers . Go !	3
Hey , [PERSON] , while you're down there trying to figure out the female race ... you might as well take a bath .	3
Hey , don't piss on any firewood !	3
Hey , freak - face , we found your pals .	3, 5
Him !	3
His skin . Like a bone or a tendon .	3
Hit him with your purse , ya pussy .	3
Hmm . - ( imitates monkey gibbering )	3
Hold the fishbowl .	3
How about paying for something you drop by accident ?	3
How about that mess .	3
How can such a civilization survive ... which permits their women to put things like that on their heads ?	3
How can you ask me that now ? I'm sorry .	3
How can you be so inhuman ?	3
How can you drink that shit ?	3
How can you have the gall to compare the conflict here in [LOCATION] with a glass of cappuccino coffee ?	3
How can you stand there dripping all over their lobby with no heel , no luggage , and say it's my fault we have no room ?	3
How did I get mixed up with a bum like him ?	3
How did I get such a smart - ass kid ?	3
How did you get to be a captain ?	3
How do you expect him to pay us ?	3
How long do you expect the world to believe those aren't your soldiers ?	3
How long do you think we'll have to stay in this hellhole ?	3
How many deals do you think get cut in the men's room ?	3
How much longer ?	3
How much of that junk are we gonna bring up ?	3
How stupid .	3
How this could become part of the legacy of The Village Voice is depressing to me .	3
How you hate the villain .	3
How's it feel to have the woman you've wronged cloak your sins ?	3
Howdy's got worms .	3, 6
Humans are dumb .	3
Hurry up , suckers , you're dragging !	3
I ain't aiming for you to go to [PERSON] ' and gobble like a hog !	3
I always said the Union National was a phoney bank .	3
I am going to report you to the police .	3
I am going to throw up .	3
I am not the man you thought I was .	3, 6
I am sick and tired of this contemptible young man !	3
I am sure you will find her in the fraternity house .	3
I am very busy ... please !	3
I believe whoever killed Detective [PERSON] had recently been in a slaughterhouse .	3
I bet he has fleas .	3
I bet [PERSON] was porking her ... And taking the money to keep her in style .	3
I bet you don't even like girls , do you ?	3
I call it to your attention that only one of you has reported here this morning properly dressed .	3
I can hardly wait for you to grow up .	3
I can see by the way you dress you don't care a hoot how you look .	3
I can steal it , Mr. [PERSON] ?	3
I can't believe that you believe that .	3
I can't take any more of this .	3, 4
I can't tell the boy from a doorpost .	3
I can't think of anything more sappy .	3
I can not accept you as [PERSON]'s son .	3, 6, 7
I certainly don't consciously realise it , and I think that's pretty rotten of you to say that .	3
I couId vomit .	3, 7
I could do wonders with your dismembered body .	3
I didn't believe in the prophecies .	3
I didn't come here for grief counseling . I came for my inheritance .	3, 6
I didn't like this boy to begin with , but no man that wasn't sincere could stage a fight like this against all odds .	3
I do hate you !	3
I do hope it won't affect your ego !	3
I do not drink with thieves and pirates .	3
I do not know what you are , but you are not a woman .	3
I do not like this side of you .	3
I do not think that's important , right ?	3
I do not want to hear one more insubordinate word ... from anyone in this platoon .	3
I don't approve of people rushing around carrying loaded revolvers .	3
I don't care how you do it , but you find that desert rat .	3
I don't care in the least what he does .	3
I don't care what she looks like . I don't like the company she keeps .	3
I don't care .	3
I don't feel very good .	3, 4, 6
I don't get your generation's humour .	3, 6, 7
I don't know what the bastard expect of me .	3
I don't know what's up , what shit you've been through to put you in that state .	3, 6
I don't like it , [PERSON] .	3
I don't like no one .	3
I don't like the way you're treating [PERSON] and Mammy .	3
I don't like this .	3, 4
I don't like to take mortgages from widows .	3
I don't like your type in my streets .	3
I don't make deals with peasants !	3
I don't need fuckin' forensics to tell me this was some punk stealing luggage !	3
I don't need you to tell me what our priorities are , [PERSON] .	3
I don't pay you good money to have you jerk me around .	3
I don't resent your not paying me for the past two months ... but the thought that I should split my bank account with you ... that you should take half of my life's savings ... that is really too much for me , sir .	3
I don't think a lot of us stopped and thought , This could be our sister or our brother .  	3, 6
I don't think I want body - to - body contact .	3
I don't think she's intelligent either .	3
I don't think this bullshit's funny .	3
I don't trust her .	3
I don't want any of that slop .	3
I don't want this no more .	3
I don't want to see them .	3
I feel all rotten inside .	3
I find it really insulting that you assume it has to be a guy .	3
I forgot about it .	3, 6
I get seasick . I absolutely hate boats .	3
I got a hunch [PERSON] ain't got his mind on his business .	3
I got a lousy temper and an awful accent . I sound toffee - nosed .	3
I got stupid .	3, 6
I got ta jet . Really ?	3
I got ta stop that fool .	3
I guess it's not in here . - I guess not .	3
I had a dream that it wasn't right .	3, 6
I had got addicted to watching porn .	3, 6
I had to torpedo him .	3, 6
I hardly consider it fortunate to be bought by anyone by the name of [PERSON] .	3
I hardly number pirates among my acquaintances .	3
I hardly recognize him with his mouth closed .	3
I hate bankers .	3
I hate public transport .	3
I hate that cheap little bastard .	3
I hate when you use the word  superfluous  .	3
I hate you , [PERSON] .	3
I hated you ...	3
I have asked you here to meet the woman selected to represent the most discriminating publication in the world , Quality .	3
I have heard of the arrogant male in capitalistic society .	3
I hear she comes real cheap .	3
I intend to make a full report of your activities in this camp .	3
I just can't keep doing this .	3, 4, 6
I just can't seem to throw anything out .	3, 6
I just don't fit behind a desk , I I'm not cut out for it , I feel dry - docked .	3, 6
I just got this crew broke in , so don't go screwing 'em up with your old - fashioned ways .	3
I just hate to hear you blaspheme .	3
I knew I couldn't trust you .	3
I knew you were gonna say that .	3
I know all about you , back from your first fight with Apollo Creed .	3
I know all those stories .	3
I know exactly where I am .	3
I know now that you're a man who employs business methods ... which in [LOCATION] would be punished by death .	3
I know you always say you're not like him . But here you are , scrubbing up for the next surgery instead of fighting for the man that you love .	3
I know you drink on the quiet , and I know how much you drink .	3
I know you women got ta pretend to be offended .	3
I lied .	3, 6
I love tits as much as any guy ... . . but why would I pay some hag money for some supernatural chicanery ... . . coupled with sagging , wrinkled boobs ?	3
I made a deal with a cop once .	3
I made some dumb mistakes ...	3, 6
I mean , aside from all of this junk .	3
I mean , didn't you feel like A complete piece of gutless , spineless , Primordial slime ?	3
I mean , I know writing speeches is writing ... but it's not what I really wan na do .	3
I might have been a lot of things , but I never was a tramp .	3
I need a minute .	3
I never saw a more gross neglected duty in my life .	3
I only hate you and despise you .	3
I regret the things that I done .	3, 6
I regret your aggressiveness , [PERSON] .	3
I see you're as adept at breaking into houses as you are into cars , [PERSON] .	8, 3, 7
I served next to your jellied spine for two decades .	3
I should feed a strange mouth ?	3
I shouldn't be this drunk .	3
I still insist he's paranoid .	3
I still killed three women .	3, 6
I still need it when I'm afraid , like a baby who needs a light on in the dark .	8, 3, 4, 6
I suppose like the fathead you are , you told Father all your little hopes and dreams ?	3
I sure couldn't tell you .	8, 3
I sure pity the people that have to breathe in the daytime .	3
I swear I didn't know .	3, 4, 6, 7
I swear that man moves like dead lice were falling off him .	3
I think he's right . - I don't want to hear it !	3
I think I could turn and live with animals .	3
I think Mr [PERSON] is disturbed because he can't take you to the party and dance all over your feet .	3
I thought it read like a cheap , dime - store novel .	3
I told him his wife was a dyke .	3
I told you no liquor in the office .	3
I treat her like what she is to me , nothing .	3
I wan na know whose idea it was to have children .	3
I want her out of here , Doctor .	3
I want them booked on felony charges , destruction of private property , and assault .	3
I want you to have a heart attack and die so we never have to do this again .	3
I want you to know that I hate your fucking guts .	3
I wanted to apologize for the other night And I was wondering if I can have an opportunity To see you again today and -- and just talk .	3, 6
I was a friend of the Human Beings until they stole my wife .	3
I was once one of those pitiful wretches you see down there .	3, 6
I was snoring in my bed while they were trying to free [LOCATION] ... from an unclean tyrant .	3
I was taking out on her what I should have been giving you !	3
I will show you freaky ...	3
I wish it were anybody's child but yours !	3
I wish you'd tell Marigold to shut her silly old face .	3
I wonder how she likes it now , being ordered about by an ex-chorus girl .	3
I work with a junkie ?	3, 7
I wouldn't dream of using such a tool .	3, 4
I wouldn't trust you to lick a stamp !	3
I wouldn't trust you with gold . That's why this is only worth a penny .	8, 3
I'd sink this ship with all hands before I'd serve him .	3
I'll be forced to shoot you again .	3
I'll be sick ...	3
I'll be stuck here doing your work while you run all over the city fighting crime or something .	3
I'll be the man .	8, 3
I'll blacken this punk so he'll ...	3
I'll disinherit him .	3
I'll never eat fish again .	3
I'll shoot the son of a bitch in the balls !	3
I'll swear that into my own grave .	3
I'll teach you to make meaningless small talk to everyone ...	3
I'm ashamed of you , [PERSON] .	3
I'm ashamed of you .	3
I'm ashamed to put a picture of [PERSON] in a room like this .	3
I'm behaving like years old .	3
I'm getting leery of this guy .	3
I'm going to puke	3
I'm gonna be sick .	3
I'm gonna get that bastard .	3
I'm gonna take him back to the orphanage .	3
I'm gonna tell .	3
I'm gonna vomit .	3
I'm headed for hell anyway	3
I'm in the shithouse .	3
I'm listening to you eat .	3
I'm not coming .	3
I'm not going to the chair 'cause that ape got trigger - happy !	3
I'm not interested in some monkey riding the horse .	3
I'm not proud of that .	3
I'm not some gun for hire .	3
I'm not takin' a shower with him .	3
I'm not the same pathetic , trusting fool that I was a couple of days ago .	3
I'm old enough to be your mother , almost .	3
I'm pleased to meet you , ugly wop son of a bitch .	3
I'm really tempted to take you along with me ... but I'm just afraid that I'd awaken some morning ... and find you'd made a necklace with my teeth .	3
I'm sick and tired of hearing about him .	3
I'm so bored with this face .	3
I'm stuck with guys down here that are too dumb to roll rocks down a steep hill .	3
I'm such a pain in the ass these days I deserve myself .	3
I'm sure you feel the same about me , so let's stay out of each other's way .	3
I'm telling you , this cocksucker's trouble .	3
I'm tired of this baby crap !	3
I'm uncomfortable with whatever this is .	3
I've always thought a lashing with a whip would benefit you immensely .	3
I've been looking for you all over , hoping you were dead .	3
I've been to that scumbag town .	3
I've had a thousand chances to kill you , dirty , sell out cop .	3
I've isolated her forever .	3
I've lost another man and that bastard thinks it's funny .	3
I've reconsidered my position on your acquisition offer .	3
I've seen men rape an old crippled woman in a wet ditch .	3
Idiot !	3
Idle boasting , I assure you .	3
If a man shall be drunk on duty , he shall receive the same fate .	3
If [PERSON] comes back , I'll give him a bust right in the mouth .	3
If ever a funeral laid an egg , that one did .	3
If he can't find enough facts to break you with , I'll give him a couple .	3
If I catch any of you guys in my stuff , I'll kill you .	3
If I didn't love these boys so much , I think I'd kill them myself .	3
If I have to compete with someone , you might let me start on even terms .	3
If I thought I made you feel like that , I'd kill myself .	3
If it's so nutritious , how come I don't see you eating it ?	3
If that slob was a penologist , I'm a jet airplane pilot .	3
If there's any decency in you ...	3
If there's any justice , let him get mugged by the man who took my watch !	3
If they don't they may learn to appreciate it , but it will never become part of their soul .	3
If this guy has any information , why hasn't he contacted you already ?	3, 7
If you ask me , this is the worst case of downright rudeness I've seen .	3
If you can find a job , if it pays more than $ 50 , a week ... and if you don't get involved with another maniac .	3
If you discount the angina , the migraines and the gastritis , there's nothing wrong with me .	3
